Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.9442
2	2.591
3	5.5098
4	10.358
5	19.892
6	26.942
7	17.786
8	106.27
9	120.26
10	249.35
11	333.13
12	1001.8
13	808.63
14	456.67
15	118.31
16	54.453
17	14.753
18	6.6982
19	5.0286
20	3.6825
21	2.3728
22	4.5794
23	22.106
24	39.17
25	62.344
26	272.86
27	613.1
28	1097.2
29	782.09
30	291.85
31	221.15
32	193.67
33	34.833
34	19.123
35	25.181
36	2.9337
37	6.7414
38	3.705
39	7.4457
40	7.8353
41	8.5285
42	5.3069
43	4.8405
44	7.037
45	4.9625
46	36.536
47	33.797
48	81.869
49	324.12
50	359.64
51	369.94
52	1244.7
53	409.59
54	259.34
55	288.47
56	147.15
57	34.276
58	16.023
59	11.666
60	3.3551
61	5.6395
62	15.982
63	9.535
64	3.4846
65	5.247
66	6.0213
67	3.1584
68	2.6183
69	4.8746
70	6.7297
71	11.505
72	10.147
73	5.3009
74	10.842
75	17.185
76	37.16
77	152.79
78	122.54
79	583.7
80	1041.9
81	181.55
82	117.99
83	84.782
84	13.83
85	3.5681
86	4.3616
87	5.3674
88	10.822
89	2.4353
90	30.987
91	263.94
92	21.897
93	189.38
94	12.219
95	447.22
96	66.716
97	12.088
98	253.8
99	6.734
100	75.009
101	928.8
102	118.28
103	4.4336
104	22.586
105	20.434
106	439.89
107	33.976
108	414.72
109	121.11
110	62.787
111	839.8
112	12.474
113	13.73
114	136.76
115	246.33
116	10.844
117	11.972
118	657.24
119	892.87
120	5.7052
121	10.491
122	215.26
123	23.453
124	25.312
125	226.17
126	126.35
127	580.47
128	610.95
129	127.44
130	7.7787
131	7.461
132	163.96
133	310.63
134	145.59
135	109.96
136	1883.3
137	407.37
138	665.86
139	607.22
140	409.44
141	341.25
142	300.31
143	286.4
144	405.56
145	491.59
146	876.98
147	829.73
148	1035.4
149	656.83
150	716.24
151	500.
152	503.37
153	1067.8
154	7.2035
155	370.74
156	278.1
157	164.65
158	95.712
159	30.667
160	8.1503
161	7.742
162	6.8096
163	7.245
164	6.8813
165	5.0945
166	4.9457
167	3.6347
168	3.7122
169	4.3668
170	6.6607
171	464.82
172	239.73
173	138.91
174	73.483
175	45.227
176	15.963
177	10.105
178	8.5172
179	6.7739
180	1964.
181	2708.
182	1526.7
183	3347.9
184	973.93
185	836.78
186	1353.8
187	1038.4
188	1776.7
189	1253.2
190	1176.6
191	1214.5
192	1794.1
193	501.23
194	472.77
195	1806.2
196	40.109
197	37.997
198	41.78
199	143.12
200	222.35
201	349.08
202	759.02
203	28.045
204	34.663
205	7.9508
206	6.8802
207	6.5255
208	4.8768
209	6.1628
210	65.668
211	97.214
212	167.57
213	229.09
214	304.39
215	316.51
216	651.75
217	1106.5
218	1053.3
219	559.22
220	244.36
221	244.36
222	143.53
223	79.79
224	67.196
225	94.991
226	158.
227	190.11
228	330.93
229	513.6
230	749.04
231	37.066
232	29.956
233	25.277
234	55.386
235	84.218
236	78.619
237	7.3876
238	78.85
239	459.28
240	4.7799
241	4.4958
242	4.9068
243	3.8804
244	3.9323
245	6.1462
246	917.57
247	95.018
248	643.2
249	259.93
250	3.8687
251	63.017
252	5.8971
253	6.3267
254	144.64
255	12.58
256	172.48
257	80.837
258	515.97
259	69.352
260	621.46
261	34.797
262	118.39
263	504.41
264	186.87
265	425.4
266	67.282
267	19.944
268	108.39
269	52.091
270	10.367
271	165.95
272	7.7913
273	29.539
274	220.97
275	20.089
276	5.3797
277	6.7498
278	136.29
279	277.37
280	5.7155
281	200.
282	596.4
283	176.49
284	9.2646
285	89.737
286	36.198
287	511.89
288	84.495
289	849.86
290	557.42
291	589.85
292	238.33
293	66.905
294	1381.1
295	38.274
296	6.2363
297	471.99
298	1796.
299	1140.9
300	392.48
301	821.99
302	805.99
303	666.74
304	482.61
305	214.81
306	264.75
307	458.81
308	548.1
309	754.29
310	638.62
311	1203.5
312	1577.1
313	1537.6
314	6.9442
315	648.37
316	301.65
317	153.47
318	91.99
319	33.794
320	11.503
321	181.08
322	76.994
323	44.8
324	19.005
325	4.5795
326	10.966
327	8.7742
328	925.48
329	690.38
330	791.73
331	162.98
332	181.08
333	160.72
334	245.61
335	562.99
336	346.16
337	968.93
338	775.36
339	1312.3
340	1451.5
341	849.69
342	692.88
343	736.79
344	670.91
345	904.37
346	402.38
347	553.15
348	490.41
349	571.96
350	525.53
351	355.59
352	793.01
353	522.83
354	343.87
355	250.7
356	253.45
357	249.68
358	268.53
359	295.83
360	326.96
361	355.24
362	205.64
363	383.77
364	7.6902
365	25.768
366	72.447
367	165.69
368	269.4
369	491.57
370	713.95
371	1602.3
372	944.08
373	287.87
374	166.
375	159.14
376	122.05
377	111.59
378	69.581
379	83.713
380	80.794
381	63.214
382	135.01
383	407.96
384	376.42
385	310.19
386	217.41
387	283.95
388	260.13
389	227.92
390	362.1
391	229.5
392	368.68
393	560.41
394	424.93
395	366.23
396	329.68
397	438.49
398	424.71
399	96.308
400	146.89
401	101.92
402	137.75
403	62.268
404	41.664
405	22.638
406	11.945
407	14.077
408	420.98
409	162.09
410	666.02
411	336.28
412	585.19
413	124.83
414	167.3
415	69.527
416	29.38
417	148.69
418	305.41
419	187.22
420	409.96
421	245.86
422	396.45
423	240.85
424	399.73
425	270.2
426	400.38
427	494.88
428	305.37
429	338.6
430	280.48
431	92.497
432	108.59
433	424.14
434	34.886
435	866.24
436	29.963
437	49.045
438	598.8
439	334.22
440	544.26
441	58.77
442	85.066
443	147.63
444	340.65
445	175.35
446	360.54
447	387.55
448	549.91
449	119.19
450	310.54
451	918.54
452	253.96
453	214.77
454	309.04
