Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5004
2	1.9521
3	209.33
4	132.99
5	114.87
6	110.77
7	227.93
8	179.12
9	49.417
10	271.79
11	304.91
12	241.53
13	300.95
14	583.93
15	99.327
16	28.864
17	6.5506
18	8.5841
19	4.916
20	135.69
21	2.0599
22	5.5964
23	4.0209
24	20.055
25	75.944
26	407.37
27	526.43
28	724.75
29	325.71
30	300.86
31	172.93
32	238.12
33	78.957
34	104.72
35	253.37
36	87.053
37	9.7168
38	4.1751
39	2.669
40	4.428
41	3.521
42	5.4135
43	4.3637
44	81.438
45	3.8532
46	11.282
47	17.94
48	47.828
49	49.225
50	403.02
51	204.47
52	315.9
53	403.58
54	288.73
55	232.4
56	264.64
57	64.573
58	64.503
59	68.733
60	55.353
61	53.663
62	67.458
63	79.715
64	75.07
65	133.23
66	110.34
67	5.8637
68	2.1095
69	2.4969
70	2.8904
71	8.1956
72	5.0538
73	1.9815
74	52.542
75	5.3505
76	42.902
77	37.213
78	197.16
79	339.82
80	410.93
81	224.89
82	106.35
83	157.79
84	99.427
85	74.36
86	51.847
87	37.564
88	51.822
89	61.259
90	26.251
91	295.74
92	18.767
93	183.06
94	14.601
95	258.85
96	131.77
97	5.7091
98	166.27
99	57.742
100	128.61
101	340.65
102	93.484
103	88.493
104	59.933
105	130.68
106	122.85
107	106.44
108	370.93
109	168.02
110	40.123
111	673.64
112	221.6
113	20.804
114	144.29
115	354.89
116	7.0919
117	170.32
118	212.96
119	176.98
120	1.3898
121	26.725
122	81.401
123	61.526
124	22.966
125	240.49
126	150.19
127	257.08
128	208.67
129	236.62
130	3.4847
131	63.068
132	87.218
133	312.95
134	54.739
135	153.04
136	275.5
137	76.379
138	118.62
139	133.99
140	75.575
141	61.937
142	61.668
143	66.608
144	73.621
145	109.79
146	185.67
147	185.52
148	205.05
149	146.89
150	113.81
151	86.768
152	100.46
153	159.07
154	10.323
155	68.627
156	55.119
157	39.523
158	31.321
159	28.636
160	29.266
161	24.099
162	17.266
163	10.899
164	5.4496
165	4.3524
166	3.1614
167	4.9447
168	5.2378
169	4.8912
170	7.6468
171	98.477
172	49.903
173	30.137
174	21.886
