Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3295
2	4.9232
3	6.378
4	5.9291
5	7.4834
6	12.338
7	16.508
8	38.207
9	47.971
10	26.493
11	101.19
12	169.62
13	55.793
14	411.24
15	124.45
16	4.2692
17	6.5328
18	11.101
19	8.2046
20	10.302
21	4.1035
22	9.8056
23	5.96
24	11.877
25	75.677
26	270.36
27	136.26
28	346.92
29	85.925
30	125.86
31	27.229
32	22.837
33	10.974
34	14.944
35	8.5848
36	4.4127
37	15.795
38	6.7926
39	3.7324
40	5.2283
41	3.8312
42	6.2871
43	7.2644
44	0.28948
45	5.5992
46	17.5
47	21.098
48	57.363
49	84.818
50	161.05
51	84.661
52	79.955
53	56.468
54	16.14
55	27.474
56	14.919
57	12.516
58	6.9745
59	5.106
60	1.3575
61	1.4703
62	6.9105
63	4.3563
64	1.1108
65	4.9529
66	4.8451
67	9.654
68	3.4372
69	2.5651
70	4.2208
71	9.723
72	5.2295
73	3.5827
74	0.50242
75	4.912
76	38.247
77	56.184
78	76.854
79	76.261
80	64.817
81	29.488
82	16.839
83	12.213
84	4.7186
85	1.2681
86	2.1522
87	2.8109
88	5.4363
89	3.1394
90	4.765
91	78.22
92	28.958
93	49.723
94	11.245
95	57.026
96	7.5735
97	5.8385
98	31.852
99	2.4096
100	47.08
101	84.682
102	4.809
103	1.5845
104	29.939
105	10.084
106	143.21
107	34.726
108	66.6
109	17.256
110	60.38
111	82.078
112	5.4868
113	6.7591
114	42.068
115	173.41
116	7.1714
117	7.4568
118	187.84
119	65.739
120	2.9659
121	4.7419
122	13.178
123	6.2788
124	9.8247
125	113.49
126	21.38
127	78.055
128	135.79
129	126.71
130	5.7913
131	3.5493
132	17.795
133	88.103
134	75.54
135	20.8
136	47.209
137	20.338
138	27.39
139	18.392
140	19.481
141	19.408
142	14.105
143	13.148
144	15.921
145	16.539
146	26.868
147	22.035
148	26.514
149	36.433
150	46.228
151	78.406
152	29.816
153	49.662
154	0.33596
155	19.177
156	14.334
157	7.9605
158	4.2343
159	1.4434
160	0.31982
161	0.32864
162	0.30093
163	0.31928
164	0.22768
165	0.14345
166	0.13994
167	0.15294
168	0.16063
169	0.1704
170	0.27779
171	16.727
172	9.2617
173	6.3581
174	3.0231
175	1.8629
176	0.40521
177	0.26842
178	0.23397
179	0.22022
180	108.91
181	50.393
182	46.695
183	103.67
184	171.72
185	244.79
186	231.12
187	44.837
188	121.78
189	64.805
190	70.402
191	75.882
192	131.33
193	66.943
194	246.72
195	106.79
196	1.3139
197	1.827
198	2.6883
199	10.133
200	14.902
201	24.293
202	112.89
203	1.8472
204	1.6942
205	0.33481
206	0.31271
207	0.29143
208	0.23258
209	0.3097
210	2.9824
211	4.3957
212	8.0451
213	12.541
214	16.884
215	17.2
216	34.371
217	39.143
218	22.387
219	22.044
220	13.382
221	13.382
222	6.6159
223	3.3732
224	4.6444
225	3.9829
226	7.4199
227	17.267
228	20.105
229	10.333
230	30.886
231	2.3768
232	3.251
233	5.6977
234	6.4355
235	7.7726
236	4.915
237	0.25128
238	4.1248
239	19.787
240	0.17385
241	0.12036
242	0.1405
243	0.13482
244	0.15282
245	0.26153
246	32.48
247	3.7389
248	19.255
249	17.727
250	0.1538
251	3.1895
252	0.23906
253	0.23834
254	6.8644
255	0.49736
256	23.472
257	17.199
258	85.173
259	9.6345
260	85.124
261	7.388
262	6.809
263	28.9
264	50.891
265	24.981
266	4.611
267	0.83718
268	6.4903
269	2.3337
270	0.33395
271	9.6782
272	0.29447
273	1.4369
274	13.309
275	0.73153
276	0.17395
277	0.2392
278	4.1948
279	11.149
280	0.23434
281	27.801
282	21.497
283	30.556
284	0.23539
285	3.8777
286	1.9947
287	56.666
288	8.3865
289	27.505
290	73.579
291	51.998
292	11.093
293	4.0155
294	38.286
295	2.2171
296	0.18613
297	88.45
298	1.4205
299	0.88631
300	0.3187
301	0.40985
302	1.0544
303	1.1932
304	1.386
305	0.62991
306	0.51932
307	0.74403
308	1.2715
309	1.4182
310	1.0876
311	1.1711
312	1.0791
313	1.2833
314	1.3394e-002
315	1.2474
316	0.5781
317	0.26832
318	0.15513
319	6.1937e-002
320	2.2893e-002
321	0.14787
322	5.9697e-002
323	3.4634e-002
324	1.607e-002
325	5.785e-003
326	2.2567e-002
327	1.7845e-002
328	0.80399
329	0.58148
330	0.66616
331	0.14516
332	0.14787
333	0.13056
334	0.47474
335	0.60913
336	0.51977
337	1.3382
338	0.75749
339	0.64897
340	1.0225
341	1.3079
342	1.3482
343	1.0854
344	0.95293
345	1.1358
346	0.84328
347	1.1895
348	1.0604
349	0.93062
350	0.44869
351	0.4188
352	2.1907
353	1.3636
354	0.80904
355	0.70209
356	0.91016
357	1.312
358	0.8609
359	0.9357
360	0.78502
361	0.71515
362	0.59159
363	0.99887
364	1.4304e-002
365	4.8787e-002
366	0.12352
367	0.26831
368	0.50427
369	0.92766
370	1.164
371	1.4734
372	0.8979
373	0.61988
374	0.9519
375	0.71732
376	0.70924
377	0.93445
378	0.70515
379	0.33342
380	0.58908
381	0.34488
382	0.56253
383	1.173
384	0.81504
385	0.45857
386	0.31285
387	0.53604
388	0.40145
389	0.54129
390	0.90917
391	0.65148
392	1.057
393	1.5135
394	1.1388
395	0.96099
396	0.88799
397	1.2578
398	1.2165
399	7.3454e-002
400	0.41982
401	0.35616
402	0.11924
403	5.2891e-002
404	3.5462e-002
405	2.5801e-002
406	2.3602e-002
407	2.8922e-002
408	0.72848
409	0.21681
410	0.82548
411	1.1035
412	0.4768
413	0.33555
414	0.30562
415	7.2317e-002
416	5.2523e-002
417	0.67999
418	7.268e-002
419	0.42794
420	0.79151
421	0.45627
422	0.6076
423	0.6148
424	1.0658
425	0.42467
426	0.63162
427	1.3134
428	0.56759
429	0.91259
430	0.77475
431	0.15872
432	0.12092
433	0.62415
434	5.5676e-002
435	1.2174
436	2.8295e-002
437	8.8231e-002
438	0.50615
439	0.28805
440	0.91711
441	5.0483e-002
442	0.27217
443	0.42139
444	0.31915
445	0.30464
446	0.59766
447	0.50101
448	0.42334
449	0.20228
450	0.74044
451	0.85866
452	0.50628
453	0.62966
454	0.66656
