Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.8557
2	10.138
3	17.94
4	29.172
5	52.837
6	93.331
7	128.14
8	239.35
9	246.97
10	371.07
11	533.06
12	1463.5
13	1030.3
14	1191.8
15	47.106
16	71.875
17	24.413
18	36.303
19	12.224
20	12.617
21	10.984
22	30.511
23	30.417
24	69.176
25	69.763
26	788.85
27	964.15
28	1744.2
29	867.07
30	466.71
31	535.68
32	469.44
33	67.232
34	79.432
35	45.459
36	6.0308
37	18.806
38	11.686
39	8.6711
40	7.2748
41	11.099
42	9.3602
43	8.9947
44	2.2785
45	12.923
46	40.525
47	55.231
48	161.41
49	242.49
50	807.19
51	584.84
52	2057.7
53	818.16
54	729.05
55	566.93
56	377.64
57	156.49
58	37.42
59	22.124
60	5.0367
61	4.0986
62	27.828
63	18.345
64	4.799
65	17.087
66	19.286
67	23.896
68	12.227
69	10.124
70	13.177
71	24.614
72	12.091
73	11.757
74	4.6003
75	21.865
76	74.788
77	205.74
78	280.71
79	916.31
80	1719.7
81	462.97
82	303.15
83	234.68
84	38.031
85	6.8208
86	7.0127
87	21.502
88	32.374
89	12.064
90	78.2
91	491.88
92	34.704
93	271.73
94	26.511
95	557.48
96	229.43
97	18.715
98	382.25
99	14.619
100	228.93
101	1366.6
102	263.78
103	6.0065
104	51.262
105	75.727
106	600.71
107	153.65
108	902.76
109	317.04
110	67.403
111	1572.5
112	92.957
113	44.847
114	252.04
115	381.92
116	11.943
117	36.492
118	930.54
119	1214.
120	12.387
121	21.174
122	523.67
123	122.07
124	53.206
125	406.81
126	262.91
127	735.82
128	947.84
129	403.87
130	8.1331
131	13.877
132	370.11
133	734.8
134	128.11
135	240.72
136	2087.6
137	482.17
138	755.48
139	713.75
140	483.
141	390.96
142	356.03
143	349.36
144	457.66
145	585.5
146	1006.4
147	962.61
148	1218.4
149	783.37
150	774.16
151	527.54
152	606.6
153	1281.6
154	8.376
155	445.31
156	359.18
157	247.86
158	165.28
159	69.86
160	16.95
161	3.5276
162	5.7554
163	7.1385
164	7.1497
165	5.1799
166	6.0854
167	4.7671
168	4.0513
169	4.8646
170	6.5786
171	550.94
172	301.41
173	198.22
174	105.68
175	70.958
176	19.925
177	9.3763
178	7.3075
179	7.1928
180	2172.4
181	2930.
182	1756.9
183	3534.
184	1061.6
185	877.66
186	1365.4
187	1155.3
188	1983.4
189	1506.6
190	1368.7
191	1412.6
192	1983.1
193	522.95
194	570.87
195	1905.4
196	53.639
197	46.827
198	51.054
199	145.21
200	209.38
201	351.93
202	918.38
203	23.442
204	42.104
205	8.5375
206	7.2931
207	6.5458
208	12.754
209	26.729
210	133.51
211	189.36
212	248.34
213	296.4
214	363.61
215	375.62
216	743.34
217	1227.8
218	1177.
219	613.37
220	217.92
221	217.92
222	135.32
223	78.118
224	80.38
225	100.65
226	149.93
227	164.91
228	313.9
229	521.6
230	850.17
231	44.294
232	29.311
233	21.449
234	54.297
235	69.186
236	76.593
237	6.4442
238	65.539
239	539.29
240	5.1352
241	4.71
242	5.9795
243	2.9883
244	4.632
245	6.7882
246	1080.
247	95.931
248	748.1
249	246.13
250	4.9635
251	102.73
252	7.7547
253	18.553
254	170.13
255	17.123
256	176.22
257	65.533
258	574.72
259	55.175
260	720.42
261	45.017
262	108.21
263	590.05
264	187.57
265	465.4
266	69.996
267	20.751
268	143.96
269	68.888
270	10.747
271	191.31
272	9.1998
273	38.361
274	269.63
275	26.697
276	6.7293
277	5.604
278	167.25
279	331.93
280	6.0945
281	202.27
282	656.78
283	175.85
284	8.9565
285	118.24
286	61.871
287	581.57
288	67.888
289	1003.4
290	574.02
291	701.66
292	230.67
293	53.29
294	1519.9
295	41.614
296	6.2291
297	556.79
298	2161.3
299	1290.8
300	715.39
301	937.77
302	886.78
303	743.31
304	608.16
305	306.42
306	575.73
307	565.99
308	588.07
309	648.68
310	805.11
311	1541.8
312	1988.3
313	1906.6
314	9.9785
315	851.02
316	399.52
317	209.73
318	126.73
319	47.006
320	16.125
321	251.24
322	106.92
323	62.122
324	26.267
325	6.1754
326	15.496
327	12.456
328	1286.4
329	960.43
330	1101.6
331	228.83
332	251.24
333	223.02
334	282.55
335	851.58
336	496.24
337	1253.1
338	1031.8
339	1612.4
340	1765.1
341	1121.6
342	1015.5
343	994.59
344	826.88
345	1143.6
346	519.82
347	776.01
348	636.77
349	666.86
350	606.91
351	390.93
352	1006.6
353	650.69
354	415.89
355	294.52
356	294.93
357	287.9
358	313.49
359	341.05
360	377.66
361	408.67
362	256.94
363	472.37
364	10.703
365	35.778
366	99.821
367	223.53
368	357.96
369	653.52
370	941.2
371	1943.1
372	1208.6
373	437.68
374	232.91
375	167.67
376	155.75
377	168.79
378	63.908
379	79.13
380	129.29
381	95.282
382	192.95
383	516.26
384	491.21
385	397.8
386	265.91
387	356.62
388	322.75
389	285.19
390	453.33
391	285.75
392	466.42
393	701.41
394	525.98
395	449.06
396	404.67
397	551.45
398	535.67
399	136.36
400	183.64
401	152.34
402	191.4
403	86.586
404	58.027
405	31.755
406	16.83
