Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6007
2	2.0084
3	200.23
4	143.04
5	129.46
6	122.51
7	252.09
8	194.1
9	60.522
10	281.62
11	301.06
12	259.78
13	301.57
14	594.61
15	93.068
16	28.018
17	7.0576
18	9.0871
19	5.2015
20	133.49
21	2.1782
22	5.9044
23	4.0519
24	20.426
25	70.987
26	409.43
27	534.31
28	743.52
29	341.8
30	295.08
31	194.65
32	264.95
33	87.041
34	115.82
35	282.14
36	92.415
37	10.571
38	4.4965
39	2.7094
40	4.7651
41	3.6604
42	5.8898
43	4.5905
44	77.975
45	4.197
46	12.014
47	21.093
48	59.478
49	42.503
50	416.6
51	213.06
52	334.15
53	433.72
54	321.06
55	259.37
56	291.49
57	70.689
58	70.074
59	75.25
60	58.939
61	56.965
62	71.535
63	80.19
64	78.485
65	153.68
66	118.11
67	6.465
68	2.4485
69	2.8583
70	3.085
71	9.0715
72	5.3414
73	2.1963
74	52.937
75	5.5724
76	47.505
77	43.326
78	203.27
79	360.44
80	441.32
81	241.52
82	120.55
83	173.74
84	109.23
85	81.022
86	56.825
87	43.399
88	57.85
89	66.068
90	29.907
91	307.2
92	18.844
93	190.79
94	16.45
95	271.35
96	148.55
97	6.2974
98	180.45
99	63.107
100	133.79
101	356.51
102	104.9
103	99.997
104	57.649
105	142.83
106	132.82
107	108.22
108	406.52
109	184.55
110	43.6
111	730.24
112	242.66
113	22.774
114	154.44
115	379.93
116	7.7121
117	189.44
118	240.65
119	188.04
120	1.6027
121	28.677
122	89.247
123	65.583
124	24.639
125	264.14
126	165.93
127	268.07
128	213.73
129	238.89
130	3.6201
131	66.377
132	99.621
133	336.86
134	55.782
135	169.99
136	293.49
137	85.815
138	131.44
139	152.11
140	84.447
141	69.085
142	68.468
143	73.996
144	84.571
145	123.95
146	208.55
147	210.
148	224.86
149	167.71
150	138.11
151	103.06
152	112.73
153	169.1
154	11.739
155	77.421
156	62.281
157	44.755
158	35.619
159	32.629
160	33.302
161	27.275
162	19.616
163	12.54
164	6.218
165	4.8195
166	3.3756
167	5.517
168	6.0481
169	5.7297
170	8.9255
171	111.82
172	56.651
173	34.093
174	24.482
175	31.196
176	23.609
177	16.35
178	12.019
179	7.4272
180	299.92
181	401.81
182	328.13
183	448.72
184	140.39
185	174.46
186	304.72
187	284.78
188	347.97
189	358.83
190	317.09
191	394.9
192	580.67
193	170.56
194	148.23
195	263.19
196	4.6391
197	4.066
198	4.455
199	32.51
200	36.166
201	38.98
202	130.36
203	2.432
204	3.0347
205	9.801
206	16.039
207	22.748
208	27.356
209	42.232
210	38.51
211	36.522
212	44.509
213	50.534
214	62.072
215	65.024
216	128.04
217	203.47
218	197.88
219	95.36
220	16.496
221	16.496
222	13.817
223	9.2934
224	6.8888
225	10.986
226	15.993
227	24.629
228	55.375
229	90.43
230	187.85
231	3.335
232	3.7467
233	5.8388
234	11.003
235	12.217
236	8.1686
237	11.615
238	9.8179
239	109.56
240	6.1749
241	4.0442
242	3.2963
243	6.6341
244	6.0182
245	9.3289
246	251.87
247	10.914
248	157.27
249	30.806
250	3.6936
251	23.249
252	12.883
253	20.101
254	40.146
255	7.7989
256	50.602
257	41.329
258	148.09
259	23.823
260	232.
261	17.152
262	16.661
263	103.27
264	45.162
265	109.77
266	13.356
267	10.404
268	24.929
269	17.058
270	9.6062
271	35.488
272	9.0042
273	14.911
274	46.925
275	15.231
276	5.2742
277	20.679
278	37.111
279	66.298
280	9.539
281	46.177
282	123.87
283	59.308
284	12.86
285	24.717
286	26.328
287	149.05
288	18.172
289	235.33
290	144.8
291	129.9
292	17.008
293	10.423
294	217.75
295	3.0145
296	6.5296
297	121.55
298	468.01
299	236.13
300	348.02
301	120.44
302	238.67
303	265.61
304	290.51
305	130.49
306	250.8
307	137.12
308	129.38
309	228.03
310	177.73
311	260.48
312	291.73
313	385.92
314	4.2313
315	282.9
316	131.05
317	69.209
318	43.57
319	17.71
320	6.5173
321	78.899
322	33.87
323	19.92
324	8.5598
325	2.0607
326	6.4696
327	5.2669
328	401.78
329	301.22
330	343.07
331	74.343
332	78.899
333	70.071
334	142.59
335	337.54
336	278.57
337	121.35
338	286.45
339	180.29
340	189.42
341	226.13
342	218.01
343	239.33
344	389.33
345	476.13
346	274.48
347	314.77
348	258.32
349	234.17
350	190.98
351	143.31
352	377.26
353	242.93
354	153.92
355	107.07
356	107.22
357	104.76
358	112.85
359	122.37
360	136.69
361	149.53
362	96.946
363	176.37
364	4.1038
365	13.639
366	34.532
367	68.074
368	115.65
369	221.88
370	286.45
371	409.99
372	311.8
373	195.27
374	111.71
375	54.484
376	55.925
377	66.362
378	24.35
379	28.442
380	52.93
381	38.752
382	75.663
383	198.67
384	239.63
385	144.82
386	105.33
387	148.25
388	131.28
389	113.7
390	177.
391	109.65
392	178.76
393	263.05
394	197.36
395	169.15
396	153.68
397	210.5
398	205.17
399	42.307
400	68.407
401	72.282
402	60.811
403	27.974
404	19.097
405	11.195
406	6.9352
407	8.0207
408	262.52
409	123.33
410	208.17
411	371.44
412	254.91
413	55.076
414	86.111
415	33.017
416	15.602
417	83.283
418	52.803
419	85.115
420	182.29
421	106.02
422	192.16
423	101.86
424	188.07
425	132.05
426	146.98
427	231.72
428	135.47
429	161.06
430	131.76
431	46.532
432	52.161
433	196.72
434	18.245
435	369.16
436	14.009
437	25.591
438	261.74
439	148.96
440	241.13
441	26.286
442	44.547
443	60.076
444	160.85
445	105.23
446	232.6
447	190.66
448	225.95
449	45.792
450	139.02
451	233.56
452	77.924
453	84.69
454	114.71
