Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.7259
2	2.5324
3	7.147
4	12.544
5	23.823
6	33.528
7	30.244
8	130.91
9	143.37
10	270.55
11	353.88
12	1055.6
13	873.14
14	580.61
15	106.7
16	55.947
17	16.497
18	11.286
19	3.8044
20	4.7735
21	2.7597
22	7.4431
23	25.279
24	47.423
25	56.803
26	348.73
27	699.58
28	1204.
29	790.13
30	310.66
31	277.25
32	247.31
33	41.132
34	22.997
35	26.25
36	2.9269
37	5.0082
38	4.6894
39	8.0018
40	7.7382
41	9.3091
42	4.96
43	3.8631
44	1.2177
45	6.4389
46	42.194
47	36.3
48	101.57
49	320.24
50	410.14
51	395.67
52	1389.3
53	479.15
54	340.32
55	336.2
56	193.81
57	41.253
58	17.754
59	11.174
60	2.45
61	3.1312
62	14.904
63	10.508
64	2.995
65	6.6845
66	7.8075
67	4.5593
68	3.1111
69	6.546
70	8.1843
71	13.721
72	11.254
73	7.2222
74	0.64508
75	20.647
76	38.885
77	173.4
78	126.85
79	638.72
80	1175.9
81	225.78
82	148.94
83	109.6
84	15.757
85	3.8071
86	3.9152
87	7.6318
88	13.04
89	4.0781
90	40.252
91	305.94
92	22.533
93	190.23
94	13.503
95	453.87
96	94.798
97	13.854
98	279.68
99	8.0533
100	103.83
101	1001.5
102	144.24
103	4.0281
104	19.166
105	29.364
106	458.87
107	53.42
108	518.17
109	156.35
110	61.405
111	979.67
112	23.482
113	20.883
114	154.1
115	261.64
116	10.69
117	14.701
118	686.63
119	954.39
120	7.1316
121	11.419
122	266.25
123	35.335
124	32.175
125	257.93
126	151.56
127	596.71
128	676.75
129	172.43
130	8.44
131	8.2961
132	202.52
133	391.67
134	145.42
135	132.98
136	1936.
137	426.54
138	689.58
139	633.94
140	428.68
141	353.48
142	313.83
143	302.27
144	419.44
145	513.71
146	909.08
147	863.07
148	1077.6
149	687.34
150	731.82
151	505.48
152	527.1
153	1127.7
154	7.4355
155	389.52
156	296.69
157	181.81
158	109.15
159	38.023
160	8.7276
161	7.0466
162	6.4978
163	7.292
164	6.9262
165	5.1843
166	5.2436
167	3.8608
168	3.8048
169	4.4882
170	6.7299
171	486.46
172	252.51
173	148.98
174	78.901
175	49.813
176	16.652
177	10.048
178	8.48
179	6.9264
180	2014.2
181	2763.7
182	1585.4
183	3386.
184	997.55
185	845.16
186	1362.3
187	1080.6
188	1835.5
189	1316.7
190	1228.
191	1275.7
192	1859.6
193	509.54
194	498.74
195	1826.4
196	42.45
197	39.146
198	42.72
199	143.42
200	220.84
201	352.81
202	804.19
203	27.069
204	35.836
205	8.0896
206	6.773
207	6.1031
208	4.999
209	9.0479
210	78.729
211	115.21
212	184.26
213	244.66
214	319.42
215	331.48
216	675.58
217	1139.4
218	1087.4
219	576.1
220	241.3
221	241.3
222	142.78
223	79.738
224	69.534
225	95.144
226	155.51
227	183.75
228	322.68
229	507.79
230	773.7
231	38.401
232	30.057
233	23.881
234	55.039
235	81.341
236	77.893
237	7.2148
238	76.508
239	478.88
240	4.6649
241	4.5584
242	5.1494
243	3.7676
244	3.9718
245	6.2199
246	957.18
247	94.439
248	668.8
249	255.62
250	4.0689
251	70.85
252	5.9366
253	7.8554
254	151.34
255	13.363
256	171.39
257	74.277
258	533.28
259	65.235
260	652.03
261	35.833
262	115.6
263	529.11
264	186.9
265	434.04
266	67.56
267	20.377
268	116.51
269	55.163
270	10.582
271	173.22
