Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2669
2	2.1773
3	7.9942
4	13.903
5	26.349
6	37.329
7	38.305
8	142.34
9	153.42
10	276.71
11	367.99
12	1108.6
13	861.79
14	670.28
15	89.016
16	59.323
17	16.589
18	13.258
19	3.7675
20	5.3583
21	3.14
22	9.1847
23	24.925
24	50.061
25	44.413
26	401.4
27	667.21
28	1239.3
29	802.32
30	320.47
31	301.22
32	268.46
33	44.6
34	25.91
35	28.586
36	3.1836
37	4.9889
38	5.2126
39	8.1562
40	7.654
41	9.5401
42	5.1069
43	3.521
44	0.97263
45	7.0901
46	43.765
47	38.134
48	108.43
49	318.45
50	440.65
51	410.87
52	1457.1
53	509.59
54	375.66
55	358.9
56	212.14
57	46.128
58	18.786
59	11.578
60	2.4136
61	3.0173
62	15.375
63	10.84
64	2.8297
65	7.5863
66	8.7466
67	5.9803
68	3.5894
69	7.0929
70	8.7583
71	14.637
72	11.622
73	7.8069
74	0.5719
75	21.701
76	41.038
77	179.32
78	135.69
79	665.22
80	1232.9
81	247.03
82	162.64
83	120.42
84	17.11
85	3.9262
86	3.8829
87	8.3326
88	14.542
89	4.822
90	44.118
91	318.07
92	21.923
93	192.
94	14.42
95	462.71
96	106.14
97	14.013
98	288.49
99	8.45
100	114.91
101	1038.5
102	155.7
103	4.2389
104	15.245
105	33.302
106	473.01
107	61.967
108	556.69
109	171.56
110	61.864
111	1034.5
112	27.847
113	23.434
114	163.11
115	274.3
116	10.547
117	16.046
118	699.16
119	984.17
120	7.8579
121	11.927
122	288.67
123	41.012
124	35.234
125	268.86
126	163.73
127	611.64
128	681.39
129	200.55
130	8.6267
131	8.4922
132	219.01
133	424.38
134	145.44
135	144.06
136	1951.5
137	433.29
138	697.4
139	644.91
140	435.08
141	358.24
142	318.72
143	307.66
144	424.48
145	523.16
146	922.38
147	876.8
148	1096.4
149	701.37
150	737.62
151	509.02
152	534.71
153	1140.4
154	7.562
155	396.49
156	303.72
157	188.32
158	114.3
159	40.778
160	9.1298
161	6.8052
162	6.413
163	7.3446
164	6.9777
165	5.2422
166	5.3723
167	3.9616
168	3.8559
169	4.5546
170	6.7899
171	495.2
172	258.08
173	153.68
174	81.509
175	51.858
176	17.019
177	10.068
178	8.4918
179	7.0151
180	2025.6
181	2780.7
182	1611.2
183	3398.8
184	1002.1
185	851.33
186	1368.2
187	1099.1
188	1860.8
189	1345.5
190	1251.
191	1301.1
192	1884.3
193	514.89
194	516.42
195	1834.2
196	43.254
197	39.609
198	43.314
199	143.37
200	219.36
201	350.99
202	811.53
203	26.862
204	36.247
205	8.1857
206	6.7781
207	5.9955
208	5.2626
209	10.309
210	83.628
211	121.94
212	190.61
213	250.5
214	324.89
215	336.88
216	682.99
217	1148.7
218	1096.7
219	580.27
220	239.84
221	239.84
222	142.58
223	79.833
224	70.634
225	95.687
226	155.24
227	182.18
228	321.88
229	509.62
230	786.65
231	38.908
232	30.144
233	23.587
234	55.155
235	80.553
236	77.899
237	7.1759
238	75.827
239	486.99
240	4.658
241	4.6018
242	5.2589
243	3.7392
244	4.0122
245	6.2842
246	975.2
247	94.662
248	679.48
249	255.28
250	4.1614
251	73.865
252	6.0018
253	8.5872
254	153.59
255	13.703
256	171.91
257	72.22
258	540.65
259	64.196
260	662.7
261	36.476
262	115.06
263	537.87
264	187.53
265	439.65
266	67.761
267	20.607
268	119.65
269	56.594
270	10.702
271	175.62
272	8.2869
273	31.637
274	237.45
275	21.789
276	5.8494
277	6.1354
278	145.01
279	296.68
280	5.8439
281	203.08
282	617.09
283	179.36
284	9.3137
285	98.252
286	42.692
287	540.15
288	79.672
289	906.19
290	569.25
291	633.58
292	238.71
293	63.728
294	1425.3
295	38.862
296	6.3797
297	501.09
298	1915.8
299	1188.3
300	478.5
301	858.83
302	839.66
303	700.72
304	524.57
305	230.96
306	352.07
307	492.66
308	572.77
309	722.89
310	692.21
311	1310.6
312	1703.6
313	1656.2
314	7.8668
315	711.55
316	331.63
317	170.37
318	102.48
319	37.813
320	12.914
321	202.61
322	86.233
323	50.187
324	21.277
325	5.0857
326	12.346
327	9.8964
328	1035.6
329	772.86
330	886.23
331	183.08
332	202.61
333	179.84
334	257.68
335	648.94
336	385.62
337	1071.5
338	857.14
339	1403.9
340	1545.9
341	937.32
342	799.07
343	822.21
344	728.88
345	988.96
346	444.11
347	623.18
348	535.35
349	602.35
350	552.41
351	370.76
352	864.47
353	566.76
354	369.67
355	267.12
356	269.62
357	264.76
358	285.75
359	313.43
360	346.59
361	376.14
362	222.97
363	414.76
364	8.6084
365	28.82
366	80.711
367	183.04
368	296.42
369	541.56
370	783.19
371	1709.5
372	1029.1
373	331.35
374	185.21
375	164.11
376	131.91
377	128.1
378	68.72
379	84.36
380	93.905
381	71.215
382	151.88
383	445.53
384	416.51
385	340.77
386	235.76
387	309.94
388	283.3
389	248.74
390	394.52
391	249.44
392	402.45
393	608.68
394	460.2
395	395.84
396	356.71
397	477.69
398	463.19
399	108.4
400	159.31
401	115.24
402	154.2
403	69.771
404	46.74
405	25.449
406	13.441
407	15.794
408	460.18
409	182.32
410	740.11
411	392.68
412	655.21
413	132.83
414	187.02
415	78.151
416	32.941
417	163.74
418	321.42
419	200.39
420	443.17
421	262.08
422	433.52
423	256.52
424	433.63
425	293.52
426	429.32
427	537.02
428	332.31
429	367.45
430	303.9
431	103.27
432	122.06
433	473.66
434	39.161
435	963.09
436	33.626
437	54.915
438	670.53
439	374.9
440	602.08
441	65.828
442	94.476
443	156.94
444	383.11
445	201.24
446	401.42
447	420.94
448	610.02
449	123.75
450	333.56
451	994.66
452	266.43
453	226.14
454	331.57
