Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.8136
2	1.0139
3	10.612
4	17.837
5	33.028
6	49.282
7	68.353
8	172.27
9	181.39
10	302.27
11	404.71
12	1190.5
13	924.94
14	819.59
15	65.856
16	61.018
17	18.986
18	19.17
19	5.0073
20	7.2398
21	4.5321
22	14.
23	26.313
24	56.058
25	33.915
26	508.59
27	775.35
28	1378.4
29	817.91
30	356.87
31	367.4
32	327.73
33	53.736
34	34.022
35	33.406
36	3.7882
37	6.9818
38	6.8923
39	8.2125
40	7.1376
41	9.8159
42	6.0545
43	3.8458
44	0.27604
45	8.8722
46	44.693
47	43.759
48	127.9
49	304.92
50	532.43
51	449.72
52	1635.1
53	594.66
54	474.34
55	417.35
56	263.57
57	68.403
58	22.156
59	13.207
60	2.6282
61	2.8873
62	17.515
63	12.27
64	2.5035
65	10.204
66	11.521
67	10.864
68	5.3369
69	8.3406
70	10.185
71	17.517
72	12.236
73	9.116
74	1.2452
75	22.94
76	50.993
77	195.21
78	167.78
79	731.54
80	1377.7
81	304.64
82	201.23
83	153.42
84	21.699
85	4.3136
86	4.1248
87	11.17
88	18.887
89	6.8947
90	52.881
91	370.29
92	23.359
93	204.5
94	18.079
95	479.69
96	139.98
97	15.369
98	316.57
99	9.8009
100	147.85
101	1129.1
102	185.74
103	4.3133
104	16.591
105	44.916
106	503.55
107	86.591
108	664.64
109	211.44
110	63.379
111	1188.9
112	44.242
113	30.534
114	186.15
115	301.97
116	10.252
117	20.513
118	750.82
119	1048.2
120	9.4125
121	13.69
122	350.29
123	61.835
124	40.53
125	307.72
126	192.13
127	640.63
128	763.75
129	259.51
130	8.7863
131	9.3694
132	262.67
133	518.94
134	142.67
135	172.14
136	1998.7
137	449.63
138	717.1
139	667.38
140	451.34
141	368.84
142	330.7
143	321.65
144	435.4
145	542.18
146	949.29
147	904.89
148	1130.8
149	723.51
150	748.81
151	513.34
152	558.12
153	1192.1
154	7.7816
155	412.65
156	320.92
157	205.61
158	128.58
159	48.853
160	10.714
161	5.8589
162	6.0592
163	7.3134
164	6.9625
165	5.2438
166	5.61
167	4.1886
168	3.9166
169	4.6485
170	6.7739
171	513.41
172	271.35
173	166.53
174	88.261
175	57.298
176	17.741
177	9.8292
178	8.2274
179	7.0786
180	2075.9
181	2832.
182	1654.5
183	3443.4
184	1024.7
185	857.41
186	1365.3
187	1116.5
188	1895.9
189	1393.
190	1287.6
191	1340.3
192	1923.2
193	518.29
194	534.5
