Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.9707
2	3.7979
3	17.776
4	40.145
5	100.95
6	230.12
7	222.61
8	219.38
9	156.39
10	360.26
11	370.1
12	616.59
13	602.39
14	952.13
15	121.13
16	50.953
17	9.2397
18	19.533
19	9.4019
20	14.434
21	5.1826
22	14.458
23	11.679
24	39.428
25	97.382
26	649.18
27	719.71
28	1138.1
29	630.3
30	374.37
31	406.64
32	439.66
33	85.997
34	219.87
35	196.68
36	23.479
37	15.393
38	7.2479
39	3.2306
40	5.3093
41	4.5573
42	7.9886
43	7.186
44	8.616
45	6.466
46	14.036
47	30.709
48	118.42
49	64.33
50	580.38
51	336.64
52	877.45
53	622.78
54	611.18
55	451.41
56	331.63
57	77.313
58	65.569
59	81.038
60	22.659
61	16.129
62	13.831
63	14.119
64	16.276
65	30.905
66	26.839
67	10.611
68	4.7753
69	5.7495
70	5.3062
71	12.968
72	5.6073
73	4.5893
74	11.398
75	3.7393
76	65.55
77	111.41
78	249.97
79	563.51
80	900.38
81	353.99
82	217.32
83	171.36
84	106.36
85	38.034
86	16.082
87	10.011
88	19.115
89	10.286
90	89.47
91	409.01
92	33.145
93	189.73
94	22.319
95	375.52
96	215.61
97	10.662
98	299.9
99	39.831
100	178.2
101	710.55
102	177.04
103	69.829
104	64.276
105	144.13
106	288.94
107	122.82
108	663.07
109	265.95
110	63.211
111	1222.5
112	209.58
113	32.43
114	244.54
115	464.25
116	9.5013
117	149.84
118	543.14
119	511.79
120	6.2406
121	35.149
122	305.96
123	76.163
124	38.106
125	409.49
126	167.49
127	460.9
128	439.8
129	348.68
130	4.0173
131	33.655
132	211.87
133	521.47
134	79.07
135	207.81
136	853.89
137	197.31
138	313.02
139	320.24
140	197.96
141	159.45
142	151.02
143	152.75
144	195.66
145	260.22
146	439.5
147	434.87
148	511.33
149	370.78
150	350.02
151	243.19
152	250.84
153	511.67
154	3.3808
155	180.95
156	153.73
157	119.52
158	94.518
159	53.438
160	23.
161	11.035
162	6.0638
163	2.2712
164	2.7345
165	3.5551
166	4.1041
167	2.6548
168	2.0489
169	2.0179
170	2.4819
171	240.34
172	125.31
173	80.416
174	53.915
175	44.759
176	19.931
177	9.9268
178	5.8522
179	4.2062
180	851.77
181	1203.5
182	728.83
183	1477.7
184	417.41
185	427.36
186	738.5
187	621.37
188	834.39
189	665.43
190	613.8
191	768.78
192	1133.6
193	317.93
194	259.51
195	764.03
196	15.998
197	13.157
198	14.345
199	53.203
200	61.609
201	99.74
202	321.53
203	4.8084
204	11.3
205	2.8579
206	4.0312
207	9.4132
208	17.863
209	35.291
210	80.852
211	105.4
212	118.55
213	125.7
214	146.
215	151.54
216	304.82
217	498.86
218	467.01
219	219.5
220	46.977
221	46.977
222	36.01
223	23.18
224	22.996
225	27.646
226	36.026
227	36.279
228	98.827
229	178.14
230	352.56
231	12.196
232	7.1118
233	7.3392
234	19.125
235	15.993
236	19.18
237	3.626
238	17.202
239	235.96
240	2.7951
241	2.4863
242	2.9379
243	1.5499
244	2.5883
245	1.9182
246	477.47
247	25.699
248	331.95
249	72.161
250	1.3021
251	56.705
252	5.0766
253	21.122
254	81.016
255	12.52
256	87.334
257	49.991
258	261.58
259	29.698
260	381.04
261	25.162
262	27.625
263	214.61
264	65.952
265	199.56
266	23.254
267	8.5236
268	60.331
269	32.59
270	5.1626
271	80.376
272	4.1095
273	26.37
274	110.24
275	17.588
276	4.5836
