Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.885
2	2.5263
3	4.035
4	8.6914
5	17.465
6	24.417
7	15.512
8	101.05
9	116.4
10	244.84
11	329.45
12	992.27
13	795.29
14	432.48
15	120.08
16	54.193
17	14.565
18	5.9538
19	5.2475
20	2.6873
21	2.3088
22	4.1392
23	21.482
24	37.6
25	63.13
26	258.97
27	597.6
28	1077.3
29	780.78
30	288.92
31	209.77
32	182.55
33	34.939
34	19.177
35	25.587
36	3.3382
37	7.228
38	3.6448
39	7.2247
40	7.7593
41	8.3358
42	5.4388
43	4.9747
44	14.006
45	4.803
46	34.997
47	33.327
48	77.701
49	323.32
50	352.37
51	366.79
52	1219.5
53	396.44
54	243.7
55	279.03
56	137.29
57	35.043
58	17.53
59	13.76
60	6.2543
61	9.0372
62	17.22
63	8.4192
64	3.5574
65	4.4587
66	4.6135
67	3.5372
68	2.6175
69	4.5754
70	6.4104
71	11.085
72	9.8284
73	4.8631
74	22.976
75	16.327
76	37.461
77	148.49
78	123.42
79	574.24
80	1015.9
81	173.43
82	112.29
83	79.675
84	14.679
85	5.1257
86	5.991
87	4.4479
88	9.7294
89	1.5403
90	30.017
91	256.24
92	21.846
93	189.79
94	12.09
95	446.71
96	60.35
97	11.725
98	248.9
99	6.4714
100	69.359
101	914.87
102	114.03
103	5.0939
104	23.081
105	19.315
106	436.44
107	30.668
108	393.55
109	113.31
110	62.999
111	811.03
112	10.637
113	12.371
114	132.75
115	244.8
116	10.703
117	10.53
118	652.36
119	880.64
120	5.4267
121	10.747
122	206.2
123	20.623
124	23.981
125	219.63
126	123.63
127	577.42
128	598.83
129	118.89
130	7.5595
131	6.6047
132	156.82
133	295.3
134	145.32
135	105.76
136	1872.6
137	404.03
138	661.31
139	601.9
140	405.93
141	339.18
142	297.69
143	283.43
144	402.81
145	487.07
146	870.
147	822.66
148	1025.8
149	650.65
150	712.07
151	498.57
152	499.02
153	1055.3
154	7.1732
155	367.53
156	275.11
157	162.06
158	93.759
159	29.632
160	8.1129
161	7.8218
162	6.8464
163	7.2363
164	6.8646
165	5.0733
166	4.895
167	3.5999
168	3.6952
169	4.3468
170	6.6489
171	460.77
172	237.61
173	137.54
174	72.735
175	44.632
176	15.85
177	10.087
178	8.4993
179	6.7427
180	1954.7
181	2696.9
182	1513.2
183	3342.4
184	969.75
185	835.12
186	1350.8
187	1029.6
188	1761.7
189	1239.2
190	1164.5
191	1201.
192	1779.1
193	499.19
194	466.81
195	1803.4
196	39.679
197	37.801
198	41.63
199	142.98
200	222.47
201	348.1
202	749.47
203	28.184
204	34.459
205	7.9302
206	6.8953
207	6.5816
208	4.915
209	5.8514
210	63.799
211	94.617
212	165.04
213	226.59
214	301.82
215	313.95
216	647.05
217	1099.7
218	1046.
219	555.42
220	244.65
221	244.65
222	143.5
223	79.715
224	66.733
225	94.984
226	158.4
227	191.22
228	332.69
229	515.13
230	743.6
231	36.823
232	29.904
233	25.535
234	55.41
235	84.673
236	78.704
237	7.3939
238	79.184
239	455.46
240	4.791
241	4.4774
242	4.8638
243	3.8871
244	3.9229
245	6.135
246	908.95
247	95.106
248	637.79
249	260.65
250	3.8367
251	61.889
252	5.8914
253	6.1672
254	143.17
255	12.45
256	172.72
257	82.079
258	511.75
259	70.158
260	614.53
261	34.621
262	118.85
263	498.92
264	186.82
265	423.77
266	67.181
267	19.862
268	107.2
269	51.632
270	10.318
271	164.53
272	7.7286
273	29.329
274	218.99
275	19.92
276	5.3281
277	6.8074
278	135.13
279	274.94
280	5.7013
281	199.31
282	593.33
283	175.79
284	9.2429
285	88.853
286	35.662
287	507.83
288	85.109
289	841.03
290	555.76
291	582.7
292	237.96
293	67.215
294	1374.6
295	38.2
296	6.2126
297	467.81
298	1781.3
299	1136.7
300	382.06
301	817.74
302	801.32
303	661.78
304	477.5
305	213.93
306	254.29
307	452.85
308	543.61
309	757.66
310	631.07
311	1188.9
312	1560.3
313	1522.3
314	6.8307
315	640.25
316	297.78
317	151.29
318	90.652
319	33.289
320	11.328
321	178.29
322	75.8
323	44.105
324	18.712
325	4.5146
326	10.796
327	8.6364
328	911.26
329	679.72
330	779.52
331	160.4
332	178.29
333	158.25
334	244.19
335	550.64
336	341.44
337	953.94
338	764.53
339	1299.8
340	1438.2
341	837.87
342	678.42
343	724.89
344	661.84
345	892.02
346	396.07
347	543.61
348	484.31
349	567.42
350	521.5
351	353.34
352	784.94
353	517.81
354	340.87
355	248.75
356	251.39
357	247.72
358	266.15
359	293.36
360	324.16
361	352.33
362	203.69
363	380.2
364	7.5752
365	25.386
366	71.397
367	163.42
368	265.9
369	485.17
370	705.05
371	1589.1
372	932.89
373	281.73
374	163.41
375	158.52
376	120.79
377	109.27
378	69.632
379	83.508
380	79.503
381	62.436
382	133.24
383	403.62
384	369.98
385	305.42
386	214.9
387	280.96
388	257.03
389	225.12
390	358.11
391	227.11
392	364.78
393	554.9
394	420.87
395	362.76
396	326.49
397	433.96
398	420.26
399	94.744
400	145.46
401	100.23
402	135.63
403	61.302
404	41.012
405	22.281
406	11.76
407	13.865
408	414.93
409	159.06
410	655.46
411	330.71
412	576.13
413	123.61
414	164.82
415	68.426
416	28.935
417	146.56
418	303.11
419	185.47
420	405.32
421	243.9
422	391.21
423	238.65
424	395.78
425	267.03
426	396.22
427	490.03
428	301.41
429	335.12
430	277.72
431	91.13
432	106.88
433	417.82
434	34.348
435	853.72
436	29.494
437	48.309
438	589.53
439	328.98
440	536.85
441	57.86
442	83.824
443	146.48
444	335.21
445	172.11
446	355.26
447	382.97
448	541.77
449	118.5
450	307.84
451	908.07
452	252.27
453	213.14
454	305.83
