Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5182
2	2.1927
3	0.30821
4	5.627
5	11.389
6	17.581
7	13.103
8	85.275
9	103.29
10	232.54
11	319.93
12	958.27
13	753.18
14	359.61
15	123.09
16	53.55
17	14.179
18	4.2215
19	5.913
20	1.0716
21	2.1815
22	3.066
23	19.233
24	32.513
25	65.723
26	218.84
27	550.42
28	1014.2
29	775.52
30	280.78
31	175.14
32	146.76
33	32.978
34	21.196
35	25.715
36	4.4476
37	8.9616
38	3.9576
39	6.2608
40	7.2949
41	7.7085
42	5.9439
43	5.2646
44	29.648
45	4.8479
46	29.541
47	30.879
48	65.178
49	317.9
50	331.78
51	355.76
52	1142.3
53	357.75
54	198.03
55	249.52
56	107.37
57	36.445
58	21.303
59	19.221
60	13.974
61	17.291
62	19.332
63	5.8602
64	3.6194
65	4.685
66	2.8823
67	5.1698
68	2.7916
69	3.8069
70	5.425
71	9.916
72	8.7018
73	3.6577
74	49.05
75	13.399
76	38.949
77	134.02
78	128.74
79	544.22
80	933.18
81	149.75
82	95.727
83	64.734
84	17.567
85	10.284
86	11.336
87	8.2141
88	7.5505
89	0.77426
90	26.45
91	232.48
92	22.196
93	194.28
94	11.817
95	445.87
96	42.553
97	10.467
98	233.76
99	6.8916
100	52.554
101	869.62
102	99.802
103	6.3218
104	24.421
105	19.894
106	428.64
107	22.762
108	327.09
109	90.32
110	63.648
111	721.58
112	18.576
113	8.3372
114	120.49
115	242.99
116	9.9818
117	7.7826
118	640.98
119	839.94
120	4.5019
121	12.884
122	176.91
123	18.063
124	19.609
125	200.06
126	111.82
127	567.37
128	560.5
129	94.728
130	6.7447
131	5.7196
132	132.85
133	249.43
134	143.75
135	90.683
136	1836.9
137	391.62
138	645.07
139	583.06
140	393.22
141	331.51
142	287.82
143	272.42
144	392.97
145	471.1
146	845.14
147	797.55
148	992.
149	629.06
150	697.07
151	492.02
152	480.93
153	1015.8
154	7.0358
155	355.57
156	264.57
157	153.7
158	87.755
159	26.585
160	8.0306
161	7.9899
162	6.9028
163	7.158
164	6.7878
165	4.9934
166	4.7309
167	3.4808
168	3.625
169	4.2629
170	6.569
171	446.02
172	229.47
173	132.24
174	69.971
175	42.578
176	15.464
177	10.001
178	8.4159
179	6.6235
180	1918.2
181	2657.8
182	1466.7
183	3324.7
184	959.91
185	825.62
186	1338.
187	996.83
188	1710.6
189	1190.7
190	1122.6
191	1152.7
192	1726.4
193	492.78
194	452.27
195	1791.6
196	38.162
197	37.103
198	41.107
199	142.07
200	222.01
201	343.45
202	713.8
203	28.547
204	33.733
205	7.8193
206	6.8907
207	6.7011
208	5.0653
209	5.104
210	58.158
211	86.744
212	156.83
213	217.79
214	292.18
215	304.42
216	629.88
217	1074.6
218	1019.2
219	541.07
220	244.81
221	244.81
222	142.99
223	79.214
224	64.953
225	94.793
226	159.22
227	194.24
228	337.88
229	519.61
230	724.15
231	35.963
232	29.643
233	26.31
234	55.457
235	85.855
236	78.73
237	7.3806
238	79.961
239	441.73
240	4.8056
241	4.4099
242	4.7212
243	3.8865
244	3.8804
245	6.0633
246	878.71
247	95.175
248	618.63
249	262.21
250	3.722
251	58.321
252	5.8505
253	5.7953
254	137.97
255	12.017
256	173.44
257	85.933
258	497.75
259	72.689
260	590.57
261	34.144
262	119.99
263	480.99
264	186.15
265	417.44
266	66.653
267	19.49
268	103.01
269	49.963
270	10.123
271	159.26
272	7.5099
273	28.548
274	211.78
275	19.317
276	5.154
277	6.9382
278	130.91
279	266.14
280	5.6249
281	196.35
282	581.73
283	172.81
284	9.1451
285	85.687
286	33.748
287	492.95
288	86.773
289	809.89
290	548.87
291	560.18
292	235.83
293	67.906
294	1352.
295	37.891
296	6.119
297	452.36
298	1729.7
299	1120.4
300	347.71
301	802.17
302	783.85
303	643.12
304	459.77
305	211.79
306	221.26
307	432.45
308	526.97
309	764.3
310	604.58
311	1138.1
312	1501.6
313	1468.6
314	6.4425
315	612.16
316	284.36
317	143.79
318	86.08
319	31.561
320	10.727
321	168.78
322	71.732
323	41.741
324	17.717
325	4.2916
326	10.212
327	8.1633
328	862.5
329	643.26
330	737.77
331	151.63
332	168.78
333	149.8
334	239.01
335	511.4
336	326.79
337	902.82
338	728.37
339	1256.9
340	1392.2
341	798.1
342	630.39
343	684.69
344	631.46
345	850.02
346	374.96
347	512.09
348	464.04
349	552.17
350	508.18
351	345.75
352	755.36
353	499.39
354	329.89
355	241.68
356	244.06
357	240.84
358	257.98
359	284.86
360	314.55
361	342.18
362	196.44
363	367.09
364	7.1805
365	24.073
366	67.8
367	155.64
368	253.78
369	463.1
370	674.55
371	1543.
372	895.56
373	262.24
374	154.96
375	156.18
376	116.63
377	101.8
378	69.878
379	82.759
380	74.74
381	59.666
382	126.73
383	387.38
384	349.08
385	289.76
386	205.93
387	269.62
388	245.99
389	215.21
390	343.54
391	218.24
392	350.23
393	534.62
394	405.88
395	349.92
396	314.61
397	417.09
398	403.67
399	89.454
400	140.16
401	94.863
402	128.38
403	58.008
404	38.795
405	21.065
406	11.125
407	13.133
408	394.58
409	149.2
410	619.55
411	312.51
412	545.19
413	119.21
414	156.31
415	64.688
416	27.409
417	139.77
418	294.71
419	179.07
420	389.56
421	236.71
422	373.4
423	231.08
424	381.15
425	255.87
426	382.11
427	472.18
428	288.18
429	322.29
430	267.37
431	86.477
432	101.05
433	396.32
434	32.514
435	811.2
436	27.898
437	45.791
438	557.84
439	311.13
440	511.43
441	54.758
442	79.795
443	142.14
444	316.66
445	161.3
446	337.31
447	367.58
448	514.89
449	115.9
450	297.91
451	872.3
452	246.27
453	207.56
454	294.93
