Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.4283
2	5.0019
3	7.5049
4	6.2763
5	7.3498
6	12.675
7	16.798
8	38.825
9	48.107
10	26.486
11	101.57
12	169.95
13	55.198
14	412.57
15	125.35
16	4.3523
17	6.614
18	11.19
19	8.2723
20	12.368
21	4.1589
22	9.9152
23	6.1029
24	12.288
25	76.546
26	271.62
27	136.92
28	347.59
29	86.585
30	126.52
31	27.673
32	22.551
33	11.264
34	15.08
35	8.63
36	5.2918
37	15.786
38	6.7687
39	3.7483
40	5.2612
41	3.8491
42	6.2979
43	7.3209
44	0.32633
45	5.5621
46	17.575
47	21.194
48	57.297
49	85.301
50	161.2
51	85.17
52	80.073
53	56.482
54	16.188
55	27.467
56	14.874
57	12.861
58	7.1276
59	5.2425
60	1.4528
61	1.5234
62	7.1774
63	4.4596
64	1.2231
65	5.7332
66	5.3376
67	9.6156
68	3.4534
69	2.5656
70	4.255
71	9.751
72	5.2758
73	3.5582
74	0.63138
75	4.9541
76	38.321
77	56.292
78	76.854
79	75.46
80	64.378
81	29.83
82	16.369
83	12.22
84	4.8032
85	1.364
86	2.2877
87	2.8468
88	5.64
89	3.669
90	4.7727
91	78.064
92	29.22
93	50.74
94	11.263
95	57.288
96	7.9347
97	5.9419
98	31.954
99	2.4435
100	47.165
101	84.829
102	4.5478
103	1.7155
104	30.187
105	10.098
106	143.16
107	34.874
108	66.945
109	17.719
110	60.604
111	82.283
112	5.9213
113	6.8608
114	42.485
115	174.
116	7.1836
117	8.0849
118	188.89
119	66.206
120	3.0061
121	4.9027
122	12.749
123	6.3545
124	9.8967
125	113.83
126	21.695
127	78.253
128	136.62
129	127.26
130	5.8274
131	3.7015
132	17.779
133	87.582
134	75.873
135	21.175
136	47.564
137	20.496
138	27.637
139	18.636
140	19.626
141	19.51
142	14.167
143	13.19
144	16.008
145	16.654
146	27.232
147	22.385
148	26.728
149	36.452
150	46.123
151	78.478
152	29.954
153	49.935
154	0.33974
155	19.32
156	14.443
157	8.0214
158	4.2668
159	1.4461
160	0.32279
161	0.33459
162	0.30474
163	0.3244
164	0.23212
165	0.14788
166	0.14335
167	0.15404
168	0.16237
169	0.17354
170	0.28327
171	16.9
172	9.3389
173	6.3848
174	3.0335
175	1.8763
176	0.41832
177	0.27639
178	0.2409
179	0.22488
180	109.24
181	50.735
182	46.823
183	105.13
184	172.41
185	244.81
186	230.38
187	44.694
188	121.88
189	64.955
190	70.524
191	75.794
192	131.74
193	66.547
194	247.22
195	107.81
196	1.3151
197	1.8422
198	2.7103
199	10.18
200	14.928
201	24.35
202	113.17
203	1.858
204	1.7168
205	0.34056
206	0.3165
207	0.29441
208	0.23032
209	0.29917
210	2.9894
211	4.411
212	8.1086
213	12.624
214	16.992
215	17.313
216	34.609
217	39.524
218	22.704
219	22.129
220	13.378
221	13.378
222	6.6138
223	3.3682
224	4.6822
225	3.9865
226	7.4127
227	17.242
228	20.019
229	10.195
230	31.059
231	2.4027
232	3.2676
233	5.7261
234	6.4346
235	7.7666
236	4.9213
237	0.25568
238	4.1199
239	19.931
240	0.17631
241	0.12341
242	0.14318
243	0.13745
244	0.1545
245	0.2654
246	32.496
247	3.7277
248	19.457
249	17.663
250	0.15481
251	3.2134
252	0.24017
253	0.23279
254	6.8941
