Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3661
2	1.1792
3	1.0187
4	1.7101
5	3.1766
6	3.6178
7	6.9357
8	22.142
9	17.651
10	36.953
11	54.215
12	119.94
13	42.089
14	129.7
15	48.499
16	18.085
17	8.4889
18	5.434
19	2.5008
20	0.69841
21	1.6501
22	3.7873
23	5.417
24	11.863
25	40.446
26	94.625
27	128.16
28	189.34
29	56.708
30	71.615
31	32.462
32	13.893
33	6.3325
34	8.2385
35	4.6873
36	0.44191
37	0.61787
38	1.1396
39	1.9786
40	2.3108
41	1.8649
42	2.2622
43	1.6659
44	0.70951
45	1.6104
46	7.4583
47	9.8205
48	16.126
49	31.003
50	99.054
51	51.654
52	60.072
53	59.954
54	76.414
55	45.397
56	14.31
57	9.1058
58	5.4948
59	3.0101
60	1.0682
61	0.87019
62	1.4883
63	1.4084
64	1.1059
65	1.5425
66	1.1737
67	0.86381
68	1.3079
69	2.2894
70	2.0061
71	2.7665
72	2.66
73	1.7939
74	0.81966
75	2.5858
76	12.245
77	27.134
78	61.495
79	69.987
80	94.899
81	49.945
82	26.229
83	10.696
84	3.5238
85	1.6438
86	1.146
87	1.6365
88	2.3891
89	0.94903
90	5.1307
91	76.073
92	14.634
93	67.474
94	3.4532
95	61.262
96	12.065
97	4.2752
98	47.849
99	2.4777
100	43.923
101	71.667
102	12.46
103	0.9221
104	29.543
105	6.9343
106	31.382
107	39.195
108	85.805
109	10.003
110	19.509
111	94.44
112	4.1867
113	8.8318
114	21.506
115	119.1
116	2.2925
117	1.7117
118	19.172
119	40.004
120	4.164
121	2.1052
122	64.229
123	5.4159
124	10.179
125	36.432
126	25.232
127	46.26
128	14.546
129	65.431
130	3.4367
131	1.644
132	29.518
133	61.82
134	25.078
135	7.6676
136	36.534
137	12.543
138	18.695
139	21.794
140	12.179
141	10.124
142	9.9188
143	10.535
144	12.189
145	18.2
146	30.185
147	29.804
148	34.041
149	26.369
150	18.679
151	13.234
152	17.116
153	21.306
154	0.31413
155	11.104
156	8.027
157	4.4537
158	2.4126
159	0.54743
160	0.45756
161	0.40593
162	0.34397
163	0.31764
164	0.34646
165	0.25408
166	0.20772
167	0.14889
168	0.16439
169	0.18315
170	0.29467
171	15.947
172	7.8519
173	4.1757
174	2.6234
175	1.3948
176	0.71758
177	0.51456
178	0.42665
179	0.3238
180	47.132
181	49.333
182	50.943
183	51.693
184	20.201
185	19.93
186	33.786
187	37.68
188	51.156
189	60.216
190	50.024
191	51.073
192	67.679
193	20.163
194	16.29
195	39.622
196	1.8553
197	1.8087
198	1.8445
199	6.6041
200	7.7342
201	5.0789
202	24.451
203	1.5661
204	1.4799
205	0.35645
206	0.32957
207	0.35905
208	0.36673
209	0.37387
210	1.1488
211	1.8351
212	4.6229
213	6.4645
214	9.0366
215	9.5594
216	18.502
217	29.291
218	29.962
219	14.978
220	5.075
221	5.075
222	3.24
223	2.2719
224	2.2471
225	3.3873
226	5.0861
227	6.8922
228	8.3668
229	11.622
230	31.461
231	1.5166
232	1.7221
233	2.0436
234	2.7801
235	3.1115
236	2.8513
237	0.38688
238	3.1535
239	15.522
240	0.2742
241	0.22598
242	0.21144
243	0.19921
244	0.19624
245	0.27791
246	40.853
247	3.4506
248	23.057
249	4.6067
250	0.15207
251	1.6202
252	0.30321
253	0.38333
254	5.5274
255	0.50118
256	8.5571
257	8.562
258	25.841
259	4.5486
260	35.201
261	3.9053
262	4.6244
263	20.476
264	9.436
265	18.679
266	3.3499
267	0.77447
268	3.0667
269	1.7937
270	0.44591
271	5.3344
272	0.31593
273	1.0948
274	6.6265
275	0.7848
276	0.21868
277	0.38972
278	5.2071
279	9.3811
280	0.25507
281	8.8467
282	20.172
283	8.9594
284	0.46444
285	2.9244
286	0.88096
287	24.786
288	5.1201
289	35.187
290	18.266
291	20.122
292	3.5404
293	3.6646
294	29.866
295	1.5435
296	0.30461
297	18.296
298	36.049
299	15.105
300	43.465
301	8.1353
302	28.035
303	30.431
304	33.746
305	15.486
306	31.794
307	17.88
308	21.82
309	29.654
310	19.65
311	28.233
312	30.747
313	34.975
314	0.51498
315	31.291
316	14.815
317	8.1135
318	5.1201
319	2.1002
320	0.77921
321	9.9968
322	4.284
323	2.5043
324	1.0668
325	0.25006
326	0.77789
327	0.63675
328	50.984
329	38.186
330	43.319
331	9.3006
332	9.9968
333	8.8775
334	14.342
335	22.311
336	22.288
337	20.076
338	23.457
339	15.654
340	13.116
341	22.551
342	24.812
343	19.174
344	18.396
345	13.219
346	24.813
347	54.482
348	33.214
349	17.706
350	16.569
351	15.206
352	46.335
353	29.819
354	18.818
355	12.89
356	12.99
357	12.607
358	13.508
359	14.288
360	14.952
361	12.75
362	11.965
363	21.668
364	0.48826
365	1.6137
366	4.0554
367	7.8805
368	13.103
