Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.3845
2	4.4499
3	1.9263
4	3.3719
5	10.346
6	9.8944
7	18.731
8	30.196
9	26.271
10	55.44
11	118.36
12	150.86
13	158.45
14	150.61
15	50.159
16	32.662
17	12.686
18	5.3409
19	7.5181
20	2.2826
21	2.0107
22	6.4841
23	16.908
24	30.932
25	37.444
26	47.071
27	110.57
28	163.12
29	99.406
30	99.163
31	29.745
32	22.018
33	23.489
34	17.927
35	14.932
36	3.9632
37	9.3853
38	3.996
39	4.5201
40	5.6348
41	8.786
42	7.3553
43	7.1288
44	4.3645
45	3.0162
46	21.429
47	21.346
48	64.14
49	63.218
50	63.18
51	90.078
52	212.2
53	145.74
54	53.217
55	57.592
56	65.332
57	52.861
58	18.798
59	15.791
60	7.3419
61	4.7933
62	10.416
63	9.968
64	10.722
65	7.2662
66	3.8416
67	3.8708
68	3.3126
69	5.7244
70	5.6445
71	7.8312
72	6.9212
73	1.8933
74	5.9655
75	9.3277
76	17.212
77	56.523
78	31.027
79	89.928
80	154.87
81	92.116
82	77.196
83	74.919
84	33.085
85	14.057
86	8.1593
87	13.935
88	14.808
89	5.7325
90	23.668
91	56.42
92	22.009
93	56.212
94	9.3175
95	54.1
96	24.031
97	14.387
98	63.271
99	11.738
100	51.344
101	44.857
102	22.593
103	7.7998
104	33.327
105	40.392
106	113.79
107	48.521
108	199.01
109	22.468
110	20.807
111	141.04
112	19.801
113	17.978
114	40.601
115	166.85
116	7.4499
117	9.8096
118	127.53
119	121.94
120	8.005
121	11.786
122	77.26
123	29.908
124	19.351
125	80.946
126	53.456
127	80.134
128	91.673
129	42.633
130	7.048
131	9.227
132	55.431
133	122.6
134	43.865
135	13.026
136	66.656
137	46.115
138	50.189
139	29.265
140	61.415
141	160.39
142	266.45
143	177.9
144	76.827
145	26.246
146	51.233
147	40.502
148	34.917
149	31.459
150	34.364
151	61.813
152	44.322
153	44.841
154	72.981
155	50.667
156	73.419
157	205.95
158	324.05
159	532.87
160	511.08
161	320.19
162	72.81
163	49.38
164	1.7299
165	1.8263
166	2.638
167	3.4348
168	7.3147
169	10.731
170	10.206
171	15.94
172	27.958
173	3.5187
174	2.3272
175	1.9137
176	1.3604
177	1.2648
178	1.4938
179	1.8421
180	42.513
181	26.863
182	15.459
183	15.459
184	8.1183
185	5.6265
186	2.4079
187	2.2677
188	2.0051
189	2.9295
190	1.8932
191	1.4913
192	0.99758
193	1.194
194	1.7942
195	2.1162
196	93.143
197	4.9016
198	6.7031
199	7.6937
200	23.772
201	47.742
202	37.66
203	31.316
204	52.747
205	3.8563
206	26.911
207	3.4281
208	3.025
209	13.338
210	38.929
211	38.929
212	22.336
213	45.947
214	52.24
215	55.78
216	44.478
217	44.369
218	34.388
219	22.007
220	15.302
221	10.299
222	9.5449
223	5.7086
224	2.9528
225	2.0936
226	2.4132
227	3.9445
228	156.5
229	3.3759
230	3.4968
231	22.639
232	33.871
233	44.203
234	22.196
235	94.682
236	6.2008
237	8.6557
238	5.5845
239	5.3428
240	7.0045
241	3.5366
242	270.55
243	325.2
244	738.3
245	453.12
246	332.59
247	78.689
248	44.25
249	66.844
250	53.717
251	30.842
252	14.045
253	162.17
254	23.66
255	110.85
256	344.65
257	9.575
258	28.312
259	6.9946
260	46.152
261	3.9025
262	1.1575
263	1.8543
264	23.085
265	6.8455
266	2.9931
267	5.5987
268	3.7362
269	16.923
270	7.7127
271	22.978
272	1.6528
273	16.868
274	1.5378
275	10.367
276	11.47
277	31.24
278	14.663
279	6.2921
280	13.516
281	16.699
282	30.152
283	95.215
284	133.09
285	68.568
286	7.3699
287	29.521
288	75.023
289	40.611
