Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.7628
2	5.4811
3	2.6937
4	4.9665
5	13.847
6	11.673
7	23.812
8	42.137
9	28.035
10	58.894
11	134.07
12	167.75
13	171.02
14	163.89
15	66.225
16	40.306
17	15.786
18	10.318
19	7.4013
20	2.8351
21	3.3677
22	10.485
23	21.549
24	40.388
25	50.078
26	50.985
27	116.1
28	187.9
29	113.49
30	119.29
31	31.085
32	25.244
33	28.364
34	23.016
35	19.557
36	4.6482
37	9.3719
38	3.8327
39	5.7967
40	7.8215
41	9.7795
42	8.3027
43	7.018
44	5.6619
45	2.6474
46	26.11
47	27.544
48	82.936
49	67.15
50	79.4
51	101.28
52	202.01
53	163.28
54	53.242
55	58.179
56	74.968
57	67.584
58	21.271
59	19.534
60	9.1536
61	5.9781
62	14.05
63	13.167
64	13.475
65	9.5209
66	5.3231
67	2.8993
68	4.1394
69	9.1711
70	8.1261
71	10.929
72	9.7506
73	2.7419
74	7.5922
75	12.181
76	23.253
77	80.404
78	42.698
79	117.83
80	159.29
81	103.58
82	83.858
83	92.85
84	40.553
85	17.306
86	10.23
87	18.466
88	19.41
89	7.6076
90	28.417
91	72.161
92	32.375
93	62.106
94	10.671
95	52.733
96	24.239
97	18.844
98	67.777
99	13.557
100	67.166
101	44.949
102	23.097
103	9.2504
104	47.641
105	50.415
106	113.71
107	67.793
108	219.7
109	24.035
110	27.291
111	147.12
112	24.573
113	23.052
114	39.331
115	192.87
116	9.0274
117	11.479
118	148.17
119	133.34
120	11.572
121	14.311
122	94.986
123	37.08
124	26.766
125	88.798
126	62.639
127	88.633
128	103.19
129	53.644
130	9.8181
131	11.344
132	62.56
133	132.64
134	52.528
135	16.077
136	79.588
137	56.099
138	60.325
139	39.547
140	73.925
141	169.97
142	280.54
143	191.7
144	81.066
145	30.9
146	62.034
147	51.163
148	42.703
149	38.05
150	42.134
151	71.219
152	51.263
153	53.555
154	91.471
155	63.551
156	89.238
157	242.41
158	352.07
159	552.74
160	529.85
161	351.72
162	82.137
163	60.458
164	2.03
165	2.15
166	3.1167
167	4.0684
168	8.893
169	13.086
170	12.262
171	19.324
172	33.771
173	4.239
174	2.7719
175	2.2736
176	1.6348
177	1.5303
178	1.7837
179	2.1713
