Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.178
2	1.8143
3	5.8268
4	9.2418
5	15.559
6	17.054
7	35.932
8	67.402
9	46.466
10	294.31
11	168.21
12	169.44
13	257.15
14	183.34
15	57.139
16	25.863
17	7.8712
18	8.8856
19	4.1716
20	4.1181
21	2.9392
22	8.7469
23	11.349
24	25.415
25	52.78
26	198.68
27	172.62
28	267.34
29	327.02
30	498.86
31	98.438
32	64.924
33	31.65
34	36.27
35	20.933
36	2.2496
37	1.6117
38	1.1482
39	0.94996
40	2.9528
41	4.051
42	3.5047
43	2.6676
44	0.82728
45	1.6566
46	11.067
47	16.706
48	77.689
49	30.855
50	103.04
51	119.12
52	198.38
53	182.98
54	134.25
55	46.954
56	16.674
57	26.195
58	3.9199
59	5.3603
60	1.548
61	0.93118
62	7.9864
63	5.4359
64	2.4238
65	5.8561
66	6.3447
67	1.6022
68	2.7972
69	5.5488
70	3.5008
71	5.7514
72	3.8533
73	1.7477
74	1.7215
75	5.1222
76	26.745
77	66.368
78	53.439
79	137.55
80	68.874
81	96.094
82	19.484
83	34.382
84	10.233
85	3.4382
86	2.0198
87	7.1046
88	10.634
89	4.5084
90	16.321
91	50.808
92	26.206
93	499.87
94	9.9109
95	53.7
96	17.737
97	10.982
98	182.6
99	3.1596
100	45.95
101	141.15
102	47.928
103	3.2826
104	29.373
105	24.062
106	519.55
107	44.768
108	148.12
109	21.704
110	28.57
111	56.59
112	7.0131
113	27.541
114	95.125
115	115.47
116	5.3276
117	4.7208
118	307.89
119	107.88
120	7.1657
121	3.4977
122	152.31
123	8.4681
124	20.92
125	403.67
126	104.73
127	437.55
128	160.28
129	83.513
130	3.9738
131	3.5257
132	32.639
133	128.4
134	23.174
135	31.376
136	121.92
137	145.66
138	125.53
139	361.8
140	122.78
141	573.79
142	778.77
143	515.69
144	450.66
145	259.88
146	141.42
147	255.71
148	126.02
149	101.18
150	84.205
151	93.728
152	79.837
153	94.876
154	188.46
155	165.11
156	611.92
157	279.84
158	1540.3
159	2619.1
160	1884.4
161	617.18
162	538.49
163	479.87
164	4.4464
165	4.6906
166	7.4924
167	11.441
168	25.031
169	36.859
170	38.322
171	54.793
172	87.839
173	9.1192
174	6.215
175	5.1279
176	3.0485
177	2.8519
178	3.9793
179	5.0598
180	86.281
181	61.001
182	38.542
183	38.542
184	20.282
185	14.29
186	5.9297
187	6.0125
188	4.5868
189	7.7769
190	4.93
191	4.083
192	2.6891
193	2.6086
194	4.5952
195	5.6522
196	386.3
197	5.8822
198	9.1194
199	11.224
200	24.091
201	41.892
202	28.298
203	26.192
204	223.24
205	17.243
206	172.88
207	10.091
208	24.494
209	41.631
210	84.507
211	84.507
212	113.47
213	133.62
214	174.33
215	173.11
216	145.93
217	105.82
218	71.553
219	50.215
220	36.556
221	25.448
222	23.771
223	14.698
224	7.4786
225	5.4424
226	10.332
227	8.1266
228	188.25
229	9.7872
230	13.369
231	47.095
232	75.933
233	90.371
234	80.034
235	134.67
236	6.966
237	12.381
238	13.031
239	7.4875
240	8.7531
241	8.2864
242	456.05
243	1254.8
244	2811.8
245	1206.
246	953.91
247	373.78
248	357.85
249	84.588
250	28.097
251	34.585
252	22.962
253	247.52
254	43.033
255	130.82
256	793.29
257	9.0474
258	155.06
259	11.545
260	52.565
261	9.827
262	3.3521
263	4.8011
264	77.381
265	16.32
266	7.986
267	14.546
268	11.279
269	34.844
270	22.365
271	47.698
272	4.4274
273	56.662
274	4.0063
275	25.466
276	24.062
277	73.137
278	138.91
279	23.294
280	46.868
281	36.044
282	57.362
283	277.05
284	635.53
285	137.13
286	17.428
287	72.226
288	297.38
289	136.72
290	127.77
291	163.65
292	267.33
293	285.39
294	196.47
295	362.43
296	353.75
297	309.72
298	325.6
299	190.37
300	162.2
301	50.253
302	84.131
303	69.456
304	109.41
305	165.03
306	174.84
307	243.34
308	265.97
309	155.07
310	145.93
311	97.978
312	148.04
313	121.54
314	175.88
315	83.963
316	61.884
317	45.692
318	234.95
319	202.16
320	159.27
321	114.52
322	114.03
323	174.13
324	163.9
325	113.23
326	103.07
327	82.73
328	110.76
329	107.95
330	72.464
331	96.532
332	144.75
333	250.78
334	245.44
335	142.98
336	14.945
337	132.65
338	71.643
339	71.643
340	71.643
341	22.924
342	12.457
343	13.709
344	7.5402
345	49.473
346	64.027
347	652.01
348	348.86
349	191.05
350	301.63
351	335.28
352	332.36
353	469.5
354	462.14
355	37.844
356	132.16
357	72.503
358	2.3127
359	6.5693
360	13.502
361	23.379
362	39.889
363	124.34
364	173.38
365	450.87
366	344.45
367	335.84
368	73.002
369	41.38
370	33.761
371	36.68
372	52.791
373	52.96
374	40.386
375	33.856
376	30.719
377	1.5122
378	333.58
379	173.32
380	120.73
381	52.8
382	30.6
383	14.226
384	7.7892
385	3.2687
386	11.887
387	7.4335
388	5.3238
389	4.0448
390	3.7147
391	3.4187
392	108.52
393	142.3
394	254.73
395	386.39
396	245.43
397	252.08
398	8.7746
399	5.6478
400	3.7366
401	1.2868
402	0.76223
403	0.56269
404	123.3
405	49.823
406	196.61
407	63.735
408	48.043
409	83.858
410	25.152
411	6.1301
412	159.37
413	19.785
414	164.31
415	213.3
416	3.8591
417	110.56
418	3.6485
