Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.7376e-011
2	1.2038e-011
3	2.9457e-014
4	5.9333e-014
5	1.0775e-013
6	2.0285e-013
7	2.2622e-013
8	4.8359e-013
9	1.5434e-012
10	6.3814e-013
11	3.5562e-012
12	3.3359e-012
13	8.2695e-012
14	1.6403e-011
15	2.5151e-012
16	4.5158e-012
17	3.4048e-012
18	8.5006e-012
19	4.0638e-012
20	2.1855e-014
21	5.6809e-012
22	8.9749e-012
23	2.9602e-012
24	4.9093e-012
25	5.1689e-012
26	8.3604e-012
27	4.8587e-012
28	1.0664e-011
29	4.0978e-012
30	5.7344e-012
31	1.379e-012
32	8.3206e-013
33	1.7433e-013
34	2.865e-013
35	2.2334e-013
36	3.0866e-014
37	1.1283e-011
38	6.4729e-012
39	7.1637e-012
40	4.6148e-012
41	4.8253e-012
42	4.5637e-012
43	1.0607e-011
44	1.1397e-014
45	4.4293e-012
46	2.1517e-012
47	4.1353e-012
48	1.2889e-011
49	7.5731e-012
50	6.3808e-012
51	7.4752e-012
52	8.3308e-012
53	6.0042e-012
54	9.8572e-013
55	1.2164e-012
56	4.2338e-013
57	7.9676e-013
58	3.3245e-013
59	2.7417e-013
60	2.3729e-014
61	2.8797e-014
62	1.6324e-013
63	1.2667e-013
64	5.1724e-014
65	4.6003e-014
66	3.3321e-014
67	6.1248e-012
68	6.8912e-012
69	4.8447e-012
70	7.4245e-012
71	6.0229e-012
72	8.2137e-012
73	7.3331e-012
74	6.2242e-015
75	2.9075e-012
76	5.9519e-012
77	8.6658e-012
78	4.2731e-012
79	3.5589e-012
80	2.618e-012
81	1.5243e-012
82	6.097e-013
83	8.3188e-013
84	2.3159e-013
85	4.1909e-014
86	2.3224e-014
87	1.3821e-013
88	6.1328e-014
89	1.4809e-014
90	3.8781e-013
91	3.7797e-012
92	5.0789e-012
93	2.0219e-012
94	4.362e-012
95	2.6198e-012
96	2.7726e-013
97	4.3774e-012
98	3.9654e-013
99	1.0005e-013
100	2.8814e-012
101	2.9393e-012
102	3.0625e-013
103	5.6899e-014
104	3.7898e-012
105	8.3362e-013
106	2.2775e-012
107	4.8707e-012
108	3.2969e-012
109	2.4194e-013
110	4.3612e-012
111	1.9168e-012
112	3.9159e-013
113	3.5597e-012
114	1.0431e-012
115	3.2029e-012
116	3.4144e-012
117	1.3168e-013
118	2.101e-012
119	4.4841e-012
120	1.6684e-012
121	1.4305e-013
122	1.3013e-012
123	4.1024e-013
124	4.6282e-012
125	4.1728e-012
126	1.4929e-012
127	1.6994e-012
128	4.9618e-012
129	6.0302e-012
130	2.3714e-012
131	9.3622e-014
132	8.7254e-013
133	5.6188e-012
134	4.7378e-012
135	4.9243e-013
136	7.6977e-013
137	1.1331e-012
138	9.7088e-013
139	5.8381e-013
140	1.4289e-012
141	2.3202e-012
142	2.1536e-012
143	1.7743e-012
144	9.4061e-013
145	5.562e-013
146	5.1421e-013
147	2.4286e-013
148	3.0641e-013
149	5.7312e-013
150	6.2932e-013
151	7.9607e-013
152	8.8334e-013
153	8.0999e-013
154	2.2525e-012
155	1.4776e-012
156	1.2241e-012
157	5.6647e-012
158	7.5655e-012
159	5.3745e-012
160	3.0178e-012
161	1.9193e-012
162	1.1732e-012
163	9.1145e-013
164	1.7246e-014
165	1.6987e-014
166	2.0823e-014
167	2.7872e-014
168	9.0888e-014
169	1.3454e-013
170	1.0855e-013
171	1.9665e-013
172	2.6457e-013
173	4.4378e-014
174	2.4637e-014
175	1.8079e-014
176	2.0152e-014
177	2.1074e-014
178	1.7673e-014
179	1.4388e-014
180	5.4505e-013
181	3.8493e-013
182	2.1713e-013
183	2.1713e-013
184	1.1099e-013
185	8.2653e-014
186	2.1348e-014
187	2.5451e-014
188	2.1803e-014
189	3.593e-014
190	1.8566e-014
191	1.8008e-014
192	1.5874e-014
193	1.9441e-014
194	1.9509e-014
195	2.7093e-014
196	1.9914e-012
197	4.6268e-012
198	2.0095e-012
199	1.4677e-012
200	1.4976e-012
201	1.6398e-012
202	1.6637e-012
203	3.2488e-012
204	2.3142e-012
205	1.0105e-012
206	2.9231e-013
207	1.7784e-012
208	5.9958e-013
209	1.2326e-012
210	2.4452e-012
211	2.4452e-012
212	1.4132e-012
213	1.6772e-012
214	1.3706e-012
215	1.0102e-012
216	1.0747e-012
217	8.2598e-013
218	5.4444e-013
219	3.0043e-013
220	2.1634e-013
221	1.5103e-013
222	1.327e-013
223	9.4273e-014
224	5.2453e-014
225	2.7652e-014
226	5.8851e-012
227	2.9201e-012
228	4.816e-012
