Node Number	Equivalent (von-Mises) Stress (MPa)
1	12.258
2	10.891
3	2.9935
4	10.931
5	28.576
6	75.604
7	89.819
8	170.91
9	203.98
10	494.81
11	1089.2
12	500.31
13	349.06
14	178.39
15	20.377
16	21.882
17	14.17
18	11.945
19	7.8043
20	4.3236
21	3.0556
22	12.124
23	15.638
24	29.189
25	28.143
26	89.02
27	165.78
28	627.15
29	1037.4
30	897.5
31	337.39
32	316.67
33	66.041
34	63.068
35	45.994
36	10.309
37	7.9545
38	3.2414
39	5.4013
40	7.6559
41	9.012
42	8.543
43	6.9778
44	50.788
45	3.4428
46	27.076
47	28.244
48	85.055
49	40.47
50	165.02
51	148.87
52	739.08
53	544.18
54	167.62
55	193.27
56	172.56
57	131.99
58	43.683
59	38.555
60	25.484
61	23.97
62	43.845
63	18.563
64	19.254
65	11.407
66	5.933
67	2.281
68	5.2222
69	13.232
70	8.2143
71	11.124
72	9.6906
73	3.953
74	96.915
75	13.228
76	30.869
77	87.749
78	79.181
79	331.92
80	460.96
81	446.57
82	89.386
83	109.08
84	62.013
85	35.92
86	24.847
87	26.125
88	30.183
89	8.8495
90	110.84
91	237.92
92	59.565
93	624.17
94	12.088
95	594.8
96	58.088
97	13.216
98	354.7
99	20.967
100	100.26
101	474.26
102	142.07
103	13.732
104	43.191
105	156.25
106	1103.9
107	102.95
108	322.4
109	284.36
110	39.014
111	1057.
112	78.399
113	22.271
114	196.8
115	262.14
116	8.6724
117	27.667
118	795.17
119	575.74
120	14.139
121	11.007
122	235.48
123	98.005
124	21.257
125	610.87
126	40.936
127	845.59
128	279.37
129	108.97
130	10.708
131	13.992
132	67.3
133	252.84
134	31.025
135	218.53
136	586.24
137	617.34
138	565.36
139	1001.9
140	625.24
141	1119.8
142	1011.7
143	961.69
144	749.07
145	785.28
146	597.51
147	798.41
148	483.03
149	389.95
150	335.68
151	441.42
152	377.44
153	454.99
154	1135.5
155	828.22
156	1429.9
157	1828.6
158	2096.8
159	2333.8
160	1534.9
161	885.6
162	1165.3
163	1213.2
164	11.341
165	11.544
166	22.799
167	47.366
168	141.42
169	211.69
170	192.66
171	292.65
172	373.34
173	46.288
174	26.696
175	19.828
176	15.001
177	15.543
178	15.541
179	13.116
180	427.74
