Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.6231
2	6.6246
3	19.199
4	27.598
5	40.863
6	128.17
7	178.26
8	213.44
9	197.6
10	615.96
11	1081.4
12	434.49
13	577.82
14	216.33
15	44.564
16	48.366
17	11.983
18	11.944
19	4.1908
20	16.174
21	2.2248
22	5.0873
23	15.039
24	37.115
25	32.391
26	194.26
27	297.18
28	708.3
29	1096.6
30	954.12
31	325.96
32	346.6
33	108.17
34	152.38
35	38.086
36	17.553
37	5.3108
38	5.3113
39	2.5333
40	2.266
41	4.4308
42	7.2196
43	2.9661
44	7.1087
45	6.995
46	2.8362
47	14.899
48	48.964
49	169.93
50	285.27
51	157.92
52	236.31
53	1073.6
54	330.43
55	514.32
56	419.1
57	355.51
58	69.173
59	40.359
60	10.387
61	8.0949
62	15.191
63	16.265
64	20.393
65	22.025
66	19.76
67	7.109
68	2.9723
69	7.5641
70	3.0604
71	5.477
72	1.4886
73	6.2157
74	8.3031
75	1.8766
76	57.979
77	71.778
78	187.77
79	244.16
80	1033.1
81	713.93
82	276.04
83	385.51
84	96.257
85	20.718
86	11.24
87	14.862
88	18.333
89	13.269
90	95.544
91	231.14
92	44.612
93	902.85
94	26.576
95	802.05
96	181.59
97	19.662
98	1212.
99	29.081
100	56.816
101	787.54
102	125.17
103	26.409
104	51.738
105	76.689
106	971.32
107	130.72
108	320.01
109	218.12
110	57.488
111	1761.6
112	85.475
113	42.872
114	290.66
115	653.95
116	3.5944
117	48.125
118	1611.3
119	360.18
120	6.5331
121	25.901
122	308.56
123	150.31
124	41.565
125	1281.7
126	218.3
127	883.04
128	392.04
129	152.85
130	6.1161
131	18.061
132	326.58
133	138.98
134	113.32
135	189.1
136	1477.1
137	1463.5
138	1364.4
139	1797.1
140	1225.4
141	2793.7
142	2846.9
143	2563.9
144	1415.2
145	1390.9
146	1316.5
147	1551.6
148	1012.4
149	869.35
150	903.23
151	1059.7
152	913.86
153	1099.7
154	1982.
155	1631.4
156	2184.3
157	2343.1
158	5808.2
159	8798.9
160	6396.
161	1460.8
162	1605.4
163	1985.6
164	30.917
165	33.004
166	51.576
167	80.177
168	233.4
169	349.88
170	299.5
171	491.87
172	742.89
173	93.576
174	54.917
175	42.691
176	34.338
177	34.447
178	34.782
179	34.554
180	1012.9
181	696.24
182	420.07
183	420.07
184	209.93
185	152.01
186	35.185
187	55.621
188	39.956
189	76.031
190	38.197
191	36.973
192	27.34
193	31.155
194	40.872
