Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.2304
2	0.99316
3	1.6005
4	2.4337
5	3.9116
6	2.9533
7	5.7388
8	18.021
9	27.57
10	53.607
11	45.503
12	107.42
13	59.213
14	76.188
15	11.744
16	10.847
17	5.3084
18	3.8571
19	2.0102
20	1.0852
21	1.6178
22	3.5672
23	4.0193
24	7.329
25	9.4088
26	46.859
27	73.811
28	102.35
29	82.723
30	109.01
31	47.982
32	28.186
33	6.2627
34	6.603
35	4.5256
36	0.33959
37	1.4787
38	0.75995
39	0.59423
40	0.99147
41	0.68747
42	1.1509
43	1.152
44	0.61236
45	0.83061
46	2.4861
47	4.5682
48	11.358
49	14.228
50	42.841
51	50.065
52	53.377
53	37.136
54	133.36
55	70.78
56	17.327
57	12.305
58	2.3365
59	3.6171
60	1.2357
61	0.61547
62	3.8736
63	2.6623
64	1.7324
65	2.0721
66	1.8535
67	1.1027
68	1.2407
69	1.4205
70	0.97132
71	1.4837
72	0.9084
73	0.65339
74	1.0622
75	0.92941
76	3.8075
77	6.028
78	26.771
79	63.208
80	93.836
81	70.327
82	39.194
83	18.152
84	6.2031
85	2.5421
86	1.3784
87	3.6273
88	4.1409
89	1.3936
90	6.4771
91	45.05
92	6.6629
93	90.928
94	0.75275
95	51.297
96	20.04
97	2.5704
98	36.109
99	1.7764
100	15.094
101	58.698
102	31.078
103	1.1816
104	8.863
105	8.5163
106	21.345
107	15.252
108	49.672
109	12.056
110	6.0134
111	29.397
112	6.1706
113	6.5263
114	40.26
115	87.165
116	1.7384
117	1.7596
118	53.203
119	25.669
120	2.4238
121	2.3696
122	113.86
123	7.2927
124	10.347
125	43.041
126	39.426
127	36.903
128	37.892
129	26.356
130	1.3721
131	1.9116
132	44.03
133	39.491
134	9.2077
135	7.2143
136	18.171
137	17.409
138	16.494
139	26.133
140	15.307
141	19.236
142	14.384
143	21.267
144	19.254
145	19.154
146	16.446
147	21.251
148	12.939
149	11.256
150	11.133
151	13.714
152	10.526
153	13.179
154	26.865
155	20.661
156	32.054
157	31.984
158	29.385
159	32.245
160	29.98
161	24.905
162	24.862
163	28.802
164	0.47211
165	0.49684
166	0.67003
167	0.82106
168	2.2002
169	3.3293
170	3.1132
171	5.1639
172	8.9846
173	1.0606
174	0.64199
175	0.50666
176	0.38054
177	0.38636
178	0.4113
179	0.47336
180	12.044
181	7.9197
182	4.4852
183	4.4852
184	2.1902
185	1.5196
186	0.38378
