Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.1791
2	3.6784
3	17.69
4	26.054
5	40.19
6	149.69
7	192.28
8	225.52
9	219.87
10	657.51
11	1089.
12	412.87
13	598.49
14	190.94
15	76.081
16	49.351
17	14.416
18	8.8597
19	4.2633
20	14.373
21	1.5935
22	3.2045
23	18.965
24	37.443
25	41.785
26	209.2
27	389.41
28	757.22
29	1134.6
30	1005.2
31	385.02
32	412.54
33	115.76
34	177.78
35	34.915
36	14.559
37	8.6078
38	6.1317
39	2.8081
40	2.8355
41	6.0135
42	7.8841
43	2.9714
44	2.4031
45	7.4575
46	7.4749
47	15.791
48	46.224
49	168.92
50	222.23
51	316.39
52	1087.4
53	2021.2
54	532.36
55	550.22
56	350.92
57	205.79
58	71.012
59	31.263
60	4.0195
61	4.2832
62	15.727
63	11.406
64	12.079
65	18.367
66	17.789
67	8.3177
68	3.1377
69	4.9759
70	3.8919
71	6.3386
72	3.1682
73	5.7474
74	1.9569
75	3.749
76	59.517
77	67.655
78	159.29
79	398.48
80	1209.4
81	1034.7
82	250.46
83	222.31
84	61.314
85	8.6713
86	4.9319
87	7.5015
88	17.031
89	9.9697
90	104.76
91	261.73
92	38.253
93	950.59
94	28.194
95	761.94
96	214.46
97	21.087
98	1309.5
99	26.641
100	46.591
101	844.39
102	159.91
103	23.481
104	52.794
105	78.656
106	1001.8
107	121.56
108	322.56
109	263.2
110	60.502
111	2118.3
112	124.48
113	38.272
114	321.83
115	770.96
116	5.5635
117	54.996
118	1877.9
119	448.4
120	5.2177
121	23.409
122	335.87
123	124.35
124	37.155
125	1393.5
126	228.52
127	900.49
128	464.86
129	144.09
130	5.8082
131	15.217
132	284.2
133	124.04
134	107.65
135	213.64
136	1557.2
137	1524.3
138	1429.5
139	1872.8
140	1277.7
141	2843.4
142	2800.6
143	2602.8
144	1467.3
145	1441.5
146	1401.1
147	1631.8
148	1074.8
149	920.29
150	950.75
151	1118.2
152	971.7
153	1160.9
154	2059.9
155	1698.2
156	2260.4
157	1892.9
158	5586.5
159	8390.3
160	5995.6
161	1566.2
162	1637.1
163	2053.
164	31.097
165	33.078
166	53.052
167	86.46
168	255.14
169	382.36
170	326.69
171	533.44
172	794.21
173	99.417
174	57.864
175	44.581
176	36.161
177	36.466
178	36.42
179	35.074
180	1069.9
181	738.46
182	450.43
183	450.43
184	224.98
185	164.42
186	36.6
187	58.974
188	40.704
189	81.133
190	39.294
191	39.355
192	29.357
193	32.949
194	42.75
195	60.978
196	1979.4
197	122.26
198	148.27
199	186.44
200	405.84
201	651.82
202	839.17
203	964.03
204	1216.3
205	118.46
206	1203.5
207	74.547
208	171.29
209	274.49
210	471.61
211	471.61
212	1040.8
213	1757.2
214	1911.5
215	1796.1
216	1590.8
217	1273.
218	902.98
219	588.48
220	429.8
221	301.18
222	270.45
223	187.32
224	99.557
225	62.456
226	46.682
227	46.979
228	2022.8
229	43.495
230	130.49
231	334.29
232	480.
233	665.69
234	1005.3
235	1543.9
236	99.598
237	83.914
238	55.763
239	48.17
240	39.87
241	36.656
242	1859.6
243	4211.5
244	6364.5
245	2306.5
246	1243.1
247	1306.8
248	1685.9
249	307.66
250	416.47
251	126.76
252	138.64
253	861.23
254	265.98
255	1037.
256	1545.7
257	67.067
258	862.71
259	58.821
260	490.18
261	109.21
262	18.903
263	36.193
264	356.09
265	158.95
266	64.401
267	143.53
268	101.85
269	438.62
270	194.69
271	594.98
272	38.279
273	420.24
274	33.533
275	295.56
276	112.22
277	556.07
278	1049.
279	244.77
280	406.29
281	378.68
282	645.11
283	1200.8
284	2019.2
285	1560.6
286	89.347
287	546.39
288	1970.
289	734.57
290	1343.8
291	398.42
292	528.22
293	652.72
294	1292.2
295	731.64
296	801.21
297	1061.
298	1741.5
299	1709.
300	1368.
301	423.56
302	878.03
303	629.74
304	785.84
305	818.27
306	615.24
307	564.5
308	570.7
309	816.78
310	743.43
311	484.64
312	734.92
313	607.07
314	945.48
315	487.53
316	377.78
317	383.23
318	874.31
319	763.47
320	626.49
321	447.84
322	482.08
323	803.79
324	806.36
325	321.23
326	265.31
327	195.23
328	302.98
329	299.
330	195.2
331	301.27
332	491.88
333	1230.7
334	1446.7
335	405.61
336	126.98
337	722.05
338	677.63
339	677.63
340	677.63
341	210.87
342	98.862
343	115.28
344	52.223
345	226.85
346	611.66
347	2374.4
348	1028.2
349	1155.4
350	1749.8
351	1706.6
352	1553.6
353	1622.9
354	1646.2
355	221.53
356	434.92
357	451.63
358	10.441
359	30.161
360	62.53
361	106.05
362	177.19
363	550.21
364	792.06
365	1798.9
366	1398.
367	813.66
368	172.89
369	250.98
370	195.47
371	207.57
372	373.93
373	335.58
374	248.83
375	257.93
376	239.9
377	5.9772
378	1333.
379	789.92
380	541.64
381	238.06
382	138.86
383	65.963
384	35.737
385	14.664
386	96.067
387	49.423
388	34.639
389	25.209
390	18.835
391	15.575
392	476.76
393	961.86
394	1570.
395	1799.1
396	1203.3
397	967.87
398	69.417
399	41.02
400	26.358
401	10.172
402	3.9072
403	1.6493
404	1187.1
405	404.79
406	1629.4
407	324.01
408	252.22
409	378.59
410	125.64
411	34.221
412	859.87
413	90.368
414	719.16
415	997.43
416	21.077
417	589.8
418	16.38
419	275.48
420	79.918
421	716.32
422	50.531
423	258.61
424	393.62
425	443.86
426	266.96
427	394.84
428	289.03
429	540.87
430	247.47
431	355.81
432	375.14
433	519.13
434	408.62
435	459.49
436	413.32
437	157.21
438	292.47
439	109.01
440	99.77
441	859.67
442	254.98
443	196.14
444	151.61
445	143.12
446	87.127
447	345.57
448	161.31
449	999.73
450	361.83
451	1161.9
452	825.12
453	183.32
454	110.79
455	1164.1
