Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.6074
2	1.5066
3	4.28
4	6.6821
5	11.547
6	11.051
7	24.659
8	80.06
9	59.198
10	10.805
11	59.586
12	82.095
13	266.95
14	230.4
15	52.637
16	32.865
17	9.6077
18	9.7642
19	3.7984
20	3.1504
21	3.1052
22	8.3279
23	11.759
24	29.314
25	54.027
26	111.44
27	201.38
28	231.31
29	58.705
30	89.427
31	81.833
32	55.328
33	21.634
34	29.959
35	16.648
36	2.5182
37	1.6608
38	0.99522
39	1.4535
40	2.6015
41	3.587
42	3.3382
43	2.463
44	1.582
45	1.4921
46	9.5593
47	11.392
48	47.716
49	15.981
50	91.789
51	80.65
52	229.74
53	206.03
54	109.92
55	50.1
56	9.9466
57	25.298
58	5.7568
59	7.8841
60	2.6014
61	1.4193
62	8.4338
63	6.2195
64	4.4134
65	5.3527
66	5.0134
67	1.1716
68	3.1761
69	5.4529
70	3.5813
71	4.4463
72	3.2622
73	1.9948
74	2.7997
75	4.3649
76	15.472
77	28.357
78	45.636
79	100.89
80	95.996
81	97.588
82	33.772
83	35.542
84	12.572
85	5.3617
86	3.263
87	9.1027
88	10.499
89	4.6576
90	17.517
91	89.123
92	16.668
93	74.512
94	5.6055
95	31.197
96	27.231
97	9.1344
98	113.3
99	3.5185
100	29.98
101	33.23
102	50.47
103	3.9819
104	33.643
105	28.266
106	115.36
107	33.177
108	77.002
109	42.647
110	10.748
111	105.33
112	12.668
113	23.46
114	21.722
115	139.16
116	3.0461
117	4.8587
118	157.31
119	161.09
120	6.3895
121	4.5433
122	138.84
123	13.142
124	27.514
125	99.181
126	81.379
127	72.362
128	155.69
129	63.826
130	3.9446
131	3.9641
132	42.927
133	86.763
134	10.527
135	23.624
136	126.7
137	141.63
138	125.87
139	96.187
140	121.88
141	563.03
142	721.09
143	461.57
144	118.38
145	88.915
146	109.36
147	103.02
148	78.171
149	74.107
150	90.175
151	98.061
152	103.53
153	102.98
154	118.47
155	131.03
156	105.22
157	213.7
158	1410.1
159	2285.6
160	1611.2
161	365.31
162	86.922
163	98.926
164	3.0811
165	3.3012
166	4.8955
167	6.6359
168	17.051
169	25.381
170	21.379
171	35.552
172	58.615
173	7.7022
174	4.712
175	3.7831
176	2.9842
177	2.8937
178	3.0597
179	3.3581
180	86.961
181	59.33
182	34.557
183	34.557
184	17.637
185	12.468
186	3.8664
187	4.6273
188	3.8154
189	6.2316
190	3.5686
191	3.0858
192	2.2009
193	2.6784
194	3.626
195	4.552
196	119.37
197	6.2501
198	7.4914
199	8.2995
200	13.125
201	19.104
202	44.663
203	65.481
204	45.979
205	8.2031
206	73.572
207	3.9089
208	13.132
209	21.039
210	45.666
211	45.666
212	53.495
213	64.318
214	110.23
215	154.63
216	151.63
217	111.88
218	76.02
219	48.382
220	33.907
221	23.007
222	20.971
223	13.378
224	6.7478
225	4.5302
226	2.9054
227	2.7397
228	74.545
229	2.3038
230	6.7084
231	24.407
