Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.249
2	1.8818
3	28.04
4	41.108
5	65.61
6	262.55
7	290.02
8	316.37
9	297.26
10	851.69
11	1214.7
12	537.89
13	745.68
14	210.87
15	128.7
16	60.274
17	21.378
18	8.3292
19	8.3055
20	23.242
21	1.1206
22	3.2484
23	28.173
24	47.206
25	65.087
26	236.67
27	617.74
28	963.32
29	1313.
30	1262.2
31	567.14
32	647.48
33	164.83
34	294.99
35	73.932
36	23.997
37	15.55
38	8.556
39	4.5956
40	5.5974
41	10.29
42	12.192
43	7.6969
44	0.68375
45	9.8617
46	24.281
47	21.847
48	46.503
49	243.24
50	320.09
51	483.33
52	1457.1
53	2329.1
54	812.62
55	752.77
56	514.44
57	297.56
58	139.37
59	50.576
60	4.0964
61	4.546
62	20.215
63	11.811
64	16.056
65	27.633
66	27.205
67	11.537
68	3.3114
69	4.9088
70	7.0245
71	9.9666
72	6.8439
73	6.2631
74	2.2145
75	11.78
76	69.722
77	105.25
78	208.54
79	629.63
80	1384.7
81	1262.6
82	343.33
83	325.43
84	114.42
85	9.7781
86	6.115
87	8.6698
88	29.295
89	14.683
90	154.53
91	389.24
92	27.749
93	1151.3
94	28.742
95	925.76
96	322.2
97	23.197
98	1487.7
99	37.599
100	71.892
101	1016.4
102	234.13
103	44.364
104	61.299
105	130.36
106	1243.2
107	130.52
108	461.62
109	382.06
110	74.767
111	2638.9
112	219.9
113	33.756
114	440.29
115	1038.3
116	8.6794
117	112.61
118	2263.9
119	505.88
120	6.7894
121	34.25
122	415.52
123	175.03
124	32.529
125	1671.
126	265.13
127	1043.8
128	673.94
129	150.02
130	7.2822
131	20.476
132	364.63
133	235.71
134	150.57
135	306.72
136	1785.9
137	1747.3
138	1645.5
139	2096.7
140	1470.
141	3082.9
142	2932.
143	2924.2
144	1659.2
145	1617.4
146	1615.6
147	1850.7
148	1236.5
149	1074.1
150	1106.7
151	1307.1
152	1138.1
153	1345.9
154	2269.7
155	1913.7
156	2485.7
157	2090.5
158	5466.9
159	7986.5
160	5671.8
161	1781.
162	1802.5
163	2265.3
164	31.465
165	32.374
166	54.545
167	101.15
168	308.89
169	461.99
170	391.
171	633.86
172	917.02
173	113.19
174	64.653
175	48.204
176	40.679
177	41.81
178	39.845
179	34.284
180	1230.6
181	854.21
182	526.26
183	526.26
184	261.83
185	195.35
186	42.337
187	67.68
188	43.031
189	93.973
190	41.375
191	45.223
192	34.929
193	37.654
194	46.781
195	71.729
196	2184.1
197	150.59
198	173.2
199	212.39
200	472.58
201	760.47
202	937.05
203	1047.3
204	1343.7
205	122.88
206	1379.2
207	76.855
208	181.4
209	290.25
210	487.24
211	487.24
212	1123.8
213	1931.7
214	2113.2
215	2035.3
216	1839.9
217	1478.7
218	1047.2
219	677.72
220	500.59
221	354.44
222	316.23
223	228.41
224	127.22
225	74.433
226	62.911
227	54.86
228	2250.7
229	58.852
230	156.64
231	370.07
232	526.31
233	725.1
234	1105.5
235	1695.3
236	118.05
237	88.579
238	55.131
239	49.875
240	40.8
241	47.945
242	1910.
243	4098.5
244	5338.2
245	2277.1
246	1339.3
247	1444.3
248	1862.5
249	339.49
250	466.85
251	155.26
252	149.08
253	1065.7
254	308.93
255	1154.4
256	1451.4
257	77.316
258	938.99
259	72.688
260	550.26
261	130.68
262	21.804
263	38.523
264	376.34
265	178.68
266	70.711
267	165.78
268	115.85
269	508.14
270	224.49
271	686.02
272	41.441
273	467.63
274	35.009
275	345.25
276	107.63
277	619.2
278	1125.6
279	301.93
280	472.17
281	418.35
282	706.01
283	1377.4
284	2131.6
285	1726.4
286	90.369
287	585.36
288	2136.5
289	770.25
290	1558.4
291	430.08
292	656.17
293	706.68
294	1369.1
295	905.08
296	958.18
297	1243.6
298	1944.7
299	1837.9
300	1494.4
301	461.66
302	903.99
303	619.29
304	761.81
305	797.42
306	610.91
307	625.28
308	617.8
309	866.26
310	789.27
311	501.52
312	779.87
313	638.92
314	1017.9
315	511.41
316	398.55
317	378.09
318	969.
319	839.82
320	679.99
321	474.34
322	506.65
323	863.94
324	860.79
325	355.59
326	284.43
327	208.75
328	330.05
329	319.74
330	203.21
331	316.93
332	532.56
333	1099.4
334	1542.3
335	345.43
336	144.63
337	821.68
338	773.6
339	773.6
340	773.6
341	240.01
342	112.69
