Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.7218
2	5.465
3	3.7841
4	6.7682
5	17.447
6	14.232
7	29.884
8	54.667
9	31.941
10	62.995
11	145.15
12	177.67
13	176.67
14	158.53
15	89.185
16	46.02
17	17.176
18	14.299
19	7.117
20	3.6896
21	4.5403
22	12.89
23	24.
24	46.669
25	66.137
26	57.432
27	119.25
28	196.29
29	123.97
30	136.96
31	33.402
32	29.23
33	33.585
34	30.096
35	24.081
36	5.3914
37	8.0772
38	3.3326
39	6.2483
40	9.2267
41	10.221
42	9.1747
43	6.3291
44	7.0907
45	2.7451
46	28.653
47	32.545
48	98.968
49	71.506
50	108.2
51	117.25
52	174.3
53	174.83
54	56.793
55	56.949
56	84.766
57	78.989
58	22.643
59	23.666
60	11.084
61	7.2959
62	17.381
63	16.444
64	16.339
65	12.311
66	7.1084
67	2.1569
68	5.398
69	11.856
70	9.9284
71	13.175
72	11.729
73	3.5705
74	9.2865
75	14.209
76	30.031
77	100.79
78	55.595
79	138.43
80	166.4
81	110.1
82	88.54
83	107.16
84	46.157
85	20.461
86	12.093
87	22.623
88	24.421
89	10.026
90	32.52
91	93.652
92	43.413
93	67.889
94	11.671
95	52.103
96	24.446
97	21.467
98	65.519
99	15.359
100	84.415
101	41.668
102	23.499
103	10.846
104	65.231
105	59.02
106	101.95
107	83.083
108	226.7
109	27.375
110	32.155
111	146.05
112	29.236
113	27.11
114	37.873
115	213.17
116	9.7088
117	13.386
118	171.25
119	137.39
120	13.483
121	16.942
122	109.84
123	43.175
124	33.156
125	91.021
126	67.61
127	95.611
128	112.1
129	63.429
130	11.561
131	13.61
132	69.403
133	135.35
134	56.251
135	21.683
136	92.615
137	66.358
138	70.635
139	49.925
140	85.606
141	171.63
142	282.53
143	200.34
144	84.319
145	35.54
146	73.264
147	62.09
148	50.784
149	45.022
150	50.224
151	79.815
152	58.013
153	62.407
154	110.8
155	76.224
156	102.91
157	278.04
158	366.6
159	552.25
160	539.62
161	373.72
162	89.644
163	70.427
164	2.3366
165	2.4805
166	3.606
167	4.7214
168	10.543
169	15.551
170	14.423
171	22.868
172	39.835
173	4.9825
174	3.229
175	2.6421
176	1.9149
177	1.8027
178	2.0812
179	2.5077
180	59.665
181	38.143
182	21.982
183	21.982
184	11.419
185	7.9259
186	3.1296
187	3.1481
188	2.7531
189	4.1114
190	2.5936
191	2.081
192	1.4106
193	1.6898
194	2.4834
195	2.9783
196	123.94
197	5.914
198	8.7368
199	11.238
200	32.012
201	61.19
202	42.741
203	33.872
204	61.947
205	6.0121
206	40.456
207	5.0117
208	3.5231
209	16.317
210	47.768
211	47.768
212	29.398
213	70.825
214	79.157
215	81.643
216	66.789
217	63.669
218	48.551
219	31.184
220	21.687
221	14.612
222	13.476
223	8.1525
224	4.135
225	2.9497
226	3.8906
227	5.4824
228	224.67
229	4.0915
230	4.0257
231	27.966
232	41.917
233	51.592
234	19.145
235	129.58
236	9.3925
237	14.169
238	8.053
239	5.9355
240	8.6212
241	4.8441
242	367.5
243	400.34
244	849.73
245	529.86
246	406.67
247	102.25
248	57.454
249	87.089
250	63.87
251	37.876
252	17.798
253	195.38
254	30.466
255	140.55
256	414.78
257	11.439
258	41.765
259	8.8773
260	55.806
261	5.427
262	1.5003
263	2.4994
264	27.336
265	9.4896
266	4.0706
267	7.7929
268	5.237
269	24.28
270	10.764
271	32.336
272	2.2855
273	23.578
274	2.1191
275	14.657
276	13.947
277	40.451
278	20.385
279	9.19
280	19.422
281	22.545
282	38.12
283	114.43
284	151.33
285	99.893
286	8.7233
287	32.591
288	99.754
289	52.196
290	56.678
291	2.4387e-003
292	8.5814e-003
293	4.6904e-003
294	2.3635e-002
295	5.4068e-003
296	1.5448e-002
297	3.1986e-002
298	5.9322e-002
299	7.7795e-002
300	7.9394e-002
301	2.7557e-002
302	2.9385e-002
303	2.2819e-002
304	1.8127e-002
305	7.7131e-003
306	9.8434e-003
307	6.3594e-003
308	3.9674e-003
309	1.3197e-003
310	1.1569e-003
311	7.5823e-004
312	1.0551e-003
313	1.9367e-003
314	5.7715e-003
315	4.4209e-003
316	6.8123e-003
317	1.4586e-002
318	7.1779e-003
319	6.301e-003
320	4.9882e-003
321	4.0704e-003
322	3.3735e-003
323	2.8121e-003
324	1.607e-003
325	3.5467e-003
326	4.9773e-003
327	5.7274e-003
328	6.3851e-003
329	6.2809e-003
330	5.5874e-003
331	5.4394e-003
332	6.2378e-003
333	0.13309
334	0.12228
335	6.1926e-002
336	5.9481e-004
337	2.0089e-002
338	1.8243e-002
339	1.8243e-002
340	1.8243e-002
341	7.2205e-003
342	1.2956e-003
343	5.1726e-004
344	2.7276e-003
345	2.0104e-003
346	2.3371e-002
347	8.775e-002
348	1.1574e-002
349	0.17311
350	0.10894
351	6.2435e-002
352	4.8473e-002
353	4.0206e-002
354	3.7238e-002
355	4.5658e-003
356	6.4273e-003
357	4.9849e-003
358	2.2793e-004
359	5.7474e-004
360	1.0811e-003
361	2.0138e-003
362	3.482e-003
363	7.3223e-003
364	1.0377e-002
365	2.4598e-002
366	2.0416e-002
367	6.6028e-003
368	1.1784e-003
369	2.8868e-003
370	3.9811e-003
371	5.1027e-003
372	5.6561e-003
373	6.26e-003
374	6.1222e-003
375	5.3403e-003
376	5.1516e-003
377	1.8405e-004
378	4.1467e-002
379	1.6266e-002
380	6.4514e-003
381	3.6059e-003
