Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.1064
2	0.51503
3	8.5479
4	12.669
5	18.489
6	19.139
7	36.9
8	87.172
9	70.553
10	166.96
11	127.66
12	241.31
13	169.15
14	166.97
15	18.401
16	13.817
17	3.4615
18	4.5588
19	2.0229
20	6.1559
21	0.76825
22	2.0018
23	2.8282
24	10.758
25	8.6501
26	98.129
27	193.19
28	246.24
29	226.58
30	292.6
31	127.24
32	66.019
33	18.26
34	26.229
35	17.439
36	2.9109
37	2.4278
38	1.7686
39	2.0138
40	2.2196
41	1.6376
42	2.2565
43	1.7553
44	0.52207
45	1.7485
46	3.0205
47	5.2974
48	23.037
49	27.572
50	104.66
51	128.2
52	146.11
53	64.388
54	378.49
55	207.29
56	40.261
57	41.558
58	12.534
59	13.527
60	2.9801
61	2.8164
62	16.619
63	10.547
64	2.1897
65	8.0625
66	8.8574
67	1.6657
68	1.0725
69	1.293
70	1.3445
71	3.0675
72	1.8536
73	1.5911
74	1.5443
75	1.585
76	10.259
77	16.74
78	61.039
79	175.84
80	268.53
81	228.1
82	129.38
83	48.725
84	15.603
85	4.6586
86	3.7838
87	10.41
88	12.927
89	4.1422
90	21.661
91	116.01
92	5.412
93	227.83
94	4.852
95	152.95
96	47.027
97	2.2466
98	87.5
99	4.2414
100	33.115
101	174.99
102	77.993
103	1.5268
104	5.2149
105	27.788
106	72.787
107	22.804
108	124.68
109	45.444
110	3.0316
111	78.568
112	15.763
113	8.6232
114	128.09
115	212.52
116	2.9366
117	5.7564
118	161.42
119	63.755
120	1.3618
121	9.3331
122	331.38
123	20.843
124	13.956
125	120.58
126	119.82
127	91.483
128	134.75
129	53.809
130	1.9533
131	7.6173
132	128.91
133	105.27
134	12.001
135	32.993
136	50.066
137	47.759
138	45.02
139	71.554
140	43.24
141	58.671
142	50.937
143	74.987
144	60.105
145	52.355
146	45.533
147	58.265
148	35.619
149	29.537
150	29.985
151	37.336
152	28.925
153	35.985
154	83.048
155	59.768
156	90.392
157	92.844
158	93.072
159	122.6
160	117.18
161	91.095
162	70.16
163	80.824
164	1.5202
165	1.6063
166	2.3015
167	2.9955
168	6.3741
169	9.416
170	9.6721
171	14.684
172	25.748
173	3.0129
174	1.9947
175	1.631
176	1.1064
177	1.0474
178	1.2803
179	1.6111
180	33.606
181	22.383
182	12.946
183	12.946
184	6.7169
185	4.6381
186	1.9259
187	1.9546
188	1.7588
189	2.522
190	1.6642
191	1.297
192	0.86936
193	0.97483
194	1.4971
195	1.8389
196	82.047
197	1.6911
198	2.6619
199	3.4051
200	11.31
201	22.269
202	47.749
203	68.084
204	24.766
205	3.5905
206	40.556
207	2.4206
208	3.2575
209	11.645
210	23.437
211	23.437
212	23.801
213	66.134
214	68.5
215	57.939
216	48.078
217	38.887
218	27.768
219	18.455
220	12.816
221	8.6212
222	7.9343
223	4.7068
224	2.3719
225	1.842
226	2.1953
227	2.7141
228	107.06
229	2.7092
230	6.1417
231	18.976
232	22.589
233	26.426
234	29.662
235	58.576
236	1.9474
237	2.2931
238	3.8353
239	3.2018
240	2.6564
241	2.6146
242	89.231
243	116.26
244	176.16
245	143.29
246	91.439
247	53.812
248	68.323
249	30.253
250	24.533
251	24.048
252	6.8477
253	73.759
254	17.678
255	40.067
256	103.59
257	7.0334
258	26.881
259	6.0951
260	22.679
261	3.1867
262	0.91335
263	1.5686
264	15.375
265	5.5988
266	2.4853
267	4.7399
268	3.1997
269	13.963
270	6.915
271	18.418
272	1.4051
273	15.812
274	1.3069
275	8.642
276	11.626
277	31.791
278	21.492
279	5.5572
280	12.985
281	5.7897
282	22.808
283	51.625
284	76.161
285	58.742
286	8.0259
287	14.176
288	68.144
289	37.107
290	39.617
291	26.467
292	50.845
293	43.582
294	87.717
295	37.627
296	45.393
297	50.617
298	31.261
299	35.574
300	64.661
301	90.431
302	104.7
303	82.862
304	43.44
305	26.209
306	29.587
307	34.118
308	27.739
309	73.219
310	67.408
311	43.16
312	67.726
313	55.784
314	86.678
315	40.94
316	35.767
317	54.74
318	92.154
319	79.436
320	63.327
321	44.445
322	46.132
323	76.262
324	74.433
325	21.248
326	23.733
327	18.808
328	31.765
329	32.663
330	21.242
331	32.334
332	52.612
333	55.258
334	61.088
335	44.299
336	7.7484
337	48.396
338	42.406
339	42.406
340	42.406
341	12.97
342	6.1517
343	7.0263
344	3.326
345	19.297
346	26.783
347	93.471
348	50.89
349	35.354
350	68.682
351	93.744
352	108.51
353	53.735
354	58.882
355	21.243
356	46.991
357	43.328
358	0.78613
359	2.2701
360	4.6846
361	8.086
362	13.863
363	41.174
364	60.176
365	122.01
366	84.336
367	53.845
368	38.621
369	27.14
370	21.997
371	18.257
372	33.683
373	29.943
374	21.843
375	23.214
376	21.792
377	0.46235
378	71.096
379	62.78
380	41.167
381	17.891
382	10.518
383	4.9427
384	2.6888
385	1.1043
386	5.9063
387	3.0822
388	2.1777
389	1.5838
390	1.3113
391	1.1806
392	27.929
393	32.772
394	68.209
395	104.21
396	84.116
397	65.889
398	4.1947
399	2.5095
400	1.6438
401	0.62938
402	0.28361
403	0.1358
404	110.37
405	56.372
406	55.185
407	27.521
408	16.558
409	27.406
410	8.6346
411	2.1743
412	56.063
413	6.7849
414	52.885
415	69.884
416	1.3993
417	39.157
418	1.243
419	16.542
420	5.2534
421	51.233
422	3.7761
423	19.25
424	30.071
425	30.276
426	28.289
427	40.814
428	31.668
429	51.891
430	15.01
431	30.418
432	26.8
433	52.564
434	25.116
435	42.029
436	41.779
437	16.419
438	27.001
439	9.2588
440	5.884
441	48.332
442	14.773
443	15.382
444	24.101
445	11.809
446	11.401
447	35.656
448	17.227
449	68.89
450	39.971
451	23.339
452	26.319
453	18.554
454	11.227
455	46.469
