Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.1336
2	3.3693
3	30.781
4	45.33
5	73.08
6	292.96
7	315.67
8	341.8
9	318.13
10	900.04
11	1243.8
12	581.71
13	782.74
14	219.64
15	145.72
16	63.907
17	23.578
18	8.3953
19	9.7427
20	25.537
21	1.8122
22	3.9352
23	31.206
24	51.151
25	73.976
26	241.54
27	671.7
28	1009.8
29	1351.9
30	1321.7
31	617.32
32	710.41
33	179.59
34	325.89
35	86.233
36	26.261
37	18.186
38	9.3625
39	5.3957
40	6.9779
41	11.723
42	13.71
43	9.4985
44	1.5583
45	10.53
46	31.092
47	26.111
48	55.952
49	263.81
50	343.81
51	517.33
52	1529.2
53	2395.5
54	897.26
55	808.45
56	561.86
57	326.5
58	159.73
59	57.015
60	4.7966
61	4.9863
62	22.279
63	12.268
64	17.259
65	30.201
66	29.814
67	12.556
68	3.2883
69	5.4224
70	8.2784
71	11.883
72	8.6513
73	6.2993
74	3.4198
75	15.175
76	75.369
77	117.88
78	219.53
79	679.8
80	1411.7
81	1321.6
82	368.51
83	357.74
84	130.02
85	10.819
86	7.0027
87	10.096
88	33.243
89	15.883
90	167.55
91	418.08
92	28.006
93	1197.5
94	30.029
95	947.58
96	349.48
97	24.715
98	1527.9
99	41.083
100	78.31
101	1051.
102	254.28
103	50.274
104	66.102
105	147.95
106	1296.1
107	134.02
108	494.61
109	412.42
110	82.816
111	2758.7
112	246.42
113	32.594
114	473.87
115	1098.3
116	10.222
117	128.75
118	2336.2
119	499.27
120	7.5663
121	38.159
122	447.91
123	191.05
124	30.858
125	1737.3
126	273.96
127	1075.7
128	724.68
129	150.3
130	8.3348
131	22.601
132	386.18
133	263.59
134	166.1
135	331.25
136	1847.1
137	1810.3
138	1705.5
139	2156.6
140	1525.6
141	3179.1
142	3024.1
143	3027.4
144	1710.1
145	1667.2
146	1672.8
147	1909.1
148	1279.7
149	1116.5
150	1150.7
151	1361.1
152	1187.1
153	1397.6
154	2326.3
155	1974.
156	2543.8
157	2151.
158	5491.5
159	8021.
160	5678.2
161	1830.7
162	1850.
163	2322.
164	32.241
165	32.698
166	55.094
167	105.06
168	322.97
169	482.8
170	407.94
171	660.52
172	949.41
173	117.03
174	66.654
175	49.21
176	41.879
177	43.321
178	40.805
179	34.178
180	1273.5
181	885.05
182	546.17
183	546.17
184	271.45
185	203.58
186	44.48
187	70.376
188	44.361
189	97.702
190	42.326
191	46.947
192	36.57
193	38.936
194	47.845
195	74.931
196	2242.
197	159.3
198	181.39
199	221.19
200	492.27
201	791.64
202	968.67
203	1077.4
204	1380.8
205	124.89
206	1427.1
207	78.445
208	184.73
209	296.43
210	495.97
211	495.97
212	1148.
213	1977.3
214	2167.
215	2101.8
216	1910.5
217	1536.2
218	1087.
219	701.77
220	519.49
221	368.64
222	328.27
223	239.4
224	134.85
225	78.184
226	68.336
227	58.106
228	2314.3
229	63.957
230	165.21
231	383.91
232	543.02
233	745.12
234	1136.7
235	1739.2
236	124.13
237	90.824
238	55.696
239	51.226
240	42.15
241	51.994
242	1940.2
243	4117.9
244	5190.5
245	2313.5
246	1362.4
247	1484.8
248	1911.7
249	351.48
250	481.42
251	164.23
252	153.18
253	1113.3
254	322.65
255	1187.6
256	1445.9
257	80.315
258	962.71
259	77.217
260	569.29
261	136.55
262	22.891
263	39.422
264	381.33
265	184.
266	72.412
267	171.8
268	119.48
269	527.87
270	232.3
271	710.67
272	42.236
273	479.63
274	35.367
275	358.39
276	107.87
277	635.37
278	1149.5
279	317.11
280	489.66
281	431.39
282	726.54
283	1424.4
284	2197.4
285	1770.4
286	91.078
287	599.59
288	2185.7
289	783.74
290	1620.5
291	437.65
292	689.77
293	719.82
294	1397.2
295	948.55
296	997.26
297	1291.4
298	2003.1
299	1875.7
300	1530.9
301	472.44
302	911.46
303	615.92
304	757.01
305	792.5
306	608.98
307	639.52
308	628.44
309	876.82
310	799.11
311	504.48
312	789.47
313	645.55
314	1034.4
315	516.64
316	403.74
317	376.11
318	991.14
319	857.47
320	692.08
321	479.87
322	511.55
323	877.28
324	872.66
325	363.67
326	288.45
327	211.68
328	336.11
329	324.08
330	204.79
331	320.
332	541.57
333	1069.1
334	1573.8
335	343.11
336	149.13
337	846.84
338	798.27
339	798.27
340	798.27
341	247.47
342	116.22
343	135.43
344	61.372
345	221.52
346	657.66
347	2844.2
348	1322.8
349	995.53
350	2122.8
351	2124.4
352	1950.8
353	1903.8
354	1998.5
355	278.34
356	478.98
357	552.43
358	12.395
359	35.849
360	74.518
361	126.52
362	213.12
363	654.68
364	941.42
365	2169.8
366	1723.7
367	1002.8
368	207.02
369	316.96
370	241.11
371	261.3
372	456.14
373	404.63
374	303.54
375	324.51
376	302.99
377	7.1456
378	1644.8
379	944.08
380	648.86
381	284.61
382	165.6
383	78.568
384	42.493
385	17.404
386	112.96
387	58.393
388	41.099
389	30.
390	22.441
391	18.512
392	488.02
393	1118.8
394	1870.6
395	2207.
396	1488.9
397	1222.7
398	81.754
399	48.419
400	31.186
401	12.018
402	4.5642
403	1.9975
404	1328.9
405	445.24
406	1845.1
407	319.34
408	299.68
409	448.68
410	149.7
411	40.495
412	1036.
413	107.42
414	850.76
415	1177.
416	25.151
417	694.2
418	19.466
419	323.61
420	95.296
421	890.09
422	60.136
423	307.41
424	493.26
425	527.08
426	279.84
427	422.35
428	293.74
429	575.71
430	230.11
431	354.45
