Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.7151
2	0.86002
3	0.99679
4	1.5691
5	4.8663
6	6.4872
7	10.591
8	14.707
9	20.044
10	38.245
11	80.677
12	105.83
13	125.99
14	103.75
15	29.528
16	19.33
17	7.5585
18	4.8087
19	6.5816
20	1.1996
21	0.93683
22	2.7049
23	8.7115
24	15.867
25	18.008
26	31.989
27	83.881
28	100.9
29	63.229
30	57.357
31	19.307
32	14.525
33	12.67
34	8.9142
35	6.8968
36	2.1282
37	5.9595
38	3.0512
39	2.1519
40	2.385
41	6.1727
42	5.7307
43	5.1918
44	2.3507
45	3.0454
46	11.648
47	11.826
48	34.1
49	54.366
50	47.29
51	87.105
52	181.4
53	111.37
54	43.156
55	47.361
56	43.565
57	29.518
58	13.019
59	9.0112
60	4.1018
61	2.7891
62	5.1634
63	5.1594
64	5.7572
65	3.5735
66	1.6824
67	3.76
68	3.2018
69	1.8345
70	2.8276
71	3.8167
72	2.993
73	1.768
74	3.2095
75	4.2131
76	13.101
77	28.907
78	18.524
79	57.008
80	133.18
81	61.146
82	55.232
83	43.889
84	19.098
85	7.9243
86	4.5603
87	6.8042
88	7.0577
89	2.5968
90	14.117
91	35.989
92	11.307
93	44.025
94	6.5763
95	47.57
96	18.683
97	7.374
98	57.492
99	7.5363
100	29.812
101	39.478
102	17.845
103	4.3419
104	16.41
105	24.402
106	93.829
107	26.966
108	153.87
109	16.689
110	15.917
111	109.18
112	11.995
113	9.7791
114	33.529
115	129.69
116	4.0541
117	5.9834
118	107.81
119	87.926
120	2.9205
121	7.2035
122	44.966
123	17.922
124	9.3145
125	64.284
126	36.68
127	64.346
128	76.871
129	25.295
130	3.1548
131	5.4486
132	39.991
133	100.92
134	32.76
135	9.7436
136	44.936
137	30.163
138	33.655
139	15.676
140	39.067
141	137.
142	230.12
143	152.84
144	62.321
145	17.773
146	33.788
147	24.802
148	22.688
149	20.841
150	22.176
151	46.508
152	33.044
153	30.464
154	39.319
155	27.973
156	44.746
157	139.01
158	261.15
159	457.74
160	429.53
161	248.15
162	53.335
163	29.873
164	1.2418
165	1.2981
166	1.8563
167	2.4103
168	4.7948
169	6.9711
170	6.9504
171	10.531
172	18.628
173	2.3486
174	1.6027
175	1.3237
176	0.90582
177	0.82919
178	1.0198
179	1.304
180	28.342
181	17.67
182	10.193
183	10.193
184	5.4428
185	3.7737
186	1.7924
187	1.5665
188	1.4012
189	1.9888
190	1.3307
191	1.0222
192	0.67168
193	0.78781
194	1.2313
