Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.9667
2	1.2138
3	1.005
4	1.6135
5	5.1208
6	6.3581
7	10.44
8	14.494
9	19.708
10	38.444
11	87.846
12	111.7
13	128.64
14	108.6
15	31.509
16	20.556
17	8.0264
18	4.5933
19	6.7927
20	1.2242
21	0.98356
22	2.9211
23	9.4695
24	17.192
25	19.815
26	34.013
27	86.901
28	106.97
29	69.021
30	61.607
31	18.803
32	13.901
33	12.805
34	9.0858
35	7.3088
36	2.1894
37	6.4687
38	3.2102
39	2.3839
40	2.6593
41	6.495
42	5.9444
43	5.4997
44	2.3358
45	3.104
46	12.693
47	12.835
48	37.147
49	55.287
50	48.813
51	90.027
52	200.1
53	119.96
54	38.701
55	45.021
56	42.692
57	29.832
58	12.577
59	9.1146
60	4.1401
61	2.7383
62	5.2659
63	5.1678
64	5.8551
65	3.6707
66	1.7703
67	3.8878
68	3.248
69	2.084
70	3.0525
71	4.1164
72	3.3128
73	1.7422
74	3.2534
75	4.7141
76	13.457
77	30.912
78	19.272
79	60.981
80	145.74
81	59.932
82	53.906
83	44.242
84	19.354
85	8.0579
86	4.5872
87	7.0446
88	7.4457
89	2.7274
90	14.217
91	37.734
92	12.083
93	43.41
94	6.8971
95	49.766
96	18.14
97	7.9784
98	59.53
99	7.4503
100	31.906
101	39.975
102	17.199
103	4.4418
104	17.877
105	24.603
106	96.909
107	28.554
108	158.87
109	16.386
110	16.197
111	114.73
112	11.993
113	10.508
114	33.364
115	132.59
116	4.3941
117	6.0088
118	109.59
119	93.614
120	3.3469
121	7.136
122	47.119
123	17.912
124	10.072
125	65.102
126	36.487
127	67.273
128	77.807
129	27.077
130	3.5051
131	5.3919
132	38.76
133	103.89
134	33.915
135	9.2721
136	47.413
137	31.816
138	35.529
139	16.778
140	40.311
141	138.17
142	232.83
143	154.55
144	64.573
145	18.586
146	35.694
147	26.321
148	23.943
149	22.133
150	23.482
151	47.875
152	33.859
153	32.004
154	40.648
155	29.645
156	47.523
157	141.68
158	266.98
159	464.72
160	440.17
161	256.05
162	55.293
163	31.769
164	1.2605
165	1.3239
166	1.8963
167	2.4543
168	5.0281
169	7.3435
170	7.1909
171	11.07
172	19.56
173	2.4592
174	1.6539
175	1.3635
176	0.95113
177	0.87742
178	1.0571
179	1.3298
180	29.924
181	18.677
182	10.733
183	10.733
184	5.6811
185	3.932
186	1.7854
187	1.6146
188	1.4432
189	2.0651
190	1.3628
191	1.0565
192	0.69997
193	0.83122
194	1.2734
195	1.4914
196	63.397
197	5.0327
198	5.305
199	5.6229
200	17.252
201	36.091
202	31.704
203	28.59
204	42.41
205	2.4775
206	18.15
207	2.4705
208	2.4319
209	10.365
210	30.346
211	30.346
212	17.333
213	28.798
