Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9927
2	7.37
3	14.355
4	20.813
5	31.121
6	84.126
7	138.65
8	173.4
9	163.17
10	526.66
11	1046.6
12	430.72
13	467.29
14	193.03
15	21.046
16	36.155
17	6.3687
18	9.2186
19	3.6939
20	12.282
21	2.0997
22	5.6526
23	10.111
24	29.138
25	26.774
26	171.05
27	195.91
28	590.89
29	1017.5
30	842.09
31	253.45
32	265.92
33	89.749
34	99.743
35	30.795
36	13.918
37	2.1485
38	3.4981
39	2.2545
40	2.0288
41	2.5238
42	5.1939
43	3.6111
44	6.0738
45	4.9429
46	5.5556
47	15.051
48	60.035
49	141.17
50	224.52
51	139.39
52	228.69
53	1105.8
54	258.52
55	448.89
56	374.54
57	278.08
58	38.78
59	29.166
60	8.429
61	7.3681
62	15.523
63	14.839
64	16.535
65	17.652
66	15.233
67	4.4623
68	2.1381
69	8.6509
70	2.2018
71	4.8222
72	1.2924
73	5.0547
74	6.6826
75	3.0683
76	53.14
77	57.807
78	154.97
79	184.04
80	924.79
81	711.33
82	224.39
83	326.71
84	68.073
85	15.679
86	9.3782
87	12.73
88	14.44
89	11.079
90	70.824
91	193.81
92	50.476
93	803.75
94	24.521
95	728.65
96	134.26
97	16.56
98	1153.7
99	24.138
100	50.983
101	716.28
102	95.22
103	20.163
104	49.611
105	51.725
106	850.59
107	125.48
108	230.31
109	158.88
110	53.421
111	1594.2
112	63.716
113	42.075
114	236.03
115	531.18
116	3.278
117	32.398
118	1491.1
119	340.95
120	7.1791
121	21.08
122	313.71
123	123.59
124	38.109
125	1169.3
126	205.97
127	823.82
128	287.25
129	144.02
130	4.9758
131	16.923
132	276.44
133	102.26
134	91.155
135	143.34
136	1344.3
137	1339.1
138	1243.8
139	1659.3
140	1128.8
141	2718.9
142	2898.3
143	2478.9
144	1302.9
145	1285.
146	1191.2
147	1420.6
148	917.71
149	783.04
150	820.37
151	956.66
152	826.46
153	997.06
154	1856.2
155	1514.2
156	2042.2
157	2225.5
158	5994.7
159	9336.6
160	6911.9
161	1390.7
162	1498.9
163	1850.2
164	29.385
165	31.61
166	49.092
167	73.486
168	205.78
169	308.06
170	265.98
171	435.49
172	670.86
173	84.114
174	50.203
175	39.61
176	31.096
177	30.762
178	31.975
179	33.136
180	917.8
181	626.82
182	374.99
183	374.99
184	188.28
185	134.75
186	34.248
187	50.251
188	37.313
189	68.194
190	35.737
191	33.353
192	24.175
193	27.983
194	37.801
195	50.666
196	1800.
197	100.45
198	128.39
199	163.79
200	345.53
201	552.54
202	753.4
203	894.05
204	1088.3
205	111.71
206	1039.4
207	71.191
208	159.96
209	256.79
210	445.99
211	445.99
212	979.02
213	1682.1
214	1770.1
215	1575.5
216	1375.6
217	1093.1
218	773.45
219	503.5
220	360.99
221	249.29
222	225.34
223	149.25
224	76.345
225	51.366
226	36.869
227	42.356
228	2263.2
229	34.84
230	107.86
231	297.66
232	438.67
233	609.25
234	968.75
235	1656.5
236	85.294
237	78.561
238	55.482
239	46.729
240	40.277
241	30.802
242	2441.
243	4592.4
244	8033.5
245	2732.9
246	1277.3
247	1194.3
248	1521.5
249	292.25
250	363.01
251	112.47
252	128.53
253	639.59
254	234.89
255	857.83
256	1913.5
257	59.546
258	787.89
259	49.269
260	433.04
261	89.441
262	17.252
263	33.357
264	335.97
265	139.6
266	57.515
267	122.05
268	86.829
269	381.11
270	166.28
271	509.23
272	34.08
273	364.25
274	30.409
275	246.26
276	113.04
277	491.67
278	969.36
279	193.85
280	340.49
281	338.5
282	588.86
283	1009.3
284	2147.
285	1454.8
286	87.234
287	506.95
288	1909.1
289	697.4
290	1164.4
291	372.74
292	467.06
293	608.27
294	1339.
295	607.24
296	679.97
297	959.79
298	1679.3
299	1660.3
300	1317.3
301	412.76
302	880.71
303	647.87
304	824.67
305	837.15
306	598.54
307	508.8
308	533.05
309	756.77
310	688.99
311	457.07
312	682.23
313	567.23
314	872.74
315	459.3
316	357.57
317	381.79
318	794.87
319	697.22
320	576.42
321	418.85
322	451.87
323	740.46
324	745.09
325	299.69
326	252.47
327	187.44
328	284.1
329	282.83
330	188.19
331	285.68
332	455.89
333	948.71
334	1310.1
335	416.04
336	108.71
337	628.23
338	570.57
339	570.57
340	570.57
341	179.28
342	83.99
343	98.838
344	44.397
345	222.43
346	559.01
347	2062.1
348	845.71
349	1048.8
350	1497.2
351	1422.4
352	1306.3
353	1414.9
354	1413.5
355	187.51
356	403.52
357	386.54
358	9.1169
359	26.277
360	54.29
361	92.072
362	153.27
363	479.89
364	687.53
365	1559.8
