Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.058
2	2.0115
3	21.402
4	31.469
5	49.452
6	193.14
7	230.46
8	260.08
9	250.22
10	733.49
11	1139.9
12	450.29
13	651.63
14	194.82
15	96.652
16	52.853
17	17.141
18	8.8283
19	5.4861
20	17.595
21	1.3045
22	3.0159
23	22.159
24	40.529
25	49.793
26	220.82
27	477.45
28	836.21
29	1204.4
30	1108.6
31	454.99
32	502.34
33	133.77
34	223.44
35	48.593
36	18.213
37	11.06
38	7.0083
39	3.3298
40	3.6991
41	7.5272
42	9.2742
43	4.2886
44	1.2506
45	8.3634
46	12.989
47	16.972
48	42.173
49	198.55
50	258.61
51	384.01
52	1237.7
53	2139.1
54	633.49
55	624.87
56	407.06
57	234.31
58	94.099
59	36.853
60	3.5395
61	4.1221
62	16.928
63	11.302
64	13.435
65	21.719
66	21.109
67	9.5416
68	3.4739
69	4.5024
70	4.9324
71	7.3872
72	4.3166
73	5.9606
74	0.62999
75	6.3019
76	62.641
77	81.65
78	177.17
79	490.23
80	1275.6
81	1116.7
82	287.08
83	255.22
84	79.16
85	8.5652
86	5.1366
87	6.993
88	21.346
89	11.757
90	124.22
91	307.47
92	32.795
93	1028.4
94	28.023
95	824.12
96	255.57
97	21.354
98	1374.5
99	30.416
100	54.495
101	908.16
102	187.96
103	31.309
104	54.995
105	95.71
106	1093.9
107	122.79
108	378.24
109	309.62
110	64.665
111	2318.4
112	159.82
113	36.059
114	366.19
115	873.63
116	6.4094
117	76.841
118	2028.
119	473.23
120	5.4987
121	26.645
122	359.79
123	140.58
124	35.557
125	1498.1
126	242.65
127	955.69
128	546.77
129	145.38
130	6.0998
131	16.78
132	314.56
133	167.23
134	123.34
135	249.87
136	1647.7
137	1611.3
138	1514.
139	1960.8
140	1352.4
141	2925.4
142	2826.2
143	2718.7
144	1543.5
145	1509.5
146	1486.3
147	1718.2
148	1138.8
149	980.47
150	1011.4
151	1191.4
152	1035.8
153	1233.2
154	2143.2
155	1782.6
156	2349.3
157	1968.9
158	5509.7
159	8151.6
160	5791.5
161	1649.2
162	1701.4
163	2136.3
164	30.859
165	32.524
166	53.535
167	92.191
168	276.57
169	414.18
170	352.3
171	573.43
172	843.2
173	104.8
174	60.451
175	46.004
176	37.971
177	38.552
178	37.757
179	34.719
180	1133.6
181	784.43
182	480.6
183	480.6
184	239.66
185	176.64
186	38.417
187	62.207
188	41.197
189	86.041
190	39.886
191	41.58
192	31.471
193	34.811
194	44.366
195	65.035
196	2056.4
197	132.24
198	156.8
199	195.32
200	430.22
201	692.
202	872.93
203	990.62
204	1264.8
205	119.96
206	1272.5
207	75.121
208	175.
209	279.86
210	475.98
211	475.98
212	1072.8
213	1826.4
214	1991.3
215	1889.9
216	1688.1
217	1353.6
218	959.64
219	623.78
220	457.83
221	322.25
222	288.62
223	203.53
224	110.32
225	66.862
226	52.082
227	49.335
228	2112.1
229	48.543
230	139.68
231	346.22
232	495.93
233	686.71
234	1042.9
235	1602.4
236	105.89
237	85.242
238	55.247
239	48.443
240	39.695
241	40.229
242	1871.8
243	4134.9
244	5871.9
245	2257.3
246	1279.9
247	1359.4
248	1754.1
249	317.65
250	435.91
251	136.51
252	142.14
253	947.47
254	281.45
255	1082.8
256	1492.3
257	70.762
258	891.18
259	63.518
260	511.62
261	117.6
262	19.849
263	36.964
264	364.44
265	166.73
266	66.867
267	152.28
268	107.45
269	465.58
270	206.53
271	630.91
272	39.567
273	439.43
274	34.147
275	315.3
276	110.14
277	581.85
278	1077.4
279	267.49
280	432.46
281	392.84
282	666.26
283	1272.5
284	2040.2
285	1626.9
286	89.53
287	560.22
288	2034.5
289	747.53
290	1427.1
291	411.98
292	577.61
293	675.37
294	1316.7
295	800.83
296	863.73
297	1133.7
298	1819.4
299	1757.3
300	1415.4
301	435.56
302	888.49
303	626.41
304	775.85
305	811.05
306	615.41
307	590.14
308	591.33
309	837.96
310	763.01
311	492.41
312	754.13
313	620.79
314	975.45
315	497.62
316	386.05
317	381.68
318	913.3
319	795.07
320	648.85
321	459.32
322	492.9
323	829.12
324	829.46
325	335.58
326	273.56
327	201.12
328	314.43
329	308.01
330	198.81
331	308.24
332	509.06
333	1181.3
334	1482.6
335	374.13
336	133.95
337	761.73
338	715.31
339	715.31
340	715.31
341	222.34
342	104.32
343	121.62
344	55.109
345	225.59
346	625.96
347	2530.8
348	1125.1
349	1093.6
350	1862.2
351	1835.6
352	1678.3
353	1713.1
354	1760.7
355	239.04
356	450.15
357	483.56
358	11.071
359	31.991
360	66.38
361	112.62
362	188.73
363	583.87
364	840.11
365	1919.3
366	1502.7
367	876.37
368	182.41
369	271.38
370	209.74
371	224.29
372	399.89
373	357.39
374	265.95
375	278.69
376	259.51
377	6.3546
378	1434.
379	839.48
380	576.12
381	253.02
382	147.45
383	70.011
384	37.911
385	15.547
386	101.39
387	52.264
388	36.684
389	26.725
390	19.987
391	16.521
392	466.97
393	1002.1
394	1661.5
395	1926.9
396	1294.2
397	1050.1
398	73.314
399	43.362
400	27.885
401	10.754
402	4.1186
403	1.7623
404	1229.7
405	415.75
406	1697.
