Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.582
2	1.799
3	302.67
4	142.79
5	116.3
6	94.979
7	188.34
8	84.438
9	133.67
10	323.6
11	224.49
12	333.83
13	258.73
14	193.79
15	35.719
16	15.571
17	5.599
18	6.0213
19	2.2596
20	188.03
21	1.1268
22	2.0347
23	3.7921
24	13.736
25	15.358
26	106.68
27	255.45
28	331.2
29	331.89
30	488.16
31	156.34
32	159.62
33	91.44
34	95.447
35	260.03
36	101.51
37	0.5901
38	1.3018
39	1.8833
40	1.7776
41	1.0697
42	1.5508
43	0.94646
44	150.86
45	1.6231
46	5.9827
47	11.37
48	33.726
49	48.878
50	130.33
51	220.27
52	272.19
53	235.56
54	373.58
55	317.36
56	315.51
57	115.23
58	76.593
59	83.541
60	73.671
61	74.463
62	91.888
63	95.917
64	81.241
65	105.78
66	118.95
67	0.89289
68	0.84919
69	2.064
70	0.92496
71	2.2652
72	1.4819
73	1.8889
74	89.361
75	1.7673
76	13.737
77	34.932
78	70.977
79	273.99
80	385.14
81	388.18
82	179.32
83	206.15
84	113.17
85	85.665
86	54.879
87	33.434
88	45.797
89	68.571
90	33.209
91	151.28
92	5.6285
93	309.85
94	6.6553
95	207.53
96	68.598
97	3.1607
98	142.66
99	64.171
100	43.419
101	253.16
102	122.01
103	81.507
104	8.659
105	162.24
106	176.15
107	17.576
108	197.76
109	146.37
110	8.6032
111	293.38
112	219.32
113	9.0775
114	99.809
115	310.64
116	3.309
117	161.56
118	271.83
119	107.09
120	3.666
121	28.859
122	425.86
123	90.035
124	13.38
125	181.49
126	275.59
127	167.66
128	226.48
129	56.457
130	2.5037
131	63.893
132	214.21
133	160.92
134	19.946
135	132.28
136	110.23
137	104.16
138	98.866
139	145.81
140	94.825
141	130.63
142	105.55
143	154.3
144	126.66
145	110.69
146	102.21
147	123.26
148	77.846
149	64.469
150	63.045
151	81.621
152	64.977
153	81.239
154	174.79
155	128.57
156	177.64
157	195.44
158	204.49
159	259.62
160	227.39
161	174.32
162	143.93
163	162.5
164	10.668
165	10.578
166	11.873
167	22.53
168	32.106
169	40.67
170	30.318
171	39.362
172	57.813
173	3.7822
174	3.8237
175	2.6517
176	3.0147
177	1.9757
178	2.6296
179	4.8577
180	82.099
181	63.926
182	49.338
183	49.338
184	36.075
185	33.483
186	17.737
187	6.6977
188	13.129
189	5.2141
190	8.2183
191	4.2235
192	3.9559
193	1.2723
194	2.6695
195	7.1084
196	160.96
197	1.4111
198	2.1124
199	2.9499
200	23.624
201	47.435
202	80.137
203	113.58
204	56.356
205	4.9853
206	88.982
207	2.6969
208	6.2495
209	17.549
210	34.147
211	34.147
212	50.612
213	133.68
214	140.52
215	124.3
216	106.91
217	87.233
218	65.673
219	47.896
220	41.978
221	35.858
222	38.168
223	40.314
224	29.809
225	12.91
226	2.4181
227	3.7775
228	221.17
229	3.9054
230	8.5565
231	27.458
232	34.205
233	42.642
234	60.168
235	123.65
236	1.702
237	2.0963
238	4.964
239	4.0886
240	3.9326
241	3.7867
242	188.9
243	229.64
244	310.97
245	248.56
246	162.42
247	109.61
248	136.68
249	50.427
250	39.513
251	36.698
252	9.4556
253	124.1
254	28.681
255	74.57
256	174.33
257	10.133
258	45.519
259	9.2377
260	41.188
261	22.128
262	4.9215
263	6.7163
264	28.862
265	14.697
266	9.2508
267	11.877
268	10.19
269	29.075
270	22.704
271	47.029
272	3.1197
273	31.092
274	1.0329
275	34.677
276	16.511
277	56.12
278	41.357
279	28.621
280	31.968
281	11.89
282	40.479
283	103.43
284	142.19
285	121.53
286	11.81
287	20.72
288	143.15
289	63.25
290	88.86
291	80.906
292	178.5
293	141.52
294	290.55
295	127.24
296	137.82
297	129.83
298	73.283
299	89.098
300	194.95
301	283.61
302	329.03
303	229.67
304	108.04
305	60.506
306	66.908
307	94.701
308	93.461
309	172.59
310	158.9
311	100.38
312	159.89
313	131.87
314	208.82
315	97.198
316	83.694
317	149.03
318	219.88
319	188.98
320	150.
321	103.77
322	107.66
323	180.59
324	175.78
325	61.219
326	59.829
327	43.663
328	76.497
329	76.913
330	48.442
331	74.528
332	123.65
333	104.98
334	130.65
335	102.49
336	20.191
337	124.64
338	110.69
339	110.69
340	110.69
341	33.828
342	16.051
343	18.305
344	8.6706
345	43.637
346	76.446
347	299.86
348	165.36
349	71.731
350	185.65
351	247.16
352	283.25
353	151.83
354	181.24
355	54.146
356	110.3
357	108.88
358	2.0317
359	5.8685
360	12.11
361	20.909
362	35.93
363	106.
364	154.46
365	330.82
366	233.25
367	162.27
368	104.49
369	65.567
370	46.668
371	48.201
372	86.146
373	75.86
374	55.998
375	60.072
376	56.168
377	1.1958
378	209.3
379	162.68
380	106.73
381	46.267
382	27.188
383	12.777
384	6.9508
385	2.8535
386	15.396
387	8.015
388	5.6557
389	4.1163
390	3.4003
391	3.0537
392	71.705
393	87.927
394	179.32
395	271.96
396	222.58
397	188.93
398	10.91
399	6.5155
400	4.2691
401	1.6358
402	0.73014
403	0.3517
404	358.33
405	161.83
406	164.85
407	62.689
408	42.834
409	70.668
410	22.333
411	5.659
412	145.42
413	17.523
414	135.83
415	179.91
416	3.6337
417	101.01
418	3.2144
419	43.246
420	13.624
421	137.27
422	9.7687
423	49.609
424	81.709
425	78.211
426	64.967
427	94.816
428	70.895
429	121.21
430	35.241
431	69.818
432	70.117
433	123.48
434	67.373
435	97.325
436	99.559
437	44.043
438	69.047
439	26.772
440	15.325
441	128.36
442	38.652
443	34.16
444	56.91
445	23.949
446	23.856
447	82.309
448	48.099
449	198.4
450	123.07
451	61.19
452	66.918
453	40.796
454	26.424
455	140.49
