Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.101
2	1.82
3	4.3722
4	6.6317
5	10.489
6	11.108
7	24.504
8	76.174
9	55.449
10	32.585
11	48.236
12	89.877
13	283.55
14	233.92
15	63.531
16	37.73
17	11.758
18	11.329
19	4.3829
20	3.2151
21	3.6007
22	9.5466
23	13.66
24	33.38
25	65.524
26	106.81
27	206.07
28	224.53
29	49.464
30	114.84
31	73.055
32	51.996
33	15.837
34	25.467
35	13.856
36	2.2004
37	2.171
38	1.3673
39	2.3587
40	3.6791
41	4.6326
42	4.3514
43	2.9707
44	0.73984
45	1.9206
46	12.392
47	14.39
48	53.187
49	15.823
50	82.452
51	75.635
52	238.33
53	168.72
54	120.57
55	59.468
56	16.773
57	22.994
58	7.7704
59	7.7529
60	1.3833
61	0.90696
62	8.0972
63	5.3126
64	2.4052
65	4.1901
66	4.7041
67	1.4136
68	3.8434
69	6.6583
70	4.7259
71	5.8282
72	4.6835
73	2.521
74	1.6762
75	6.0032
76	16.495
77	35.831
78	36.509
79	93.91
80	71.002
81	108.93
82	39.612
83	28.986
84	9.5876
85	3.2338
86	1.9856
87	7.3054
88	8.0444
89	3.4672
90	14.831
91	81.065
92	20.765
93	70.075
94	6.0464
95	27.267
96	27.939
97	10.416
98	114.87
99	1.9944
100	27.687
101	30.483
102	45.695
103	2.7716
104	42.062
105	29.283
106	79.111
107	34.492
108	75.191
109	39.87
110	12.987
111	86.808
112	12.749
113	24.75
114	20.22
115	126.86
116	3.7424
117	4.3195
118	121.11
119	154.26
120	7.6195
121	4.4735
122	137.93
123	12.87
124	30.321
125	89.708
126	76.603
127	74.178
128	158.95
129	59.496
130	5.252
131	3.5618
132	47.741
133	81.319
134	8.7612
135	24.479
136	130.35
137	147.2
138	130.45
139	103.27
140	129.91
141	583.44
142	739.86
143	471.69
144	125.24
145	95.185
146	113.32
147	108.29
148	81.223
149	76.951
150	93.141
151	103.56
152	109.22
153	106.85
154	130.24
155	139.4
156	123.67
157	233.69
158	1428.1
159	2267.1
160	1539.6
161	333.09
162	97.212
163	110.89
164	3.1917
165	3.4162
166	5.0341
167	6.7877
168	17.509
169	26.094
170	22.104
171	36.789
172	60.832
173	7.9407
174	4.8515
175	3.8889
176	3.0617
177	2.9787
178	3.1484
179	3.4611
180	89.506
181	61.075
182	35.509
183	35.509
184	18.073
185	12.764
186	3.9069
187	4.7749
188	3.9554
189	6.4236
190	3.6881
191	3.1802
192	2.2701
193	2.7498
194	3.7194
195	4.7017
196	136.79
197	6.9001
198	8.292
199	9.2115
200	14.102
201	20.126
202	44.898
203	66.654
204	55.969
205	8.6699
206	77.857
207	4.0051
208	13.979
209	22.374
210	49.244
211	49.244
212	58.374
213	71.089
214	117.26
215	160.81
216	157.76
217	115.99
218	78.51
219	49.849
220	34.883
221	23.642
222	21.514
223	13.71
224	6.8979
225	4.6997
226	3.2707
227	3.0103
228	93.48
229	2.5711
230	6.8071
231	25.541
232	48.141
233	58.6
234	54.546
235	68.749
236	6.5128
237	9.5902
238	8.2432
239	3.3425
240	3.718
241	3.3012
242	353.57
243	1026.2
244	1937.4
245	795.13
246	341.98
247	78.637
248	87.87
249	49.797
250	40.598
251	18.559
252	16.049
253	227.
254	26.909
255	111.8
256	534.13
257	6.0068
258	37.497
259	5.9932
260	27.335
261	8.5496
262	1.8723
263	3.4429
264	50.103
265	14.62
266	5.8203
267	11.718
268	8.0308
269	40.207
270	16.006
271	51.065
272	3.3866
273	32.727
274	3.0865
275	23.522
276	10.314
277	30.155
278	62.469
279	15.861
280	31.154
281	18.448
282	39.988
283	56.588
284	460.04
285	106.55
286	8.7803
287	41.622
288	270.48
289	61.834
290	140.43
291	30.924
292	48.971
293	42.293
294	81.632
295	38.493
296	56.433
297	104.24
298	200.95
299	120.65
300	76.585
301	18.097
302	36.714
303	35.072
304	62.439
305	104.07
306	84.827
307	37.616
308	38.487
309	85.947
310	78.403
311	52.658
312	77.698
313	64.551
314	95.91
315	50.597
316	40.296
317	25.128
318	91.916
319	80.661
320	66.563
321	49.145
322	52.644
323	84.522
324	84.896
325	27.549
326	25.37
327	21.629
328	32.716
329	33.857
330	23.271
331	34.738
332	53.995
333	109.5
334	106.91
335	52.122
336	9.4691
337	62.7
338	50.766
339	50.766
340	50.766
341	15.795
342	7.6274
343	8.5759
344	4.2141
345	26.463
346	47.44
347	134.86
348	68.29
349	94.167
350	142.9
351	130.75
352	112.65
353	108.91
354	97.066
355	19.605
356	47.956
357	40.774
358	0.94441
359	2.7116
360	5.6042
361	9.5946
362	16.126
363	49.713
364	73.084
365	141.16
366	105.67
367	65.129
368	32.307
369	29.189
370	24.743
371	17.219
372	33.163
373	30.195
374	21.634
375	21.431
376	20.137
377	0.57286
