Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9156
2	1.2809
3	208.83
4	95.986
5	82.948
6	65.29
7	121.06
8	43.099
9	115.63
10	277.16
11	198.01
12	300.7
13	228.66
14	185.7
15	29.463
16	14.129
17	4.7692
18	5.7438
19	2.1908
20	126.85
21	0.76317
22	1.54
23	3.3163
24	12.642
25	12.339
26	104.79
27	235.53
28	301.66
29	292.91
30	426.4
31	145.53
32	102.74
33	58.484
34	69.809
35	179.77
36	67.464
37	1.0685
38	1.5771
39	2.0789
40	2.0145
41	1.2456
42	1.9271
43	1.1515
44	134.52
45	1.8085
46	5.0571
47	9.6715
48	30.375
49	40.082
50	122.96
51	184.69
52	220.98
53	170.97
54	376.87
55	275.63
56	236.37
57	103.05
58	58.89
59	63.986
60	59.569
61	61.606
62	66.769
63	58.323
64	51.455
65	70.962
66	78.077
67	1.1876
68	0.82568
69	1.8058
70	1.1023
71	2.5872
72	1.6674
73	1.9586
74	77.564
75	1.6824
76	12.871
77	28.797
78	68.494
79	239.01
80	346.53
81	340.34
82	168.32
83	166.22
84	79.495
85	60.218
86	36.504
87	19.701
88	30.891
89	44.242
90	29.925
91	139.82
92	4.8677
93	276.27
94	6.3428
95	191.24
96	40.385
97	2.9155
98	123.22
99	42.613
100	39.766
101	226.38
102	107.06
103	54.532
104	6.1124
105	117.39
106	137.56
107	18.745
108	172.96
109	101.43
110	6.3771
111	213.01
112	150.22
113	8.9576
114	107.12
115	276.15
116	3.3515
117	109.54
118	229.34
119	91.148
120	3.124
121	21.853
122	405.19
123	71.068
124	13.279
125	154.81
126	228.68
127	144.73
128	195.21
129	55.823
130	2.4102
131	42.135
132	191.44
133	141.72
134	16.057
135	91.231
136	88.313
137	83.589
138	79.212
139	119.05
140	76.215
141	103.01
142	84.056
143	125.44
144	102.42
145	89.421
146	81.496
147	99.696
148	62.484
149	51.63
150	51.033
151	65.537
152	51.68
153	64.666
154	142.73
155	104.02
156	146.82
157	159.46
158	161.55
159	205.17
160	187.54
161	145.17
162	117.29
163	133.29
164	6.0129
165	5.8989
166	7.0291
167	14.359
168	22.282
169	29.143
170	22.501
171	30.136
172	46.095
173	2.8384
174	1.6633
175	1.1803
176	2.2338
177	1.3801
178	1.5603
179	2.4386
180	64.388
181	48.783
182	36.191
183	36.191
184	25.253
185	22.694
186	11.24
187	3.1318
188	7.1023
189	2.5308
190	4.339
191	2.332
192	2.2799
193	1.1755
194	1.7092
195	3.4732
196	132.86
197	1.4386
198	2.3432
199	3.1485
200	18.987
201	38.327
202	68.888
203	98.131
204	44.82
205	4.4617
206	71.353
207	2.6429
208	5.1121
209	15.536
210	30.721
211	30.721
212	40.956
213	110.19
214	115.11
215	100.23
216	85.357
217	69.52
218	51.856
219	36.861
220	31.377
221	25.979
222	27.
223	26.97
224	19.233
225	6.9169
226	2.3281
227	3.4562
228	181.96
229	3.4551
230	7.6823
231	24.626
232	30.159
233	36.983
234	49.511
235	101.19
236	1.7778
237	2.1091
238	4.5989
239	3.7864
240	3.5115
241	3.3945
242	153.89
243	187.49
244	262.3
245	213.01
246	138.78
247	89.669
248	112.26
249	43.747
250	34.413
251	32.509
252	8.528
253	107.4
254	24.806
255	62.361
256	149.73
257	9.0472
258	38.867
259	8.1559
260	34.566
261	14.981
262	3.3602
263	3.7437
264	24.003
265	11.249
266	6.4824
267	9.1295
268	7.4223
269	23.458
270	16.562
271	36.648
272	2.1473
273	25.655
274	0.68776
275	25.248
276	14.976
277	47.621
278	34.052
279	19.901
280	25.05
281	9.2834
282	34.141
283	84.93
284	117.8
285	99.229
286	10.517
287	18.387
288	115.97
289	54.221
290	70.737
291	63.363
292	134.58
293	109.05
294	232.68
295	95.011
296	103.7
297	100.88
298	57.032
299	71.446
300	157.36
301	230.4
302	267.64
303	190.23
304	88.447
305	47.424
306	53.932
307	74.744
308	73.783
309	142.26
310	131.
311	83.226
312	131.92
313	108.94
314	171.55
315	80.015
316	68.967
317	123.1
318	180.53
319	155.35
320	123.56
321	85.913
322	89.172
323	148.73
324	144.85
325	48.666
326	48.591
327	35.78
328	62.72
329	63.521
330	40.4
331	61.964
332	102.1
333	88.977
334	108.89
335	82.624
336	16.262
337	99.76
338	89.34
339	89.34
340	89.34
341	27.293
342	12.911
343	14.74
344	6.9594
345	36.516
346	61.406
347	225.68
348	123.96
349	60.759
350	143.3
351	193.11
352	223.24
353	115.44
354	136.2
355	43.411
356	91.12
357	87.722
358	1.6177
359	4.674
360	9.643
361	16.644
362	28.551
363	84.33
364	123.02
365	260.42
366	181.24
367	124.96
368	83.992
369	52.518
370	38.17
371	38.308
372	69.078
373	61.027
374	44.993
375	47.981
376	44.857
377	0.948
378	160.64
379	129.43
380	84.812
381	36.79
382	21.64
383	10.175
384	5.5356
385	2.2715
386	12.387
387	6.4245
388	4.5311
389	3.2932
390	2.7103
391	2.4321
392	56.487
393	69.367
394	140.4
395	213.
396	175.26
397	146.69
398	8.7752
399	5.2326
400	3.427
401	1.3165
402	0.58569
403	0.27622
404	288.77
405	131.9
406	131.42
407	52.431
408	34.161
409	56.28
410	17.795
411	4.5134
412	115.7
413	13.957
414	108.13
415	143.38
416	2.8992
417	80.701
418	2.559
419	34.886
420	10.848
421	108.07
422	7.7791
423	39.487
424	63.633
425	62.302
426	54.132
427	78.613
428	59.555
429	100.39
430	28.51
431	58.251
432	56.231
433	102.02
434	54.831
435	80.808
436	81.757
437	34.606
438	54.916
439	20.583
440	12.237
441	101.31
442	30.885
443	28.525
444	46.422
445	20.753
446	20.487
447	67.473
448	38.945
449	161.71
450	95.376
451	48.278
452	51.862
453	34.559
454	21.658
455	106.18
