Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5485
2	1.91
3	1.2188
4	1.9714
5	6.2578
6	7.3257
7	12.455
8	17.558
9	21.78
10	43.372
11	93.921
12	120.32
13	133.74
14	117.22
15	35.021
16	22.787
17	8.8411
18	4.1774
19	7.0754
20	1.4943
21	1.1171
22	3.3751
23	10.841
24	19.635
25	23.065
26	37.332
27	92.265
28	118.52
29	75.586
30	70.069
31	22.147
32	16.047
33	15.463
34	11.162
35	8.9954
36	2.6484
37	7.2809
38	3.4584
39	2.809
40	3.1857
41	7.0221
42	6.2789
43	5.9776
44	2.7594
45	3.1668
46	14.46
47	14.537
48	42.415
49	57.092
50	51.403
51	88.101
52	201.39
53	122.79
54	43.735
55	49.188
56	48.288
57	34.58
58	14.109
59	10.617
60	4.8503
61	3.1894
62	6.276
63	6.1437
64	6.9328
65	4.4536
66	2.2103
67	4.0449
68	3.2911
69	2.6241
70	3.468
71	4.7082
72	3.9267
73	1.7036
74	3.8405
75	5.5915
76	13.958
77	34.967
78	21.029
79	63.405
80	147.01
81	68.255
82	60.169
83	50.875
84	22.4
85	9.4113
86	5.3651
87	8.4561
88	9.0197
89	3.3861
90	16.415
91	41.276
92	13.589
93	46.371
94	7.4206
95	51.522
96	19.981
97	9.1116
98	59.328
99	8.5135
100	35.578
101	40.91
102	18.822
103	5.2785
104	20.553
105	28.061
106	101.83
107	31.592
108	167.22
109	18.131
110	16.664
111	120.46
112	13.728
113	11.886
114	35.735
115	138.75
116	5.0049
117	6.9446
118	111.35
119	99.849
120	4.1438
121	8.1947
122	53.593
123	20.538
124	11.615
125	67.953
126	40.207
127	69.711
128	79.801
129	30.151
130	4.1373
131	6.2582
132	43.108
133	107.61
134	35.543
135	10.283
136	51.287
137	34.632
138	38.418
139	18.961
140	44.853
141	142.57
142	239.57
143	158.82
144	67.631
145	20.198
146	38.805
147	29.005
148	26.112
149	23.991
150	25.619
151	50.51
152	35.903
153	34.563
154	48.268
155	34.175
156	52.824
157	155.7
158	278.62
159	480.6
160	458.37
161	269.64
162	59.057
163	35.365
164	1.3581
165	1.4279
166	2.0497
167	2.6574
168	5.488
169	8.0223
170	7.8024
171	12.046
172	21.246
173	2.673
174	1.7917
175	1.4765
176	1.0339
177	0.95504
178	1.1461
179	1.436
180	32.455
181	20.32
182	11.684
183	11.684
184	6.1752
185	4.2756
186	1.9189
187	1.7482
188	1.5583
189	2.2406
190	1.4721
191	1.1452
192	0.76002
193	0.90422
194	1.3802
195	1.618
196	69.785
197	5.0764
198	5.6419
199	6.0457
200	18.599
201	38.578
202	33.196
203	29.483
204	44.886
205	2.731
206	19.843
207	2.6408
208	2.5718
209	10.991
210	32.165
211	32.165
212	18.355
213	31.808
214	36.675
215	41.111
216	32.216
217	33.32
218	26.109
219	16.677
220	11.593
221	7.7966
222	7.2452
223	4.3002
224	2.2567
225	1.6044
226	2.0505
227	3.0207
228	110.31
229	2.6652
230	2.6825
231	18.831
232	27.711
233	38.104
234	24.138
235	72.558
236	4.8439
237	5.9694
238	4.3268
239	4.5606
240	5.6529
241	3.1096
242	201.93
243	263.76
244	628.38
245	379.98
246	267.81
247	63.371
248	33.929
249	54.384
250	44.884
251	25.653
252	11.641
253	135.01
254	19.39
255	88.034
256	287.25
257	7.8182
258	22.583
259	5.5497
260	38.985
261	2.9913
262	0.92446
263	1.4518
264	19.954
265	5.2514
266	2.3261
267	4.3004
268	2.8539
269	12.734
