Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9993
2	7.3446
3	14.5
4	21.023
5	31.441
6	87.1
7	141.
8	175.47
9	165.18
10	532.59
11	1048.1
12	429.75
13	477.79
14	195.45
15	22.899
16	36.754
17	6.7161
18	9.3653
19	3.659
20	12.395
21	2.1037
22	5.582
23	10.345
24	29.598
25	27.015
26	172.5
27	203.19
28	598.98
29	1022.1
30	849.43
31	258.01
32	271.13
33	91.02
34	103.55
35	31.24
36	14.032
37	2.323
38	3.6117
39	2.2486
40	2.0292
41	2.5712
42	5.2922
43	3.542
44	6.1378
45	5.0695
46	5.3504
47	15.042
48	59.447
49	142.92
50	226.57
51	139.92
52	232.13
53	1109.1
54	264.55
55	451.98
56	376.31
57	281.99
58	40.709
59	29.953
60	8.5205
61	7.4702
62	15.873
63	15.1
64	16.667
65	17.785
66	15.367
67	4.641
68	2.1321
69	8.5769
70	2.229
71	4.8762
72	1.2907
73	5.1234
74	6.7299
75	2.9768
76	53.416
77	58.021
78	155.97
79	186.61
80	931.91
81	714.04
82	227.04
83	328.54
84	69.292
85	15.857
86	9.4879
87	12.843
88	14.534
89	11.132
90	72.33
91	195.3
92	50.057
93	810.24
94	24.649
95	731.61
96	137.23
97	16.766
98	1157.9
99	24.43
100	50.335
101	720.11
102	97.233
103	20.442
104	49.694
105	52.78
106	858.3
107	125.81
108	234.87
109	162.92
110	53.76
111	1607.4
112	65.154
113	42.18
114	239.56
115	538.13
116	3.3043
117	33.238
118	1500.3
119	341.99
120	7.1044
121	21.517
122	313.7
123	125.11
124	38.335
125	1176.8
126	206.65
127	827.35
128	294.56
129	144.43
130	5.0206
131	17.14
132	278.49
133	103.6
134	92.344
135	146.37
136	1352.
137	1346.2
138	1250.8
139	1667.1
140	1134.5
141	2722.6
142	2894.3
143	2483.
144	1309.5
145	1291.
146	1198.6
147	1428.2
148	923.34
149	788.04
150	825.01
151	962.53
152	831.45
153	1003.
154	1863.7
155	1521.1
156	2050.1
157	2231.2
158	5982.3
159	9301.4
160	6875.7
161	1392.8
162	1505.
163	1857.8
164	29.454
165	31.678
166	49.244
167	73.917
168	207.55
169	310.76
170	268.17
171	439.11
172	675.29
173	84.688
174	50.491
175	39.803
176	31.288
177	30.978
178	32.144
179	33.218
180	923.3
181	630.85
182	377.63
183	377.63
184	189.53
185	135.74
186	34.27
187	50.577
188	37.45
189	68.664
190	35.87
191	33.566
192	24.358
193	28.167
194	37.994
195	51.041
196	1805.8
197	100.98
198	128.84
199	164.27
200	347.24
201	555.48
202	755.42
203	895.25
204	1092.7
205	111.86
206	1045.3
207	71.2
208	160.3
209	257.15
210	446.08
211	446.08
212	982.14
213	1689.4
214	1777.9
215	1583.6
216	1383.5
217	1099.7
218	778.18
219	506.57
220	363.41
221	251.09
222	226.89
223	150.51
224	77.081
225	51.778
226	37.078
227	42.389
228	2271.6
229	34.952
230	108.36
231	298.18
232	439.56
233	610.59
234	972.25
235	1662.2
236	85.609
237	78.63
238	55.401
239	46.663
240	40.168
241	30.867
242	2440.6
243	4578.
244	7975.6
245	2712.
246	1275.4
247	1198.8
248	1527.6
249	292.05
250	364.79
251	112.9
252	128.76
253	645.2
254	235.8
255	862.09
256	1902.
257	59.761
258	790.36
259	49.449
260	434.68
261	90.09
262	17.281
263	33.47
264	336.86
265	140.28
266	57.754
267	122.8
268	87.381
269	383.25
270	167.21
271	512.34
272	34.24
273	366.23
274	30.53
275	247.97
276	112.97
277	494.17
278	971.83
279	195.71
280	342.84
281	339.59
282	590.32
283	1016.
284	2141.2
285	1461.8
286	87.251
287	507.93
288	1914.5
289	698.43
290	1171.
291	374.24
292	469.58
293	610.73
294	1338.9
295	612.64
296	685.16
297	964.49
298	1683.3
299	1661.4
300	1317.5
301	411.86
302	879.53
303	646.56
304	822.98
305	836.85
306	599.64
307	511.22
308	534.78
309	758.81
310	690.87
311	457.94
312	684.06
313	568.55
314	875.3
315	460.15
316	358.13
317	381.4
318	798.32
319	700.05
320	578.48
321	420.
322	452.99
323	742.82
324	747.27
325	300.89
326	253.24
327	188.04
328	285.16
329	283.73
330	188.59
331	286.42
332	457.51
333	947.32
334	1309.1
335	414.36
336	109.24
337	631.43
338	573.41
339	573.41
340	573.41
341	180.15
342	84.415
343	99.322
344	44.627
345	222.44
346	559.9
347	2076.8
348	854.38
349	1046.
350	1505.4
351	1432.3
352	1315.9
353	1423.3
354	1423.9
355	188.8
356	404.96
357	389.06
358	9.1699
359	26.43
360	54.612
361	92.625
362	154.24
363	482.75
364	691.62
365	1570.4
366	1196.1
367	707.15
368	161.67
369	208.76
370	166.32
371	172.63
372	319.16
373	289.3
374	213.11
375	216.96
376	201.55
377	5.2244
378	1145.5
379	682.98
380	471.46
381	207.91
382	121.34
383	57.63
384	31.304
385	12.884
386	82.525
387	42.816
388	30.009
389	21.76
390	16.361
391	13.65
392	446.67
393	873.01
394	1383.4
395	1559.8
396	1035.3
397	821.15
398	60.386
399	35.774
400	22.895
401	8.8321
402	3.4698
403	1.4306
404	1133.5
405	389.76
406	1385.1
407	314.2
408	218.23
409	331.43
410	108.94
411	29.648
412	738.99
413	79.109
414	633.79
415	877.42
416	18.197
417	514.94
418	14.365
419	235.07
420	69.124
421	611.82
422	44.168
423	226.77
424	333.14
425	386.17
426	255.2
427	372.08
428	278.3
429	506.92
430	243.32
431	343.33
432	349.31
433	483.65
434	404.41
435	434.88
436	386.43
437	123.98
438	243.28
439	81.27
440	87.305
441	731.14
442	217.37
443	198.02
444	140.76
445	149.55
446	95.985
447	347.29
448	159.09
449	960.11
450	326.25
451	1013.7
452	774.76
453	183.3
454	100.73
455	1004.7
