Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.1907
2	1.2474
3	4.1395
4	6.547
5	12.068
6	10.803
7	24.605
8	79.854
9	65.454
10	11.975
11	80.882
12	88.226
13	265.58
14	236.17
15	46.071
16	30.418
17	8.0468
18	8.7047
19	3.3291
20	3.0914
21	2.7275
22	7.3308
23	10.596
24	26.98
25	46.092
26	118.07
27	208.76
28	247.59
29	69.937
30	81.891
31	89.257
32	59.316
33	25.699
34	32.098
35	18.262
36	2.9369
37	1.141
38	0.75511
39	0.65415
40	2.1172
41	2.9906
42	2.7303
43	2.1046
44	2.4005
45	1.1802
46	7.1433
47	10.208
48	47.562
49	18.064
50	108.93
51	90.959
52	231.35
53	254.96
54	102.58
55	47.186
56	13.111
57	31.287
58	6.408
59	9.3051
60	3.7913
61	2.2071
62	9.243
63	7.531
64	6.3105
65	6.4231
66	5.2415
67	1.0707
68	2.6844
69	4.7141
70	2.8302
71	3.8764
72	2.302
73	1.5581
74	3.8204
75	2.9812
76	17.248
77	26.884
78	58.872
79	116.63
80	125.42
81	87.593
82	33.372
83	45.613
84	16.937
85	7.5224
86	4.5639
87	11.106
88	12.505
89	5.5913
90	20.363
91	104.97
92	15.377
93	80.687
94	6.3067
95	38.429
96	27.529
97	8.7167
98	99.672
99	5.4254
100	39.072
101	42.345
102	55.972
103	5.1912
104	28.536
105	30.539
106	152.01
107	36.993
108	96.004
109	43.61
110	11.848
111	153.74
112	14.214
113	23.765
114	26.455
115	168.91
116	2.9506
117	5.7068
118	195.04
119	173.94
120	5.4168
121	5.7043
122	141.58
123	16.03
124	26.6
125	121.3
126	85.556
127	82.15
128	161.
129	70.73
130	3.0628
131	5.0506
132	41.928
133	102.49
134	15.587
135	22.194
136	116.13
137	130.86
138	116.04
139	81.958
140	112.61
141	541.31
142	707.68
143	452.56
144	107.25
145	78.706
146	99.634
147	91.244
148	70.778
149	68.076
150	83.927
151	90.473
152	96.287
153	95.219
154	97.635
155	117.24
156	79.92
157	188.56
158	1389.5
159	2306.2
160	1691.8
161	407.33
162	79.152
163	80.076
164	2.7517
165	2.9469
166	4.3718
167	5.9604
168	15.701
169	23.384
170	19.37
171	32.507
172	53.09
173	7.0612
174	4.2775
175	3.4179
176	2.7489
177	2.6812
178	2.7817
179	2.9899
180	79.8
181	54.53
182	31.779
183	31.779
184	16.187
185	11.485
186	3.4206
187	4.2131
188	3.4415
189	5.6987
190	3.2041
191	2.8099
192	2.0283
193	2.4753
194	3.2932
195	4.1721
196	99.144
197	6.0387
198	7.1444
199	7.8493
200	11.632
201	16.578
202	44.203
203	65.189
204	34.974
205	7.3717
206	64.676
207	3.777
208	11.802
209	19.618
210	43.679
211	43.679
212	44.676
213	50.157
214	93.755
215	141.25
216	140.21
217	103.21
218	70.012
219	44.391
220	31.154
221	21.17
222	19.265
223	12.409
224	6.2867
225	4.1635
226	2.6678
227	2.6359
228	49.659
229	2.2161
230	6.8757
231	24.539
232	43.939
233	52.597
234	55.429
235	60.611
236	5.5187
237	7.7653
238	7.2371
239	2.9399
240	3.1427
241	2.8715
242	307.89
243	1033.8
244	2076.3
245	883.33
246	368.
247	78.296
248	58.786
249	39.928
250	48.11
251	19.825
252	13.07
253	252.18
254	26.196
255	118.79
256	537.43
257	5.0913
258	33.144
259	5.3389
260	22.692
261	7.6963
262	1.6636
263	2.9996
264	43.298
265	13.069
266	5.1444
267	10.466
268	7.1227
269	36.124
270	14.039
271	45.693
272	2.9856
273	28.459
274	2.7123
275	21.056
276	8.8528
277	23.058
278	49.534
279	14.302
280	27.285
281	16.084
282	34.327
283	70.077
284	471.83
285	95.927
286	7.2729
287	36.569
288	236.81
289	47.376
290	124.34
291	23.535
292	37.99
293	31.461
294	57.584
295	32.603
296	42.616
297	65.596
298	131.1
299	86.471
300	53.587
301	11.642
302	23.158
303	22.529
304	47.703
305	76.115
306	58.933
307	26.898
308	21.866
309	67.634
310	61.558
311	40.834
312	60.787
313	50.201
314	75.052
315	39.618
316	32.508
317	17.649
318	71.64
319	62.754
320	51.659
321	37.831
322	40.637
323	66.191
324	66.648
325	19.866
326	17.778
327	15.468
328	24.112
329	25.079
330	17.158
331	26.194
332	41.411
333	78.376
334	76.538
335	38.835
336	7.2373
337	46.87
338	39.151
339	39.151
340	39.151
341	12.123
342	5.8192
343	6.5505
344	3.1873
345	19.986
346	33.782
347	84.082
348	47.433
349	63.82
350	100.77
351	92.481
352	83.578
353	65.231
354	60.507
355	16.318
356	36.68
357	33.942
358	0.70942
359	2.0404
360	4.2198
361	7.2334
362	12.217
363	37.267
364	55.268
365	102.8
366	77.253
367	45.349
368	29.945
369	26.644
370	22.525
371	15.2
372	27.969
373	25.25
374	18.217
375	18.314
376	17.245
377	0.42662
378	60.279
379	56.906
380	36.848
381	16.041
382	9.4319
383	4.4531
384	2.4186
385	0.99866
386	5.5383
387	2.8841
388	2.014
389	1.48
390	1.2047
391	1.0571
392	32.534
393	51.533
394	86.31
395	105.22
396	76.56
397	51.387
398	3.8607
399	2.3045
400	1.5021
401	0.56512
402	0.24764
403	0.13124
404	45.345
405	24.11
406	67.175
407	28.154
408	15.843
409	25.216
410	8.0746
411	2.1068
412	54.142
413	6.1166
414	48.323
415	65.469
416	1.3019
417	38.196
418	1.1173
419	15.689
420	5.021
421	43.013
422	3.4055
423	17.45
424	26.893
425	28.826
426	23.253
427	33.945
428	27.699
429	45.699
430	25.402
431	31.343
432	23.048
433	43.431
434	27.947
435	39.012
436	33.364
437	12.18
438	22.924
439	6.403
440	6.0071
441	46.345
442	14.475
443	18.102
444	17.523
445	14.848
446	9.9416
447	36.404
448	13.801
449	41.276
450	30.166
451	49.946
452	56.881
453	16.942
454	9.1742
455	47.21
