Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.608
2	7.2509
3	13.602
4	19.706
5	29.387
6	68.447
7	122.68
8	158.02
9	150.77
10	489.48
11	1033.4
12	444.01
13	408.93
14	177.92
15	12.823
16	32.536
17	4.5998
18	8.0905
19	3.888
20	11.678
21	2.0282
22	5.9108
23	8.8912
24	26.232
25	26.301
26	162.29
27	156.06
28	547.55
29	991.54
30	795.06
31	226.38
32	232.6
33	82.444
34	79.824
35	28.567
36	13.243
37	1.4887
38	2.8325
39	2.2736
40	1.9946
41	2.5057
42	4.6666
43	3.8868
44	5.6886
45	4.1663
46	6.577
47	14.239
48	60.599
49	126.49
50	207.89
51	133.81
52	201.
53	1072.1
54	229.12
55	421.6
56	352.14
57	247.27
58	30.146
59	24.736
60	7.843
61	6.9441
62	14.546
63	13.883
64	15.682
65	16.888
66	14.514
67	3.4255
68	2.3554
69	8.9117
70	2.1299
71	4.3909
72	1.321
73	4.5713
74	6.2712
75	3.4836
76	50.364
77	56.261
78	146.42
79	166.56
80	889.42
81	693.98
82	203.21
83	304.92
84	59.518
85	14.32
86	8.802
87	12.139
88	13.708
89	10.689
90	61.431
91	186.43
92	52.045
93	764.51
94	23.361
95	712.53
96	114.51
97	15.108
98	1135.4
99	22.375
100	54.397
101	696.17
102	84.554
103	18.634
104	48.78
105	45.026
106	799.98
107	123.54
108	207.97
109	133.19
110	50.61
111	1517.3
112	55.362
113	40.587
114	216.46
115	492.78
116	3.0751
117	27.815
118	1437.6
119	334.04
120	7.4833
121	18.91
122	318.59
123	111.63
124	36.145
125	1125.5
126	202.87
127	802.12
128	246.53
129	141.55
130	4.6645
131	16.037
132	254.58
133	96.071
134	82.669
135	124.03
136	1300.6
137	1300.4
138	1205.3
139	1612.7
140	1095.7
141	2698.9
142	2923.2
143	2456.
144	1259.6
145	1248.
146	1147.1
147	1375.5
148	884.29
149	753.73
150	794.12
151	922.73
152	797.32
153	962.77
154	1811.2
155	1474.5
156	1994.7
157	2188.5
158	6078.
159	9557.8
160	7146.9
161	1392.4
162	1460.4
163	1804.2
164	29.164
165	31.387
166	48.29
167	70.779
168	194.53
169	291.05
170	252.37
171	413.2
172	644.26
173	80.703
174	48.54
175	38.506
176	29.956
177	29.484
178	31.
179	32.758
180	885.59
181	602.58
182	358.79
183	358.79
184	180.54
185	128.57
186	34.216
187	48.38
188	36.706
189	65.409
190	35.07
191	32.1
192	23.081
193	26.883
194	36.68
195	48.45
196	1763.9
197	97.105
198	125.49
199	160.71
200	335.38
201	535.3
202	742.38
203	887.9
204	1062.9
205	110.75
206	1003.8
207	70.996
208	157.92
209	254.28
210	444.25
211	444.25
212	960.17
213	1639.3
214	1724.7
215	1529.1
216	1330.3
217	1055.3
218	745.87
219	485.19
220	346.27
221	238.28
222	215.81
223	141.26
224	71.67
225	48.985
226	35.575
227	42.088
228	2210.6
229	34.152
230	104.78
231	293.94
232	432.55
233	600.99
234	947.35
235	1621.9
236	83.283
237	78.083
238	55.781
239	46.956
240	40.843
241	30.377
242	2445.5
243	4689.5
244	8393.5
245	2877.1
246	1285.4
247	1165.7
248	1484.3
249	293.13
250	352.95
251	109.76
252	127.02
253	609.36
254	229.25
255	834.42
256	1985.7
257	58.292
258	771.7
259	48.126
260	423.4
261	85.403
262	17.104
263	32.795
264	330.55
265	135.66
266	56.111
267	117.56
268	83.445
269	368.92
270	160.65
271	490.76
272	33.15
273	352.7
274	29.731
275	235.75
276	113.31
277	476.96
278	954.43
279	182.13
280	326.37
281	331.98
282	580.24
283	969.14
284	2186.6
285	1413.9
286	86.979
287	500.28
288	1878.4
289	690.91
290	1126.6
291	362.67
292	451.2
293	591.5
294	1337.3
295	572.66
296	646.21
297	928.96
298	1654.7
299	1657.7
300	1316.4
301	418.82
302	888.
303	656.43
304	835.71
305	839.34
306	591.1
307	492.65
308	521.34
309	745.54
310	678.58
311	452.47
312	672.1
313	560.12
314	858.85
315	455.15
316	355.03
317	384.75
318	774.39
319	680.48
320	564.42
321	412.23
322	445.57
323	727.06
324	732.83
325	291.9
326	247.51
327	183.48
328	277.47
329	277.22
330	185.73
331	281.2
332	446.19
333	969.77
334	1321.
335	424.92
336	105.91
337	609.81
338	555.97
339	555.97
340	555.97
341	174.8
342	81.736
343	96.282
344	43.143
345	222.7
346	555.89
347	1967.6
348	789.34
349	1073.2
350	1451.
351	1363.3
352	1247.5
353	1361.6
354	1347.3
355	180.11
356	394.88
357	371.96
358	8.7961
359	25.35
360	52.349
361	88.732
362	147.34
363	462.49
364	662.86
365	1493.9
366	1129.9
367	665.5
368	156.09
369	197.06
370	158.45
371	164.15
372	305.37
373	277.8
374	204.49
375	206.42
376	191.65
377	4.9867
378	1077.7
379	653.16
380	450.73
381	198.99
382	116.25
383	55.253
384	30.022
385	12.357
386	79.938
387	41.349
388	28.95
389	20.96
390	15.707
391	13.092
392	450.72
393	863.09
394	1338.8
395	1487.9
396	983.95
397	769.01
398	58.494
399	34.606
400	22.128
401	8.5519
402	3.3576
403	1.3526
404	1129.8
405	390.42
406	1374.5
407	313.61
408	209.73
409	317.99
410	104.55
411	28.534
412	708.43
413	75.873
414	608.04
415	843.69
416	17.481
417	496.55
418	13.773
419	228.11
420	66.343
421	579.42
422	42.352
423	217.38
424	314.96
425	370.88
426	251.24
427	365.01
428	275.22
429	498.52
430	243.7
431	342.02
432	340.35
433	473.21
434	406.52
435	429.41
436	376.63
437	114.2
438	230.01
439	74.172
440	84.412
441	704.49
442	210.08
443	200.61
444	137.65
445	153.11
446	97.412
447	346.67
448	156.49
449	958.69
450	313.5
451	1013.2
452	761.19
453	183.28
454	97.994
455	947.52
