Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.359
2	2.3617
3	295.11
4	175.24
5	149.77
6	129.99
7	266.64
8	136.81
9	154.21
10	376.43
11	238.79
12	385.44
13	298.19
14	196.89
15	45.553
16	17.853
17	6.502
18	6.1865
19	2.3582
20	188.9
21	1.5312
22	2.7024
23	4.4469
24	15.085
25	20.665
26	102.3
27	276.58
28	367.21
29	383.
30	554.98
31	174.32
32	231.28
33	122.54
34	123.55
35	335.25
36	116.4
37	1.2907
38	0.92344
39	1.5381
40	1.4167
41	1.0938
42	0.95923
43	1.068
44	161.4
45	1.3354
46	7.1663
47	13.264
48	38.436
49	63.697
50	144.8
51	279.21
52	360.61
53	335.3
54	360.35
55	359.1
56	392.54
57	107.55
58	97.372
59	99.492
60	89.256
61	89.216
62	105.76
63	114.85
64	99.731
65	154.49
66	145.1
67	0.71919
68	0.98287
69	2.3641
70	0.67207
71	1.8617
72	1.2279
73	1.6653
74	98.757
75	2.0393
76	14.646
77	43.483
78	77.44
79	334.33
80	442.32
81	441.38
82	170.39
83	228.27
84	145.42
85	108.59
86	71.952
87	43.479
88	65.906
89	78.957
90	34.757
91	166.97
92	7.0011
93	356.2
94	6.8697
95	228.6
96	100.43
97	3.444
98	181.83
99	81.885
100	50.598
101	290.24
102	135.33
103	112.01
104	12.435
105	207.74
106	222.19
107	16.594
108	239.21
109	192.99
110	11.319
111	444.06
112	303.45
113	9.2292
114	100.11
115	368.43
116	3.1322
117	215.02
118	356.42
119	129.88
120	4.1741
121	39.578
122	415.16
123	108.82
124	13.519
125	247.05
126	322.86
127	186.01
128	274.63
129	54.246
130	2.5493
131	84.337
132	227.63
133	193.93
134	26.215
135	183.15
136	146.86
137	138.69
138	131.86
139	188.16
140	126.33
141	179.96
142	145.71
143	206.03
144	167.07
145	145.1
146	136.86
147	161.52
148	103.91
149	86.175
150	84.445
151	107.63
152	86.996
153	108.57
154	230.05
155	170.48
156	223.47
157	259.25
158	285.5
159	367.84
160	307.69
161	225.03
162	186.05
163	207.68
164	18.309
165	18.151
166	20.821
167	36.44
168	49.86
169	62.109
170	45.999
171	56.865
172	78.654
173	6.7378
174	6.3685
175	4.5925
176	4.9577
177	3.8665
178	4.8574
179	8.985
180	109.4
181	85.37
182	66.433
183	66.433
184	48.542
185	45.132
