Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4124
2	1.0168
3	2.9814
4	4.3538
5	6.2342
6	5.0987
7	11.628
8	32.678
9	40.49
10	90.545
11	73.879
12	160.31
13	100.66
14	118.85
15	13.717
16	13.219
17	5.055
18	3.9762
19	2.0369
20	2.1004
21	1.5402
22	3.5068
23	3.7027
24	8.924
25	10.151
26	71.867
27	123.69
28	161.41
29	134.77
30	172.28
31	71.888
32	43.326
33	7.3302
34	8.9231
35	5.9605
36	0.85586
37	2.0575
38	0.96337
39	0.84368
40	1.4515
41	1.1854
42	1.5284
43	1.413
44	0.55348
45	0.86336
46	2.3963
47	3.8882
48	15.709
49	20.677
50	70.87
51	77.455
52	82.728
53	45.744
54	214.95
55	116.13
56	23.082
57	20.485
58	4.6964
59	6.4656
60	1.6207
61	0.93235
62	6.8069
63	4.3424
64	1.9303
65	3.2331
66	3.2232
67	1.3338
68	1.2242
69	1.3477
70	1.0927
71	2.2783
72	1.2761
73	0.55146
74	1.2402
75	0.99017
76	5.8153
77	8.524
78	43.698
79	106.15
80	159.52
81	119.25
82	69.691
83	27.736
84	9.2187
85	3.3528
86	1.845
87	5.3267
88	5.8866
89	1.8595
90	10.695
91	75.573
92	7.3535
93	141.7
94	1.4388
95	91.285
96	29.239
97	2.2026
98	57.725
99	2.3017
100	24.024
101	102.32
102	51.083
103	1.0429
104	9.8288
105	15.097
106	41.986
107	21.361
108	78.798
109	20.821
110	5.8342
111	50.504
112	9.0138
113	7.6042
114	72.977
115	135.78
116	1.8322
117	2.2906
118	88.874
119	37.274
120	1.9004
121	4.0058
122	187.81
123	10.973
124	12.742
125	74.934
126	66.668
127	58.128
128	69.906
129	40.792
130	1.3645
131	3.0861
132	72.15
133	65.539
134	11.893
135	13.205
136	29.805
137	28.49
138	26.896
139	43.435
140	25.255
141	32.408
142	26.082
143	38.794
144	32.961
145	31.471
146	27.108
147	35.168
148	21.3
149	17.951
150	17.981
151	22.387
152	17.161
153	21.462
154	46.721
155	34.72
156	54.363
157	53.742
158	50.077
159	58.606
160	56.919
161	45.924
162	41.19
163	48.483
164	0.83131
165	0.88252
166	1.2455
167	1.5881
168	3.6948
169	5.5212
170	5.4682
171	8.6134
172	15.105
173	1.7559
174	1.117
175	0.90323
176	0.63877
177	0.62249
178	0.71974
179	0.87273
180	19.888
181	13.166
182	7.5351
183	7.5351
184	3.8021
185	2.6182
186	0.90828
187	1.1057
188	0.99663
189	1.4438
190	0.92258
191	0.73304
192	0.50395
193	0.56904
194	0.83049
195	1.0653
196	52.087
197	2.0757
198	2.2257
199	2.4397
200	6.8461
201	12.145
202	23.751
203	33.109
204	16.838
205	2.424
206	24.518
207	1.5901
208	2.1522
209	7.0639
210	13.378
211	13.378
212	14.067
213	39.301
214	40.556
215	34.553
216	28.928
217	23.412
218	16.574
219	10.827
220	7.4675
221	5.0013
222	4.5406
223	2.726
224	1.3219
225	1.0899
226	2.1043
227	1.6803
228	61.631
229	2.1733
230	4.2352
231	11.402
232	13.281
233	14.673
234	16.084
235	34.643
236	1.8089
237	1.8427
238	2.6315
239	2.2039
240	1.6086
241	1.7534
242	51.746
243	62.09
244	85.776
245	71.241
246	44.136
247	32.93
248	41.697
249	15.494
250	14.773
251	14.756
252	4.4931
253	40.407
254	10.637
255	22.248
256	56.223
257	4.7949
258	14.091
259	4.0108
260	11.616
261	1.7532
262	0.41606
263	0.83094
264	8.3512
265	3.0655
266	1.3079
267	2.6484
268	1.7856
269	8.3134
270	3.8683
271	10.844
272	0.77265
273	8.9897
274	0.7176
275	4.9767
276	6.9077
277	18.133
278	12.598
279	3.2786
280	7.5726
281	3.5459
282	11.022
283	28.413
284	38.579
285	34.61
286	5.2059
287	7.9643
288	39.699
289	20.894
290	23.8
291	18.639
292	28.139
293	25.59
294	36.475
295	24.499
296	31.649
297	34.889
298	16.538
299	18.114
300	29.589
301	41.705
302	44.43
303	39.062
304	23.926
305	17.68
306	19.202
307	24.482
308	16.327
309	41.168
310	37.897
311	23.883
312	37.899
313	30.909
314	48.482
315	23.262
316	19.941
317	24.186
318	52.941
319	45.438
320	35.919
321	24.932
322	25.735
323	43.043
324	41.938
325	14.171
326	13.711
327	11.272
328	18.232
329	18.539
330	11.9
331	18.159
332	29.897
333	35.899
334	37.078
335	29.455
336	4.1829
337	28.097
338	22.694
339	22.694
340	22.694
341	6.9377
342	3.3613
343	3.7968
344	1.8584
345	10.441
346	12.49
347	57.582
348	32.183
349	20.815
350	43.037
351	60.629
352	70.163
353	36.52
354	38.56
355	12.686
356	26.699
357	25.689
358	0.4733
359	1.364
360	2.8178
361	4.8814
362	8.4504
363	25.065
364	36.601
365	73.717
366	53.292
367	32.475
368	23.001
369	18.259
370	14.508
371	10.915
372	19.905
373	17.617
374	12.718
375	13.834
376	13.072
377	0.28634
378	44.557
379	38.144
380	25.056
381	10.857
382	6.352
383	2.9709
384	1.6164
385	0.66569
386	3.2144
387	1.728
388	1.2276
389	0.90062
390	0.77508
391	0.70952
392	18.078
393	18.81
