Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.6086
2	2.9471
3	1.4974
4	2.4808
5	7.8515
6	8.5075
7	15.086
8	22.207
9	24.139
10	49.308
11	103.08
12	132.69
13	142.35
14	130.13
15	40.458
16	26.334
17	10.194
18	3.8349
19	7.3603
20	1.8386
21	1.3716
22	4.2427
23	13.049
24	23.614
25	28.219
26	41.646
27	99.724
28	135.61
29	85.101
30	81.794
31	26.067
32	18.743
33	18.927
34	13.982
35	11.351
36	3.2374
37	8.2942
38	3.7448
39	3.4354
40	4.0258
41	7.7396
42	6.7145
43	6.5584
44	3.3688
45	3.1794
46	17.086
47	17.018
48	50.319
49	59.509
50	55.261
51	87.217
52	205.57
53	130.6
54	49.109
55	53.779
56	55.59
57	41.447
58	16.098
59	12.698
60	5.8387
61	3.8197
62	7.7917
63	7.5753
64	8.4361
65	5.5574
66	2.835
67	4.1331
68	3.2806
69	3.5963
70	4.1637
71	5.7217
72	4.9346
73	1.6798
74	4.6679
75	6.9457
76	14.816
77	41.862
78	24.104
79	71.076
80	149.77
81	78.795
82	67.945
83	60.199
84	26.624
85	11.276
86	6.4558
87	10.513
88	11.266
89	4.3127
90	19.384
91	46.717
92	16.259
93	50.479
94	8.1437
95	53.334
96	22.099
97	10.961
98	59.941
99	9.899
100	41.178
101	42.384
102	20.725
103	6.3732
104	24.916
105	32.855
106	107.55
107	36.921
108	179.18
109	20.271
110	17.668
111	129.14
112	16.126
113	14.07
114	38.458
115	148.37
116	5.9104
117	8.1759
118	115.72
119	108.8
120	5.4466
121	9.6434
122	62.83
123	24.193
124	14.225
125	72.73
126	45.376
127	73.462
128	83.401
129	34.777
130	5.1312
131	7.4499
132	48.533
133	113.11
134	38.187
135	11.504
136	57.002
137	38.852
138	42.747
139	22.488
140	51.25
141	149.14
142	249.54
143	165.48
144	71.602
145	22.519
146	43.404
147	33.117
148	29.343
149	26.749
150	28.821
151	54.562
152	38.982
153	38.367
154	58.273
155	40.565
156	60.548
157	175.56
158	295.64
159	501.97
160	481.59
161	289.23
162	64.382
163	40.608
164	1.4984
165	1.5779
166	2.2711
167	2.9501
168	6.1655
169	9.0251
