Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.0022
2	7.24
3	15.259
4	22.144
5	33.156
6	101.17
7	152.01
8	185.75
9	175.95
10	560.33
11	1055.8
12	428.99
13	530.35
14	206.21
15	31.867
16	40.119
17	8.6178
18	10.09
19	3.5923
20	12.949
21	2.1226
22	5.2451
23	11.716
24	31.994
25	29.296
26	180.54
27	240.81
28	641.82
29	1045.6
30	882.86
31	281.4
32	296.76
33	97.192
34	120.74
35	33.068
36	14.467
37	3.316
38	4.1722
39	2.2448
40	2.0559
41	3.0193
42	5.8669
43	3.2238
44	6.2822
45	5.703
46	4.1453
47	15.121
48	57.058
49	153.02
50	240.87
51	147.73
52	247.84
53	1120.7
54	291.08
55	467.63
56	384.09
57	299.99
58	49.831
59	33.344
60	8.7496
61	7.7911
62	17.317
63	16.074
64	17.093
65	18.367
66	16.037
67	5.5137
68	2.2263
69	8.2574
70	2.4389
71	5.0877
72	1.287
73	5.4387
74	6.7705
75	2.4526
76	55.256
77	60.624
78	164.03
79	203.98
80	964.61
81	724.45
82	239.86
83	336.96
84	74.736
85	16.395
86	9.8061
87	13.068
88	14.933
89	11.266
90	79.91
91	206.28
92	48.742
93	840.93
94	25.557
95	754.56
96	150.86
97	17.855
98	1178.8
99	25.554
100	49.959
101	742.89
102	107.16
103	21.624
104	50.573
105	58.037
106	896.7
107	127.81
108	259.02
109	183.41
110	56.025
111	1669.9
112	71.726
113	42.5
114	256.46
115	576.13
116	3.4545
117	37.388
118	1550.2
119	350.98
120	6.8448
121	23.335
122	313.02
123	131.74
124	39.441
125	1211.8
126	208.64
127	845.21
128	330.42
129	147.
130	5.3427
131	17.958
132	288.64
133	113.53
134	99.248
135	161.88
136	1395.
137	1386.4
138	1289.7
139	1712.6
140	1166.9
141	2744.7
142	2873.5
143	2506.5
144	1345.1
145	1325.8
146	1239.9
147	1471.4
148	954.76
149	816.01
150	851.37
151	995.61
152	859.42
153	1036.
154	1907.8
155	1561.
156	2098.
157	2265.7
158	5920.
159	9118.6
160	6694.4
161	1409.5
162	1540.2
163	1903.
164	29.969
165	32.176
166	50.132
167	76.162
168	216.87
169	324.9
170	279.81
171	458.5
172	699.68
173	87.837
174	52.097
175	40.884
176	32.332
177	32.162
178	33.08
179	33.736
180	953.77
181	652.8
182	391.69
183	391.69
184	196.16
185	140.94
186	34.402
187	52.407
188	38.344
189	71.248
190	36.692
191	34.735
192	25.358
193	29.167
194	39.053
195	53.116
196	1844.5
197	104.93
198	132.6
199	168.59
200	358.77
201	574.5
202	772.85
203	910.39
204	1122.4
205	113.41
206	1078.9
207	71.945
208	162.89
209	260.96
210	450.65
211	450.65
212	1003.8
213	1735.1
214	1825.3
215	1630.2
216	1428.2
217	1136.7
218	804.53
219	523.46
220	376.49
221	260.65
222	235.1
223	157.14
224	80.922
225	54.095
226	38.709
227	43.166
228	2322.6
229	36.176
230	112.22
231	304.19
232	447.99
233	622.93
234	998.16
235	1700.3
236	88.258
237	79.752
238	55.505
239	46.99
240	40.054
241	31.739
242	2444.7
243	4506.3
244	7676.9
245	2610.2
246	1269.8
247	1227.7
248	1565.3
249	294.03
250	376.78
251	116.31
252	130.93
253	677.6
254	242.39
255	890.12
256	1843.
257	61.346
258	808.69
259	51.061
260	446.34
261	93.51
262	17.439
263	34.141
264	341.64
265	143.98
266	59.042
267	126.86
268	90.328
269	395.33
270	172.31
271	529.52
272	35.114
273	377.19
274	31.206
275	257.1
276	113.36
277	508.68
278	990.3
279	205.42
280	355.59
281	347.8
282	602.4
283	1054.6
284	2112.4
285	1504.5
286	87.878
287	517.23
288	1946.8
289	707.67
290	1208.1
291	382.57
292	484.25
293	624.1
294	1340.
295	639.55
296	711.78
297	990.63
298	1707.9
299	1667.9
300	1320.
301	408.08
302	874.92
303	640.97
304	815.6
305	836.97
306	606.56
307	524.52
308	544.85
309	769.26
310	700.51
311	462.49
312	693.46
313	575.36
314	888.29
315	464.55
316	361.12
317	379.95
318	815.92
319	714.53
320	589.02
321	425.97
322	458.8
323	754.87
324	758.46
325	307.32
326	257.35
327	191.27
328	290.71
329	288.49
330	190.79
331	290.39
332	465.91
333	940.85
334	1305.4
335	407.25
336	111.88
337	647.61
338	587.42
339	587.42
340	587.42
341	184.43
342	86.514
343	101.72
344	45.767
345	222.69
346	564.44
347	2150.8
348	896.11
349	1033.7
350	1547.6
351	1483.5
352	1364.9
353	1467.3
354	1476.5
355	195.22
356	412.43
357	401.55
358	9.4366
359	27.202
360	56.231
361	95.399
362	159.11
363	497.15
364	712.14
365	1623.3
366	1241.8
367	734.28
368	166.03
369	217.11
370	172.16
371	178.79
372	329.23
373	297.77
374	219.49
375	224.69
376	208.81
377	5.3902
378	1191.5
379	704.12
380	486.13
381	214.26
382	124.97
383	59.333
384	32.221
385	13.26
386	84.557
387	43.934
388	30.813
389	22.362
390	16.837
391	14.049
392	445.23
393	882.46
394	1417.8
395	1611.7
396	1071.8
397	856.39
398	61.866
399	36.676
400	23.486
401	9.0512
402	3.5539
403	1.4834
404	1137.4
405	390.28
406	1398.3
407	315.18
408	224.49
