Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5854
2	2.9492
3	36.768
4	63.565
5	154.37
6	358.09
7	367.81
8	272.9
9	140.98
10	725.2
11	827.25
12	653.86
13	615.95
14	336.62
15	103.66
16	34.292
17	8.5639
18	6.7434
19	3.0753
20	30.535
21	1.4852
22	4.631
23	10.45
24	25.814
25	52.4
26	115.16
27	493.98
28	700.99
29	868.9
30	1098.8
31	403.67
32	662.62
33	171.46
34	353.07
35	307.13
36	45.633
37	5.7066
38	3.1272
39	3.2467
40	3.1966
41	5.1677
42	3.8231
43	3.1326
44	7.4466
45	3.8521
46	22.685
47	25.532
48	101.2
49	213.14
50	258.93
51	681.56
52	1091.6
53	1532.2
54	710.48
55	621.39
56	634.67
57	200.1
58	165.03
59	180.7
60	18.52
61	13.328
62	16.418
63	15.569
64	22.702
65	42.556
66	42.208
67	3.289
68	1.0323
69	3.7316
70	4.1162
71	5.9941
72	5.2785
73	3.436
74	8.6345
75	10.468
76	36.244
77	174.42
78	125.55
79	751.22
80	938.27
81	1038.7
82	218.2
83	347.19
84	226.41
85	52.292
86	11.585
87	10.566
88	28.907
89	21.145
90	135.31
91	288.64
92	31.723
93	836.15
94	10.589
95	306.73
96	293.44
97	6.5229
98	930.57
99	70.725
100	142.36
101	598.44
102	197.14
103	113.08
104	42.343
105	250.27
106	729.07
107	51.369
108	746.4
109	334.37
110	48.946
111	1913.3
112	376.71
113	8.0087
114	368.67
115	870.39
116	4.6718
117	226.57
118	1191.2
119	442.06
120	5.4254
121	73.215
122	289.71
123	172.32
124	15.131
125	1073.6
126	402.65
127	698.46
128	624.43
129	66.265
130	4.942
131	44.067
132	189.41
133	531.01
134	115.03
135	268.72
136	895.1
137	868.13
138	819.21
139	918.59
140	713.48
141	1794.8
142	1873.1
143	1728.1
144	880.6
145	725.22
146	825.35
147	867.64
148	613.9
149	521.9
150	557.27
151	650.7
152	591.16
153	680.02
154	1025.4
155	889.89
156	1052.4
157	935.14
158	3170.6
159	4826.4
160	3154.1
161	1039.6
162	788.24
163	980.05
164	10.66
165	10.963
166	34.481
167	82.044
168	199.38
169	288.84
170	239.51
171	347.62
172	480.67
173	46.609
174	26.018
175	19.517
176	19.26
177	16.854
178	17.148
179	6.971
180	629.28
181	453.1
182	307.09
183	307.09
184	159.98
185	121.84
186	36.556
187	25.523
188	18.281
189	41.78
190	15.051
191	21.557
192	17.533
193	17.491
194	21.916
195	31.332
196	865.73
197	29.476
198	31.21
199	38.152
200	156.95
201	282.62
202	262.64
203	253.55
204	439.13
205	38.416
206	645.6
207	14.957
208	62.356
209	92.865
210	114.15
211	114.15
212	369.36
213	724.46
214	890.59
215	990.2
216	930.16
217	741.2
218	529.45
219	350.02
220	275.47
221	206.41
222	191.5
223	143.73
224	87.073
225	28.896
226	8.3748
227	10.638
228	872.4
229	12.453
230	37.994
231	91.365
232	146.29
233	199.6
234	300.61
235	518.84
236	20.302
237	16.756
238	18.636
239	6.9595
240	15.718
241	10.99
242	925.95
243	2387.6
244	3163.1
245	1416.7
246	750.08
247	561.42
248	764.36
249	177.05
250	212.74
251	120.01
252	45.014
253	638.25
254	123.11
255	477.05
256	941.3
257	41.343
258	282.6
259	30.751
260	195.2
261	80.596
262	15.44
263	14.564
264	206.79
265	100.55
266	43.504
267	90.604
268	66.786
269	257.66
270	135.16
271	351.99
272	21.141
273	242.58
274	14.03
275	196.34
276	63.419
277	326.3
278	365.51
279	191.71
280	249.05
281	120.86
282	208.78
283	643.06
284	1370.2
285	718.84
286	44.872
287	139.9
288	1071.3
289	294.4
290	786.68
291	244.26
292	611.09
293	420.55
294	1002.5
295	648.31
296	663.36
297	794.98
298	1140.1
299	1087.4
300	950.31
301	400.57
302	591.61
303	364.99
304	472.99
305	477.46
306	345.78
307	373.97
308	381.07
309	612.49
310	559.99
311	352.62
312	555.89
313	455.22
314	729.09
315	360.94
316	287.03
317	224.87
318	722.78
319	623.35
320	499.45
321	345.22
322	364.55
323	622.3
324	614.37
325	245.23
326	208.35
327	153.57
328	249.64
329	242.41
330	151.89
331	236.03
332	397.76
333	414.82
334	920.58
335	244.89
336	96.869
337	565.26
338	518.23
339	518.23
340	518.23
341	160.69
342	75.947
343	87.943
344	40.412
345	153.71
346	400.31
347	1728.8
348	929.28
349	476.74
350	1292.6
351	1325.
352	1272.5
353	1113.5
354	1208.
355	196.37
356	352.7
357	390.56
358	8.5581
359	24.713
360	51.256
361	87.43
362	148.06
363	448.74
364	647.96
365	1451.
366	1127.7
367	723.65
368	180.45
369	220.02
370	169.58
371	180.68
372	318.04
373	281.01
374	209.89
375	225.28
376	210.63
377	4.9987
378	1036.7
379	659.76
380	446.97
381	195.51
382	114.2
383	54.059
384	29.29
385	12.025
386	73.564
387	38.221
388	26.898
389	19.658
390	15.137
391	12.784
392	324.41
393	652.35
394	1133.3
395	1406.
396	997.69
397	831.12
398	52.972
399	31.467
400	20.337
401	7.796
402	3.0854
403	1.4387
404	915.88
405	323.78
406	1104.1
407	221.16
408	199.42
409	305.57
410	100.69
411	26.854
412	687.8
413	73.953
414	580.14
415	793.4
416	16.737
417	463.62
418	13.461
419	209.59
420	63.57
421	596.28
422	41.374
423	210.78
424	339.56
425	354.2
426	205.62
427	307.89
428	216.61
429	410.01
430	140.26
431	248.98
432	269.92
433	408.21
434	240.15
435	336.61
436	331.12
437	159.62
438	259.79
439	110.01
440	76.838
441	657.39
442	194.27
443	124.26
444	152.94
445	82.555
446	56.769
447	266.09
448	111.7
449	699.75
450	343.44
451	653.38
452	592.4
453	127.39
454	93.246
455	902.24
