Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4703
2	2.4583
3	294.18
4	190.04
5	165.69
6	144.8
7	301.59
8	158.71
9	161.57
10	390.04
11	242.54
12	408.19
13	302.53
14	196.05
15	50.521
16	18.918
17	6.7027
18	6.2358
19	2.3395
20	191.45
21	1.5574
22	2.7464
23	4.6847
24	15.735
25	23.557
26	101.48
27	283.85
28	374.89
29	401.01
30	571.25
31	176.75
32	257.5
33	138.89
34	135.14
35	371.
36	124.98
37	1.5908
38	0.99816
39	1.5999
40	1.4773
41	1.2348
42	0.83728
43	1.1088
44	161.73
45	1.4657
46	8.2816
47	15.234
48	45.924
49	74.559
50	149.08
51	294.4
52	383.71
53	373.73
54	353.08
55	359.66
56	429.46
57	114.26
58	107.83
59	109.96
60	96.887
61	96.752
62	114.92
63	116.11
64	105.51
65	176.09
66	157.56
67	0.88297
68	0.9944
69	2.4433
70	0.57995
71	2.0388
72	1.4479
73	1.75
74	102.18
75	2.7375
76	16.868
77	56.024
78	79.542
79	347.7
80	470.11
81	465.16
82	164.62
83	250.11
84	162.72
85	120.2
86	80.084
87	48.605
88	76.718
89	85.903
90	37.397
91	174.26
92	9.3704
93	376.18
94	7.6638
95	236.96
96	115.05
97	3.6443
98	213.34
99	91.212
100	56.454
101	302.77
102	142.48
103	126.74
104	14.601
105	228.37
106	218.07
107	15.469
108	275.3
109	213.41
110	14.213
111	509.3
112	339.65
113	9.9084
114	103.43
115	402.47
116	3.3937
117	239.46
118	406.48
119	131.95
120	4.3099
121	43.721
122	420.92
123	118.77
124	13.639
125	282.63
126	349.35
127	195.51
128	291.82
129	51.463
130	2.649
131	90.845
132	228.43
133	213.81
134	33.956
135	206.33
136	195.78
137	186.38
138	177.02
139	226.32
140	162.54
141	293.45
142	265.25
143	306.69
144	205.62
145	174.55
146	179.96
147	201.93
148	134.68
149	114.7
150	117.29
151	142.43
152	120.85
153	146.63
154	272.26
155	213.47
156	261.28
157	299.9
158	474.9
159	672.89
160	490.22
161	259.03
162	209.17
163	244.
164	21.261
165	21.087
166	24.638
167	43.626
168	61.747
169	77.916
170	57.83
171	73.252
172	102.24
173	6.596
174	7.0107
175	4.8771
176	5.782
177	4.321
178	5.6995
179	10.362
180	143.47
181	109.68
182	82.777
183	82.777
184	58.472
185	53.614
186	29.052
187	12.029
188	26.109
189	9.9253
190	16.87
191	8.2186
192	7.734
193	2.3016
194	4.6187
195	12.938
196	233.97
197	3.4222
198	2.7528
199	3.2499
200	38.472
201	75.107
202	101.55
203	137.08
204	90.415
205	7.1777
206	148.6
207	2.6749
208	10.917
209	24.246
210	42.485
211	42.485
212	83.687
213	207.14
214	226.42
215	217.65
216	196.03
217	158.81
218	117.28
219	82.098
220	70.569
221	59.393
222	62.695
223	65.227
224	49.091
225	22.937
226	3.2705
227	4.7482
228	325.16
229	5.5326
230	11.825
231	35.47
232	46.469
233	60.269
234	91.922
235	185.59
236	2.2575
237	2.0824
238	6.153
239	4.94
240	5.2431
241	5.0988
242	290.28
243	447.12
244	587.67
245	374.86
246	225.76
247	153.03
248	200.34
249	70.592
250	58.6
251	49.804
252	12.623
253	184.89
254	40.936
255	118.2
256	263.72
257	14.084
258	65.501
259	12.641
260	58.975
261	35.775
262	7.8205
263	11.725
264	45.244
265	25.139
266	15.665
267	20.5
268	19.386
269	53.266
270	39.659
271	81.509
272	5.82
273	51.571
274	2.7689
275	56.884
276	21.692
277	84.87
278	67.002
279	56.101
280	56.238
281	21.414
282	56.385
283	160.8
284	271.04
285	194.54
286	15.904
287	29.476
288	246.31
289	89.085
290	164.28
291	109.45
292	258.65
293	197.84
294	396.6
295	186.35
296	200.42
297	198.79
298	169.69
299	178.42
300	265.11
301	327.59
302	383.18
303	241.56
304	162.67
305	112.23
306	105.5
307	122.84
308	127.03
309	237.24
310	217.96
311	136.96
312	218.48
313	179.7
314	286.74
315	136.37
316	116.22
317	160.07
318	297.28
319	255.45
320	202.84
321	139.8
322	145.64
323	246.46
324	240.72
325	84.737
326	80.6
327	58.837
328	102.58
329	102.15
330	63.882
331	98.891
332	165.56
333	120.74
334	183.21
335	134.69
336	30.212
337	182.28
338	164.8
339	164.8
340	164.8
341	50.546
342	23.943
343	27.389
344	12.849
345	59.088
346	112.76
347	440.49
348	244.89
349	90.25
350	308.75
351	370.91
352	407.42
353	231.66
354	271.96
355	76.472
356	147.4
357	152.75
358	2.9192
359	8.4311
360	17.421
361	29.985
362	51.29
363	151.89
364	221.5
365	470.11
366	339.95
367	230.97
368	139.21
369	92.405
370	66.771
371	68.501
372	121.77
373	107.11
374	79.551
375	85.694
376	80.213
377	1.7142
378	302.23
379	232.05
380	152.69
381	66.353
382	39.013
383	18.381
384	9.9879
385	4.1002
386	23.005
387	11.924
388	8.3994
389	6.1197
390	4.9563
391	4.3807
392	105.76
393	146.21
394	286.25
395	406.31
396	323.39
397	267.68
398	16.331
399	9.7226
400	6.3471
401	2.4346
402	1.0485
403	0.50077
404	450.99
405	193.38
406	251.2
407	85.095
408	63.152
409	101.94
410	32.648
411	8.4007
412	215.85
413	25.185
414	194.77
415	260.55
416	5.3459
417	148.34
418	4.6114
419	65.106
420	20.108
421	197.26
422	14.057
423	71.245
424	119.1
425	114.41
426	86.012
427	126.89
428	93.138
429	164.06
430	51.657
431	95.842
432	92.764
433	166.32
434	87.331
435	132.12
436	133.83
437	62.894
438	98.718
439	40.151
440	23.204
441	194.25
442	58.452
443	47.45
444	76.253
445	31.934
446	29.101
447	120.64
448	61.709
449	257.48
450	170.35
451	100.37
452	122.73
453	53.139
454	36.324
455	208.3
