Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.4868
2	4.0236
3	16.801
4	24.756
5	38.04
6	140.76
7	184.69
8	218.56
9	213.18
10	642.03
11	1080.
12	408.25
13	588.23
14	190.61
15	71.75
16	48.573
17	13.837
18	8.8392
19	4.0208
20	13.65
21	1.6401
22	3.26
23	18.329
24	36.787
25	40.267
26	206.62
27	371.53
28	741.5
29	1121.2
30	983.95
31	370.26
32	395.35
33	112.34
34	168.59
35	32.922
36	13.86
37	8.0778
38	5.9321
39	2.7123
40	2.6577
41	5.71
42	7.638
43	2.7522
44	2.6286
45	7.2483
46	6.4644
47	15.669
48	47.429
49	162.59
50	215.15
51	302.61
52	1056.2
53	1997.6
54	512.69
55	535.3
56	340.25
57	200.55
58	66.714
59	30.32
60	4.1927
61	4.3727
62	15.518
63	11.412
64	11.863
65	17.61
66	16.986
67	8.0303
68	3.0433
69	5.1757
70	3.7022
71	6.1216
72	2.9226
73	5.6887
74	2.2383
75	3.2914
76	58.813
77	64.901
78	155.75
79	379.8
80	1196.7
81	1019.1
82	242.9
83	216.12
84	58.052
85	8.7583
86	4.9671
87	7.6574
88	16.071
89	9.6014
90	100.73
91	253.04
92	39.409
93	934.68
94	28.15
95	749.73
96	206.3
97	21.016
98	1297.5
99	25.972
100	45.43
101	832.11
102	154.36
103	22.058
104	52.457
105	75.843
106	983.07
107	121.37
108	311.18
109	253.22
110	59.584
111	2078.4
112	117.61
113	38.754
114	312.74
115	750.22
116	5.3868
117	50.748
118	1847.7
119	443.4
120	5.2128
121	22.798
122	332.31
123	121.21
124	37.385
125	1373.3
126	225.94
127	889.52
128	448.
129	143.83
130	5.7591
131	15.012
132	278.12
133	115.52
134	104.3
135	206.01
136	1537.7
137	1505.7
138	1411.4
139	1853.6
140	1261.8
141	2827.8
142	2799.5
143	2580.8
144	1451.
145	1427.
146	1382.7
147	1613.1
148	1060.9
149	907.41
150	937.92
151	1102.7
152	958.14
153	1145.4
154	2041.7
155	1680.
156	2240.8
157	1876.6
158	5607.6
159	8454.1
160	6053.
161	1550.2
162	1623.
163	2034.8
164	31.132
165	33.164
166	52.926
167	85.299
168	250.61
169	375.59
170	321.2
171	524.75
172	783.52
173	98.222
174	57.294
175	44.253
176	35.755
177	36.001
178	36.114
179	35.107
180	1056.1
181	728.5
182	443.89
183	443.89
184	221.81
185	161.8
186	36.303
187	58.281
188	40.589
189	80.073
190	39.147
191	38.876
192	28.907
193	32.537
194	42.386
195	60.112
196	1963.4
197	120.21
198	146.5
199	184.55
200	400.67
201	643.31
202	832.
203	958.37
204	1205.2
205	118.06
206	1188.6
207	74.375
208	170.43
209	273.24
210	470.4
211	470.4
212	1033.5
213	1741.9
214	1894.
215	1775.8
216	1570.
217	1255.8
218	890.82
219	580.83
220	423.73
221	296.63
222	266.52
223	183.86
224	97.306
225	61.523
226	45.63
227	46.519
228	2003.3
229	42.533
230	128.55
231	331.66
232	476.47
233	660.99
234	996.86
235	1531.
236	98.305
237	83.593
238	55.839
239	48.095
240	39.923
241	35.983
242	1857.9
243	4233.3
244	6483.7
245	2325.3
246	1235.8
247	1295.
248	1671.
249	305.77
250	412.11
251	124.84
252	137.85
253	842.44
254	262.7
255	1026.8
256	1560.4
257	66.311
258	856.09
259	57.885
260	485.59
261	107.43
262	18.74
263	36.027
264	354.25
265	157.28
266	63.873
267	141.66
268	100.64
269	432.87
270	192.2
271	587.24
272	37.986
273	415.93
274	33.374
275	291.28
276	112.58
277	550.35
278	1042.6
279	239.97
280	400.64
281	375.57
282	640.53
283	1184.7
284	2019.5
285	1545.9
286	89.275
287	543.17
288	1956.2
289	731.57
290	1326.1
291	395.16
292	519.03
293	647.3
294	1288.9
295	717.71
296	788.18
297	1045.4
298	1725.
299	1700.1
300	1358.8
301	420.85
302	875.94
303	630.44
304	788.39
305	819.6
306	614.69
307	558.87
308	566.13
309	812.07
310	739.07
311	482.83
312	730.65
313	603.99
314	938.92
315	485.29
316	375.99
