Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.426
2	0.95877
3	3.7711
4	5.4747
5	7.6575
6	6.9019
7	16.328
8	42.772
9	45.845
10	107.47
11	86.995
12	182.95
13	118.99
14	135.56
15	14.168
16	13.848
17	4.6778
18	3.9317
19	2.0025
20	2.7035
21	1.4008
22	3.2293
23	3.3848
24	9.447
25	9.9015
26	81.469
27	144.6
28	186.4
29	157.46
30	199.16
31	82.522
32	50.7
33	8.3551
34	10.922
35	6.9458
36	1.2874
37	2.2857
38	1.1467
39	1.1482
40	1.7296
41	1.4257
42	1.7716
43	1.5548
44	0.47046
45	1.0078
46	2.4153
47	3.6778
48	17.489
49	22.611
50	83.113
51	90.947
52	97.798
53	48.573
54	254.47
55	138.41
56	26.55
57	23.019
58	5.6355
59	7.3705
60	1.7373
61	1.1442
62	7.9488
63	4.9964
64	1.8257
65	3.8949
66	3.9994
67	1.4293
68	1.1786
69	1.3092
70	1.2238
71	2.635
72	1.51
73	0.70645
74	1.2146
75	1.159
76	7.0887
77	9.7781
78	50.53
79	126.43
80	189.9
81	144.4
82	85.299
83	31.652
84	9.9777
85	3.4808
86	2.0077
87	5.7933
88	6.5509
89	2.0866
90	12.701
91	88.42
92	7.152
93	163.31
94	2.3727
95	109.09
96	33.866
97	2.0324
98	66.905
99	2.4769
100	27.555
101	121.49
102	59.739
103	0.87683
104	9.5102
105	16.815
106	51.46
107	23.242
108	92.12
109	25.857
110	5.3001
111	60.454
112	9.5287
113	7.9574
114	89.189
115	157.45
116	2.0471
117	2.4104
118	106.21
119	43.53
120	1.5351
121	4.5898
122	223.17
123	11.886
124	13.389
125	89.242
126	80.387
127	66.827
128	85.811
129	46.337
130	1.4744
131	3.5754
132	86.026
133	77.577
134	12.331
135	17.235
136	35.125
137	33.571
138	31.649
139	51.236
140	29.958
141	38.905
142	32.229
143	47.803
144	39.723
145	37.09
146	31.979
147	41.464
148	25.114
149	20.95
150	21.09
151	26.353
152	20.243
153	25.256
154	56.501
155	41.411
156	64.417
157	64.32
158	60.601
159	73.54
160	71.81
161	57.433
162	48.971
163	57.433
164	1.0194
165	1.0807
166	1.5383
167	1.9814
168	4.403
169	6.5442
170	6.6139
171	10.227
172	17.953
173	2.0873
174	1.3541
175	1.1016
176	0.76253
177	0.73266
178	0.87157
179	1.0771
180	23.502
181	15.601
182	8.9692
183	8.9692
184	4.5852
185	3.1583
186	1.2035
187	1.3326
188	1.2023
189	1.7307
190	1.1249
191	0.88482
192	0.60036
193	0.67587
194	1.012
195	1.2693
196	60.675
197	1.9624
198	2.3149
