Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.6964
2	7.2968
3	13.663
4	19.795
5	29.534
6	70.123
7	124.92
8	160.22
9	152.33
10	494.36
11	1035.5
12	441.66
13	415.71
14	180.04
15	13.56
16	32.945
17	4.7819
18	8.2669
19	3.8758
20	11.73
21	2.046
22	5.9106
23	9.0125
24	26.603
25	26.289
26	163.23
27	160.55
28	552.48
29	994.79
30	801.53
31	229.74
32	237.01
33	83.334
34	82.02
35	28.798
36	13.321
37	1.5385
38	2.9151
39	2.275
40	2.0068
41	2.4955
42	4.7313
43	3.8755
44	5.7055
45	4.2667
46	6.524
47	14.374
48	60.757
49	128.46
50	210.18
51	134.76
52	205.18
53	1078.1
54	232.23
55	426.03
56	357.63
57	252.39
58	30.654
59	25.055
60	7.8766
61	6.934
62	14.453
63	13.858
64	15.752
65	16.96
66	14.575
67	3.5504
68	2.3204
69	8.9066
70	2.1392
71	4.4636
72	1.3275
73	4.6422
74	6.3053
75	3.4693
76	50.749
77	56.48
78	147.57
79	169.24
80	893.43
81	696.88
82	206.63
83	309.64
84	60.666
85	14.463
86	8.819
87	12.146
88	13.807
89	10.741
90	62.691
91	187.26
92	51.936
93	769.46
94	23.514
95	714.53
96	117.36
97	15.286
98	1136.7
99	22.558
100	54.021
101	698.42
102	85.702
103	18.791
104	48.903
105	45.954
106	806.73
107	123.8
108	210.17
109	136.59
110	51.005
111	1526.9
112	56.482
113	40.853
114	218.56
115	497.1
116	3.1045
117	28.306
118	1444.1
119	335.12
120	7.4717
121	19.033
122	317.46
123	113.68
124	36.434
125	1130.6
126	203.28
127	805.04
128	251.23
129	141.81
130	4.7089
131	16.048
132	258.41
133	96.711
134	83.723
135	126.52
136	1305.1
137	1304.4
138	1209.3
139	1618.3
140	1099.5
141	2701.1
142	2920.1
143	2458.9
144	1265.3
145	1252.5
146	1152.5
147	1380.9
148	888.32
149	757.18
150	797.04
151	926.63
152	800.83
153	966.54
154	1816.7
155	1479.1
156	2000.5
157	2193.3
158	6066.5
159	9529.2
160	7115.7
161	1390.7
162	1465.5
163	1809.8
164	29.157
165	31.381
166	48.373
167	71.145
168	196.04
169	293.32
170	254.15
171	416.06
172	647.53
173	81.121
174	48.736
175	38.634
176	30.096
177	29.64
178	31.116
179	32.786
180	889.27
181	605.61
182	360.9
183	360.9
184	181.56
185	129.4
186	34.214
187	48.597
188	36.742
189	65.75
190	35.129
191	32.253
192	23.217
193	27.02
194	36.814
195	48.719
196	1768.3
197	97.52
198	125.85
199	161.08
200	336.56
201	537.3
202	743.48
203	888.35
204	1065.9
205	110.86
206	1008.2
207	71.018
208	158.16
209	254.58
210	444.51
211	444.51
212	962.42
213	1644.4
214	1730.
215	1534.4
216	1335.4
217	1059.5
218	749.05
219	487.45
220	348.15
221	239.71
222	217.06
223	142.34
224	72.311
225	49.262
226	35.734
227	42.119
228	2217.3
229	34.232
230	105.15
231	294.4
232	433.34
233	602.
234	949.92
235	1626.1
236	83.529
237	78.135
238	55.751
239	46.934
240	40.772
241	30.426
242	2444.4
243	4676.
244	8347.3
245	2857.4
246	1284.6
247	1169.4
248	1488.9
249	293.05
250	354.08
251	110.11
252	127.21
253	612.73
254	229.95
255	836.92
256	1976.6
257	58.442
258	773.76
259	48.266
260	424.48
261	85.944
262	17.124
263	32.846
264	331.25
265	136.13
266	56.286
267	118.12
268	83.881
269	370.29
270	161.35
271	493.03
272	33.262
273	354.07
274	29.809
275	237.12
276	113.27
277	478.7
278	956.18
279	183.7
280	328.12
281	332.72
282	581.19
283	974.09
284	2181.3
285	1418.7
286	87.012
