Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9902
2	7.2208
3	15.33
4	22.249
5	33.318
6	102.36
7	152.96
8	186.63
9	176.9
10	562.61
11	1056.5
12	429.14
13	535.08
14	207.21
15	32.687
16	40.443
17	8.8001
18	10.149
19	3.5914
20	13.001
21	2.1229
22	5.2119
23	11.855
24	32.222
25	29.584
26	181.21
27	244.15
28	645.58
29	1047.6
30	885.59
31	283.41
32	298.91
33	97.744
34	122.19
35	33.23
36	14.507
37	3.4083
38	4.2198
39	2.2463
40	2.0583
41	3.0691
42	5.9178
43	3.1961
44	6.2911
45	5.7558
46	4.0404
47	15.129
48	56.838
49	153.87
50	242.16
51	148.44
52	248.94
53	1121.3
54	293.22
55	469.01
56	384.79
57	301.57
58	50.611
59	33.623
60	8.7669
61	7.8157
62	17.434
63	16.154
64	17.129
65	18.421
66	16.1
67	5.5859
68	2.2428
69	8.2228
70	2.4591
71	5.1043
72	1.2891
73	5.4633
74	6.7716
75	2.4065
76	55.406
77	60.912
78	164.77
79	205.54
80	967.38
81	725.14
82	240.98
83	337.77
84	75.223
85	16.44
86	9.8324
87	13.086
88	14.975
89	11.279
90	80.564
91	207.27
92	48.622
93	843.49
94	25.635
95	756.62
96	152.
97	17.953
98	1180.6
99	25.648
100	49.994
101	744.89
102	108.01
103	21.728
104	50.662
105	58.521
106	899.89
107	127.98
108	261.23
109	185.12
110	56.201
111	1675.1
112	72.262
113	42.523
114	257.89
115	579.47
116	3.4703
117	37.744
118	1554.3
119	351.76
120	6.8225
121	23.486
122	312.93
123	132.29
124	39.537
125	1214.7
126	208.81
127	846.69
128	333.52
129	147.2
130	5.3706
131	18.024
132	289.55
133	114.5
134	99.848
135	163.2
136	1398.7
137	1389.8
138	1293.1
139	1716.5
140	1169.7
141	2746.7
142	2871.9
143	2508.6
144	1348.2
145	1328.8
146	1243.4
147	1475.1
148	957.42
149	818.39
150	853.63
151	998.44
152	861.82
153	1038.8
154	1911.5
155	1564.4
156	2102.1
157	2268.6
158	5915.
159	9103.6
160	6680.
161	1411.4
162	1543.2
163	1906.8
164	30.018
165	32.222
166	50.21
167	76.35
168	217.65
169	326.08
170	280.79
171	460.13
172	701.74
173	88.105
174	52.234
175	40.977
176	32.421
177	32.263
178	33.16
179	33.782
180	956.36
181	654.66
182	392.87
183	392.87
184	196.72
185	141.38
186	34.417
187	52.565
188	38.425
189	71.468
190	36.765
191	34.835
192	25.443
193	29.251
194	39.144
195	53.293
196	1847.9
197	105.27
198	132.93
199	168.97
200	359.77
201	576.14
202	774.4
203	911.78
204	1125.
205	113.55
206	1081.8
207	72.013
208	163.12
209	261.29
210	451.06
211	451.06
212	1005.7
213	1739.
214	1829.3
215	1634.1
216	1432.
217	1139.9
218	806.78
219	524.9
220	377.6
221	261.45
222	235.79
223	157.69
224	81.245
225	54.294
226	38.852
227	43.238
228	2326.9
229	36.288
230	112.55
231	304.71
232	448.71
233	624.
234	1000.4
235	1703.6
236	88.489
237	79.85
238	55.517
239	47.022
240	40.05
241	31.82
242	2445.1
243	4500.6
244	7652.5
245	2602.3
246	1269.5
247	1230.2
248	1568.5
249	294.23
250	377.83
251	116.6
252	131.12
253	680.51
254	242.95
255	892.57
256	1838.2
257	61.483
258	810.26
259	51.203
260	447.36
261	93.798
262	17.454
263	34.201
264	342.04
265	144.29
266	59.152
267	127.21
268	90.576
269	396.36
270	172.74
271	530.98
272	35.189
273	378.12
274	31.264
275	257.87
276	113.4
277	509.93
278	991.91
279	206.23
280	356.66
281	348.51
282	603.47
283	1057.9
284	2110.2
285	1508.1
286	87.937
287	518.05
288	1949.6
289	708.47
290	1211.3
291	383.26
292	485.51
293	625.21
294	1340.1
295	641.79
296	714.
297	992.85
298	1710.1
299	1668.5
300	1320.3
301	407.79
302	874.57
303	640.53
304	815.02
305	837.02
306	607.14
307	525.63
308	545.69
309	770.13
310	701.32
311	462.87
312	694.25
