Node Number	Equivalent (von-Mises) Stress (MPa)
1	2.3056
2	1.5901
3	269.
4	125.14
5	103.25
6	83.146
7	161.88
8	66.461
9	126.82
10	306.03
11	216.71
12	319.42
13	245.95
14	191.12
15	32.939
16	14.932
17	5.2565
18	5.9102
19	2.2236
20	166.7
21	0.97709
22	1.8087
23	3.5842
24	13.278
25	13.94
26	106.57
27	247.56
28	319.22
29	315.57
30	464.87
31	151.53
32	137.
33	79.079
34	85.662
35	230.17
36	89.369
37	0.71095
38	1.4243
39	1.9786
40	1.8868
41	1.1326
42	1.7139
43	1.0034
44	144.44
45	1.7109
46	5.6184
47	10.724
48	32.432
49	45.062
50	126.36
51	203.44
52	248.25
53	210.26
54	376.96
55	301.11
56	286.93
57	114.65
58	70.
59	76.975
60	68.195
61	69.294
62	82.713
63	80.851
64	69.82
65	92.926
66	103.93
67	1.0114
68	0.8283
69	1.9561
70	1.0022
71	2.4035
72	1.5693
73	1.9322
74	85.125
75	1.7361
76	13.417
77	32.528
78	69.524
79	257.47
80	368.74
81	372.03
82	177.92
83	194.72
84	100.76
85	76.399
86	47.807
87	27.833
88	39.775
89	60.239
90	32.497
91	146.41
92	5.3095
93	295.58
94	6.559
95	200.89
96	57.22
97	3.065
98	133.41
99	55.959
100	41.702
101	241.5
102	116.56
103	71.455
104	7.5191
105	146.17
106	160.91
107	17.943
108	186.85
109	129.52
110	7.7299
111	255.28
112	191.86
113	9.0384
114	102.06
115	295.05
116	3.3501
117	142.11
118	250.82
119	99.981
120	3.4523
121	25.804
122	422.84
123	83.55
124	13.318
125	168.43
126	258.29
127	160.08
128	212.54
129	56.414
130	2.4714
131	55.204
132	206.89
133	152.
134	18.35
135	115.85
136	100.34
137	94.865
138	89.992
139	133.89
140	86.407
141	117.91
142	95.587
143	141.05
144	115.77
145	101.17
146	92.997
147	112.77
148	70.987
149	58.654
150	57.55
151	74.393
152	58.99
153	73.8
154	160.16
155	117.4
156	164.25
157	178.87
158	184.24
159	233.7
160	208.1
161	160.92
162	132.05
163	149.6
164	8.8547
165	8.7551
166	9.951
167	19.273
168	28.108
169	35.931
170	27.046
171	35.408
172	52.632
173	3.2937
174	2.9245
175	2.0192
176	2.6936
177	1.7187
178	2.1592
179	3.889
180	74.296
181	57.426
182	43.869
183	43.869
184	31.677
185	29.142
186	15.149
187	5.303
188	10.791
189	4.0634
190	6.7005
191	3.4388
192	3.2784
193	1.1956
194	2.2277
195	5.6722
196	148.75
197	1.3996
198	2.2297
199	3.0644
200	21.533
201	43.361
202	75.327
203	107.05
204	51.208
205	4.748
206	81.125
207	2.6908
208	5.717
209	16.676
210	32.752
211	32.752
212	46.027
213	122.64
214	128.76
215	113.39
216	97.199
217	79.256
218	59.528
219	43.102
220	37.503
221	31.775
222	33.607
223	34.966
224	25.601
225	10.581
226	2.3851
227	3.6481
228	203.12
229	3.7183
230	8.1813
231	26.275
232	32.479
233	40.311
234	55.369
235	112.89
236	1.7456
237	2.1144
238	4.8119
239	3.9681
240	3.7529
241	3.6224
242	172.51
243	209.35
244	287.05
245	231.93
246	151.92
247	100.89
248	125.9
249	47.558
250	37.2
251	34.895
252	9.0568
253	116.4
254	26.993
255	68.781
256	162.38
257	9.6555
258	42.486
259	8.773
260	38.286
261	19.247
262	4.2855
263	5.5306
264	26.703
265	13.216
266	8.0926
267	10.686
268	9.0242
269	26.503
270	20.142
271	42.495
272	2.6876
273	28.63
274	0.73807
275	30.773
276	15.856
277	52.246
278	37.997
279	25.066
280	28.956
281	10.689
282	37.716
283	94.964
284	130.56
285	110.87
286	11.253
287	19.742
288	130.52
289	59.166
290	80.699
291	74.278
292	161.12
293	128.94
294	271.17
295	114.53
296	124.43
297	117.59
298	63.861
299	80.374
300	182.46
301	266.78
302	309.74
303	218.27
304	100.63
305	53.079
306	60.532
307	87.735
308	86.109
309	160.47
310	147.77
311	93.541
312	148.79
313	122.79
314	194.05
315	90.205
316	77.705
317	140.84
318	204.46
319	175.8
320	139.62
321	96.746
322	100.36
323	167.96
324	163.47
325	56.348
326	55.507
327	40.589
328	71.145
329	71.732
330	45.327
331	69.643
332	115.25
333	98.471
334	122.35
335	94.426
336	18.541
337	114.38
338	101.76
339	101.76
340	101.76
341	31.085
342	14.735
343	16.808
344	7.9576
345	40.788
346	70.47
347	270.33
348	148.82
349	67.525
350	166.38
351	224.61
352	259.17
353	136.74
354	163.02
355	49.855
356	102.83
357	100.44
358	1.8639
359	5.3844
360	11.109
361	19.184
362	32.961
363	97.242
364	141.73
365	302.84
366	212.29
367	147.65
368	96.711
369	60.394
370	43.118
371	44.265
372	79.321
373	69.918
374	51.565
375	55.213
376	51.617
377	1.0954
378	190.01
379	149.28
380	97.896
381	42.436
382	24.942
383	11.721
384	6.3771
385	2.6175
386	14.133
387	7.3505
388	5.1866
389	3.7726
390	3.1171
391	2.8021
392	65.335
393	79.578
394	162.18
395	247.51
396	203.38
397	172.34
398	10.014
399	5.9785
400	3.9177
401	1.5025
402	0.67173
403	0.3212
404	335.08
405	151.89
406	152.52
407	58.587
408	39.233
409	64.811
410	20.464
411	5.181
412	133.02
413	16.077
414	124.62
415	164.98
416	3.3297
417	92.605
418	2.9491
419	39.715
420	12.471
421	125.54
422	8.9611
423	45.507
424	74.406
425	71.651
426	60.758
427	88.476
428	66.484
429	112.98
430	32.088
431	65.125
432	65.123
433	115.06
434	62.808
435	90.761
436	92.636
