Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0703
2	1.349
3	1.0445
4	1.6799
5	5.3359
6	6.5316
7	10.803
8	15.023
9	20.083
10	39.37
11	89.219
12	113.47
13	129.6
14	110.32
15	32.217
16	20.999
17	8.1931
18	4.5106
19	6.8565
20	1.2746
21	1.006
22	3.0061
23	9.7395
24	17.672
25	20.466
26	34.703
27	87.987
28	109.25
29	70.431
30	63.312
31	19.406
32	14.268
33	13.297
34	9.4664
35	7.6286
36	2.2758
37	6.6393
38	3.2629
39	2.4684
40	2.7618
41	6.6039
42	6.0145
43	5.6018
44	2.4102
45	3.1201
46	13.049
47	13.181
48	38.207
49	55.655
50	49.341
51	89.711
52	201.02
53	120.61
54	39.497
55	45.708
56	43.676
57	30.697
58	12.841
59	9.3889
60	4.2688
61	2.8168
62	5.4498
63	5.3416
64	6.0523
65	3.8148
66	1.8526
67	3.9254
68	3.2601
69	2.1831
70	3.134
71	4.2287
72	3.4314
73	1.7334
74	3.3599
75	4.889
76	13.56
77	31.689
78	19.605
79	61.408
80	146.46
81	61.435
82	55.007
83	45.452
84	19.915
85	8.3065
86	4.7277
87	7.3055
88	7.7429
89	2.8508
90	14.62
91	38.431
92	12.37
93	43.913
94	7.0054
95	50.192
96	18.464
97	8.1973
98	59.555
99	7.6409
100	32.642
101	40.157
102	17.476
103	4.5982
104	18.409
105	25.237
106	97.964
107	29.136
108	160.57
109	16.694
110	16.284
111	115.95
112	12.307
113	10.776
114	33.8
115	133.79
116	4.5159
117	6.1801
118	109.93
119	94.97
120	3.5035
121	7.3243
122	48.369
123	18.386
124	10.358
125	65.612
126	37.151
127	67.824
128	78.178
129	27.701
130	3.6319
131	5.5459
132	39.515
133	104.66
134	34.251
135	9.4403
136	48.204
137	32.383
138	36.118
139	17.202
140	41.193
141	139.
142	234.14
143	155.38
144	65.227
145	18.907
146	36.326
147	26.856
148	24.38
149	22.517
150	23.915
151	48.394
152	34.255
153	32.522
154	42.14
155	30.541
156	48.583
157	144.32
158	269.33
159	467.93
160	443.96
161	258.8
162	56.049
163	32.489
164	1.2788
165	1.3436
166	1.9254
167	2.4924
168	5.1195
169	7.4795
170	7.3098
171	11.266
172	19.898
173	2.5019
174	1.6806
175	1.3853
176	0.96772
177	0.89322
178	1.0745
179	1.3498
180	30.439
181	19.01
182	10.924
183	10.924
184	5.7788
185	3.9997
186	1.809
187	1.6405
188	1.4655
189	2.0995
190	1.3837
191	1.0738
192	0.71186
193	0.84598
194	1.2942
195	1.5163
196	64.681
197	5.0402
198	5.371
199	5.7052
200	17.523
201	36.596
202	32.019
203	28.79
204	42.914
205	2.527
206	18.494
207	2.5044
208	2.4614
209	10.497
210	30.723
211	30.723
212	17.529
213	29.355
214	33.745
215	38.213
216	29.783
217	31.123
218	24.453
219	15.605
220	10.846
221	7.292
222	6.7784
223	4.0165
224	2.1129
225	1.505
226	1.9964
227	2.8486
228	100.55
229	2.5055
230	2.5058
231	18.042
232	26.432
233	36.707
234	24.47
235	68.448
236	4.587
237	5.5076
238	4.0856
239	4.3695
240	5.356
241	3.0276
242	187.27
243	249.75
244	600.83
245	362.29
246	252.47
247	60.033
248	31.635
249	51.849
250	42.868
251	24.555
252	11.13
253	128.7
254	18.536
255	82.808
256	274.21
257	7.419
258	21.602
259	5.2595
260	37.36
261	2.8023
262	0.87105
263	1.3655
264	19.35
265	4.9193
266	2.1843
267	4.0331
268	2.6715
269	11.902
270	5.5532
271	16.375
272	1.1933
273	12.223
274	1.1139
275	7.3566
276	9.0665
277	23.678
278	10.961
279	4.3626
280	9.5449
