Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0579
2	2.7061
3	36.384
4	83.733
5	224.32
6	336.38
7	388.83
8	245.96
9	106.69
10	619.9
11	715.39
12	617.66
13	567.77
14	321.48
15	80.367
16	30.663
17	6.9119
18	6.5549
19	2.4778
20	31.757
21	1.2302
22	4.0603
23	8.1435
24	22.795
25	39.371
26	125.34
27	459.97
28	656.32
29	742.58
30	973.56
31	292.29
32	542.33
33	161.06
34	299.01
35	431.7
36	59.369
37	4.5021
38	2.6388
39	2.4573
40	2.1332
41	3.8982
42	2.5516
43	2.2598
44	18.557
45	3.4189
46	19.451
47	25.036
48	94.551
49	185.25
50	238.6
51	647.76
52	1019.5
53	1201.9
54	587.4
55	551.56
56	645.73
57	159.31
58	146.49
59	185.29
60	48.367
61	34.236
62	28.352
63	27.879
64	31.98
65	67.925
66	56.843
67	2.888
68	0.62052
69	3.188
70	3.0236
71	4.8266
72	4.2478
73	3.0686
74	26.59
75	8.9507
76	34.253
77	157.03
78	113.61
79	711.45
80	771.15
81	933.09
82	166.08
83	344.26
84	233.44
85	76.204
86	26.573
87	20.221
88	17.968
89	25.799
90	106.27
91	254.13
92	27.689
93	688.28
94	10.788
95	302.23
96	255.
97	5.2012
98	728.58
99	80.986
100	123.02
101	520.45
102	178.14
103	146.89
104	31.168
105	280.53
106	543.16
107	39.532
108	643.56
109	308.88
110	42.191
111	1546.
112	416.08
113	9.5953
114	310.39
115	730.84
116	4.1279
117	267.09
118	1004.6
119	427.44
120	5.0164
121	71.248
122	288.65
123	166.78
124	15.016
125	780.43
126	444.03
127	564.11
128	542.78
129	64.931
130	3.9362
131	57.851
132	166.16
133	468.26
134	100.11
135	259.57
136	733.26
137	713.59
138	673.23
139	724.22
140	588.17
141	1478.2
142	1533.4
143	1395.6
144	693.57
145	570.45
146	671.41
147	694.62
148	494.94
149	427.47
150	463.51
151	538.29
152	492.7
153	561.25
154	819.86
155	724.4
156	826.7
157	757.05
158	2556.2
159	3875.4
160	2507.8
161	827.13
162	590.28
163	767.2
164	16.627
165	16.396
166	33.687
167	77.929
168	173.89
169	248.
170	198.75
171	279.23
172	385.72
173	32.442
174	17.78
175	12.695
176	15.271
177	12.304
178	12.832
179	3.1102
180	517.83
181	377.02
182	263.05
183	263.05
184	140.44
185	109.22
186	37.231
187	17.95
188	23.543
189	31.84
190	15.76
191	17.768
192	15.224
193	13.632
194	16.212
195	24.815
196	685.77
197	24.636
198	24.98
199	29.718
200	127.98
201	231.33
202	217.31
203	214.09
204	343.23
205	29.089
206	517.53
207	10.431
208	48.227
209	73.897
210	92.828
211	92.828
212	286.81
213	572.96
214	714.11
215	811.45
216	767.35
217	611.05
218	436.75
219	288.25
220	232.
221	177.97
222	167.09
223	130.24
224	82.663
225	24.763
226	8.7459
227	9.3623
228	688.1
229	12.432
230	32.991
231	78.801
232	121.32
233	166.38
234	240.53
235	402.42
236	16.55
237	11.931
238	14.835
239	6.7354
240	12.539
241	10.335
242	742.9
243	1940.1
244	2496.
245	1141.9
246	564.19
247	434.46
248	598.21
249	151.77
250	174.79
251	105.6
252	36.332
253	533.78
254	104.32
255	385.04
256	759.84
257	35.318
258	217.31
259	27.421
260	159.29
261	72.464
262	14.249
263	11.074
264	163.93
265	82.985
266	37.304
267	74.475
