Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3485
2	1.036
3	2.1073
4	3.1227
5	4.7037
6	3.3292
7	6.9306
8	21.874
9	34.997
10	72.983
11	60.222
12	135.02
13	80.544
14	99.307
15	13.098
16	12.284
17	5.3579
18	4.0124
19	2.0711
20	1.4444
21	1.6391
22	3.6726
23	4.0043
24	8.2819
25	10.182
26	60.591
27	100.35
28	134.06
29	110.23
30	143.35
31	60.112
32	35.504
33	6.5931
34	6.8536
35	4.9047
36	0.45902
37	1.7803
38	0.82081
39	0.58438
40	1.1611
41	0.91156
42	1.3148
43	1.2791
44	0.63623
45	0.79732
46	2.3983
47	4.2767
48	13.54
49	17.55
50	56.269
51	63.417
52	68.206
53	44.349
54	175.74
55	93.397
56	20.82
57	17.611
58	3.7169
59	5.4746
60	1.4982
61	0.76612
62	5.5718
63	3.7014
64	2.0593
65	2.553
66	2.3831
67	1.2254
68	1.2656
69	1.4134
70	1.0169
71	1.8558
72	1.0287
73	0.52886
74	1.2362
75	0.88126
76	4.6613
77	7.0908
78	35.014
79	84.03
80	124.25
81	94.214
82	52.087
83	23.889
84	8.2706
85	3.1559
86	1.6849
87	4.7932
88	5.119
89	1.641
90	8.5374
91	60.95
92	7.2766
93	117.3
94	0.64574
95	70.806
96	24.326
97	2.4627
98	46.406
99	2.1093
100	19.59
101	80.918
102	41.926
103	1.2716
104	9.7218
105	13.443
106	32.205
107	18.668
108	63.971
109	15.636
110	6.1181
111	38.504
112	8.3901
113	7.1686
114	56.141
115	111.75
116	1.7075
117	2.2068
118	69.987
119	31.174
120	2.2614
121	3.3914
122	151.26
123	9.9761
124	11.786
125	60.079
126	52.718
127	48.76
128	53.437
129	34.174
130	1.3478
131	2.6071
132	57.332
133	52.159
134	10.697
135	9.3092
136	23.928
137	22.871
138	21.625
139	34.964
140	20.066
141	25.653
142	20.053
143	29.679
144	25.974
145	25.402
146	21.777
147	28.305
148	17.138
149	14.597
150	14.521
151	18.017
152	13.799
153	17.263
154	36.312
155	27.423
156	43.543
157	42.126
158	39.313
159	44.443
160	42.345
161	34.776
162	33.1
163	38.862
164	0.64555
165	0.6846
166	0.95335
167	1.2003
168	2.9412
169	4.4185
170	4.2858
171	6.8812
172	12.046
173	1.4024
174	0.87442
175	0.70137
176	0.50688
177	0.50185
178	0.56295
179	0.66935
180	15.924
181	10.513
182	5.992
183	5.992
184	2.9828
185	2.0569
186	0.63672
187	0.87308
188	0.78519
189	1.1445
190	0.71832
191	0.57655
192	0.40239
193	0.45373
194	0.64465
195	0.8508
196	42.629
197	2.0618
198	2.0298
199	2.0934
200	5.4254
201	9.3432
202	18.147
203	25.299
204	13.721
205	2.0183
206	19.759
207	1.3118
208	1.758
209	5.6506
210	10.612
211	10.612
212	10.978
213	30.559
214	31.796
215	27.622
216	23.364
217	18.913
218	13.336
219	8.6381
220	5.9434
221	3.9762
222	3.5828
223	2.174
224	1.0454
225	0.88311
226	2.0096
227	1.3767
228	47.898
229	1.9286
230	3.4968
231	9.1161
232	10.542
233	11.511
234	12.367
235	26.629
236	1.6771
237	1.5807
238	2.1873
239	1.857
240	1.309
241	1.5074
242	40.411
243	47.974
244	63.211
245	52.321
246	32.054
247	26.688
248	33.533
249	11.9
250	11.958
251	11.708
252	3.6406
253	30.685
254	8.4174
255	17.135
256	42.896
257	3.9717
258	10.659
259	3.2738
260	8.9416
261	1.3635
262	0.2877
263	0.63078
264	6.4561
265	2.3684
266	0.98514
267	2.066
268	1.3914
269	6.6969
270	3.011
271	8.6697
272	0.59616
273	7.0553
274	0.55333
275	3.9401
276	5.5368
277	14.323
278	10.012
279	2.6408
280	6.04
281	2.8502
282	8.3762
283	22.001
284	29.341
285	26.977
286	4.2359
287	6.3883
288	31.339
289	16.652
290	19.21
291	15.944
292	24.339
293	22.448
294	25.653
295	21.811
296	27.78
297	29.772
298	12.709
299	14.189
300	21.364
301	57.204
302	32.289
303	30.906
304	18.333
305	14.673
306	15.901
307	21.419
308	14.514
309	32.852
310	30.213
311	18.962
312	30.212
313	24.65
314	39.035
315	18.875
316	15.1
317	26.252
318	42.043
319	36.063
320	28.489
321	19.707
322	20.37
323	34.259
324	33.42
325	11.626
326	10.912
327	8.8916
328	14.412
329	14.569
330	9.2914
331	14.242
332	23.604
333	31.638
334	32.096
335	24.763
336	3.185
337	22.362
338	17.183
339	17.183
340	17.183
341	5.2521
342	2.578
343	2.8929
344	1.4444
345	8.2145
346	8.1998
347	49.507
348	27.814
349	17.619
350	34.32
351	49.77
352	58.069
353	31.011
354	33.038
355	10.361
356	21.057
357	20.872
358	0.38514
359	1.1087
360	2.2897
361	3.9773
362	6.928
363	20.476
364	29.869
365	60.999
366	44.608
367	27.519
368	19.199
369	14.831
370	11.549
371	8.9558
372	16.231
373	14.348
374	10.391
375	11.361
376	10.738
377	0.23601
378	37.914
379	31.245
380	20.518
381	8.8661
382	5.1752
383	2.4135
384	1.314
385	0.54196
386	2.4595
387	1.3455
388	0.95824
389	0.7057
390	0.62277
391	0.57713
392	14.93
393	14.42
394	32.981
395	54.311
396	43.022
397	34.186
398	1.7452
399	1.0679
400	0.70661
401	0.26253
402	0.13152
403	7.6018e-002
404	26.064
405	22.133
406	22.495
407	11.72
408	7.76
409	13.391
410	4.12
411	1.001
412	26.564
413	3.3179
414	26.236
415	33.83
416	0.65015
417	18.265
418	0.61006
419	6.6233
420	2.4848
421	26.004
422	1.8422
423	9.4989
424	17.188
425	14.504
426	12.336
427	18.074
428	13.615
429	22.921
430	7.7955
431	12.858
432	12.697
433	23.444
434	9.2543
435	18.407
436	18.902
437	8.6148
438	13.784
439	5.0949
440	2.6191
441	23.241
442	6.6345
443	6.6408
444	12.142
445	4.6589
446	4.6689
447	17.633
448	9.0117
449	19.489
450	21.38
451	11.389
452	13.742
453	7.6899
454	5.162
455	26.559
