Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2573
2	2.8483
3	36.433
4	95.602
5	239.37
6	322.55
7	394.86
8	243.86
9	99.623
10	583.21
11	646.04
12	593.48
13	527.46
14	304.05
15	78.576
16	29.593
17	6.9214
18	6.2697
19	2.5018
20	32.042
21	1.2635
22	3.7891
23	7.9042
24	22.046
25	37.307
26	122.15
27	440.11
28	614.89
29	702.75
30	923.54
31	258.17
32	511.1
33	158.42
34	284.02
35	452.57
36	65.686
37	4.683
38	2.5802
39	2.3412
40	2.0222
41	3.7577
42	2.4688
43	2.3819
44	24.265
45	3.3332
46	18.983
47	24.274
48	90.089
49	176.44
50	227.36
51	602.48
52	927.89
53	1094.1
54	543.94
55	522.77
56	631.4
57	150.66
58	143.63
59	173.1
60	64.315
61	46.323
62	41.908
63	32.352
64	36.22
65	77.938
66	62.811
67	2.8648
68	0.60181
69	3.0992
70	2.755
71	4.455
72	3.9848
73	2.9505
74	37.442
75	8.6262
76	32.064
77	147.44
78	110.07
79	662.66
80	736.38
81	875.73
82	156.08
83	336.91
84	228.55
85	86.511
86	35.33
87	23.599
88	19.654
89	27.089
90	96.131
91	249.
92	25.665
93	660.76
94	10.206
95	295.29
96	239.7
97	4.9335
98	680.74
99	83.92
100	116.84
101	495.31
102	167.
103	153.54
104	29.784
105	281.97
106	507.17
107	36.325
108	613.29
109	305.45
110	40.136
111	1439.5
112	419.68
113	9.4909
114	287.08
115	707.08
116	3.8762
117	275.01
118	947.93
119	391.82
120	4.8823
121	67.409
122	294.15
123	163.35
124	14.34
125	740.07
126	438.19
127	521.65
128	515.23
129	62.886
130	3.7384
131	64.329
132	166.72
133	442.47
134	95.828
135	261.34
136	686.13
137	668.47
138	630.56
139	678.97
140	551.34
141	1381.2
142	1431.7
143	1302.2
144	650.95
145	533.62
146	627.88
147	650.39
148	462.71
149	401.03
150	434.76
151	505.
152	461.83
153	525.82
154	765.56
155	678.23
156	771.42
157	717.49
158	2373.4
159	3597.6
160	2320.
161	775.2
162	553.94
163	716.89
164	17.668
165	17.401
166	33.081
167	75.743
168	165.15
169	234.55
170	186.77
171	260.55
172	359.94
173	28.715
174	15.689
175	10.925
176	14.16
177	11.105
178	11.758
179	3.4941
180	485.14
181	353.78
182	247.41
183	247.41
184	133.99
185	105.33
186	37.262
187	16.135
188	24.381
189	29.157
190	15.966
191	16.733
192	14.484
193	12.518
194	14.629
195	23.115
196	645.7
197	23.002
