Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.6687
2	6.8456
3	16.384
4	23.769
5	35.613
6	115.1
7	163.82
8	197.1
9	186.67
10	586.93
11	1065.
12	428.73
13	563.44
14	211.47
15	40.279
16	44.312
17	10.602
18	10.661
19	3.6463
20	13.842
21	2.1166
22	4.8386
23	13.548
24	34.611
25	32.186
26	187.82
27	274.38
28	678.22
29	1069.2
30	914.68
31	304.47
32	321.32
33	102.7
34	137.5
35	35.
36	15.279
37	4.444
38	4.7112
39	2.2752
40	2.0779
41	3.6908
42	6.4616
43	2.904
44	6.3469
45	6.2887
46	2.9695
47	15.132
48	53.755
49	162.64
50	256.73
51	155.66
52	258.64
53	1124.6
54	315.32
55	485.04
56	392.79
57	317.09
58	58.37
59	35.547
60	8.9774
61	7.7537
62	16.777
63	16.078
64	17.881
65	19.338
66	17.062
67	6.3183
68	2.4921
69	7.7217
70	2.7002
71	5.2447
72	1.3586
73	5.681
74	6.9378
75	1.92
76	56.802
77	64.733
78	173.29
79	222.99
80	998.65
81	731.
82	253.8
83	347.
84	81.073
85	17.287
86	9.995
87	13.171
88	15.901
89	11.699
90	88.076
91	218.66
92	46.816
93	871.21
94	26.371
95	780.03
96	165.15
97	19.041
98	1200.2
99	26.678
100	50.941
101	766.94
102	117.18
103	23.286
104	51.331
105	64.558
106	933.86
107	129.68
108	287.68
109	202.35
110	57.685
111	1729.7
112	79.076
113	42.498
114	273.84
115	616.83
116	3.6458
117	42.314
118	1598.1
119	360.43
120	6.5243
121	24.201
122	311.52
123	137.35
124	40.383
125	1246.6
126	212.58
127	862.81
128	363.91
129	149.54
130	5.6543
131	17.978
132	300.16
133	126.19
134	106.42
135	176.04
136	1439.
137	1427.3
138	1329.4
139	1758.6
140	1199.3
141	2768.1
142	2854.6
143	2532.5
144	1380.6
145	1360.5
146	1281.3
147	1515.
148	986.04
149	844.25
150	878.51
151	1029.5
152	888.
153	1069.7
154	1951.8
155	1601.1
156	2145.7
157	2298.3
158	5861.8
159	8947.4
160	6534.4
161	1436.2
162	1573.9
163	1948.
164	30.432
165	32.601
166	50.975
167	78.491
168	226.11
169	338.84
170	290.94
171	477.06
172	723.46
173	90.937
174	53.647
175	41.904
176	33.4
177	33.362
178	34.006
179	34.202
180	985.14
181	675.66
182	406.6
183	406.6
184	203.4
185	146.73
186	34.795
187	54.154
188	39.16
189	73.822
190	37.483
191	35.929
192	26.395
193	30.21
194	40.075
195	55.155
196	1884.5
197	108.97
198	136.42
199	172.99
200	370.71
201	594.28
202	791.67
203	927.35
204	1152.3
205	115.
206	1112.7
207	72.713
208	165.54
209	264.83
210	455.13
211	455.13
212	1026.3
213	1782.7
214	1874.2
215	1677.6
216	1473.5
217	1174.4
218	831.53
219	540.95
220	390.29
221	270.9
222	243.97
223	164.52
224	85.342
225	56.294
226	40.407
227	44.017
228	2373.2
229	37.543
230	116.11
231	310.25
232	456.24
233	635.5
234	1025.7
235	1739.6
236	90.964
237	80.888
238	55.619
239	47.321
240	40.006
241	32.715
242	2449.2
243	4443.6
244	7398.
245	2524.8
246	1265.5
247	1255.8
248	1602.9
249	296.3
250	389.54
251	119.72
252	133.12
253	713.63
254	248.93
255	919.88
256	1789.
257	62.964
258	826.75
259	52.738
260	458.49
261	97.374
262	17.725
263	34.75
264	346.48
265	147.83
266	60.406
267	131.09
268	93.221
269	407.34
270	177.77
271	547.3
272	35.984
273	387.78
274	31.88
275	266.91
276	113.88
277	523.69
278	1009.4
279	214.9
280	368.3
281	356.23
282	615.14
283	1093.
284	2089.7
285	1548.2
286	88.589
287	526.76
288	1979.8
289	717.03
290	1245.8
291	390.54
292	499.25
293	636.7
294	1341.7
295	665.48
296	737.53
297	1016.6
298	1733.5
299	1675.7
300	1323.2
301	404.83
302	871.07
303	636.16
304	809.31
305	837.72
306	613.35
307	537.21
308	554.47
309	779.45
310	709.9
311	466.94
312	702.6
313	582.02
314	900.98
315	468.95
316	364.21
317	378.82
318	832.78
319	728.41
320	599.14
321	431.7
322	464.4
323	766.52
324	769.32
325	313.44
326	261.18
327	194.32
328	295.96
329	292.97
330	192.86
331	294.15
332	473.92
333	935.89
334	1303.3
335	401.02
336	114.44
337	663.26
338	600.99
339	600.99
340	600.99
341	188.58
342	88.544
343	104.05
344	46.867
345	223.01
346	569.01
347	2220.7
348	935.47
349	1023.5
350	1589.2
351	1533.4
352	1412.2
353	1510.
354	1526.7
355	201.5
356	419.55
357	413.68
358	9.6929
359	27.944
360	57.788
361	98.066
362	163.79
363	511.01
364	731.91
365	1673.9
366	1285.7
367	760.01
368	170.55
369	225.25
370	177.96
371	184.81
372	339.04
373	306.02
374	225.73
375	232.23
376	215.91
377	5.5489
378	1235.4
379	724.43
380	500.25
381	220.36
382	128.46
383	60.969
384	33.102
385	13.62
386	86.523
387	45.014
388	31.591
389	22.944
390	17.296
391	14.432
392	444.79
393	892.6
394	1451.9
395	1662.1
396	1107.1
397	890.06
398	63.301
399	37.55
400	24.057
401	9.264
402	3.6356
403	1.5337
404	1141.6
405	391.08
406	1411.8
407	316.19
408	230.52
409	350.32
410	115.21
411	31.265
412	783.06
413	83.65
414	669.81
415	925.34
416	19.234
417	541.78
418	15.192
419	246.08
420	73.114
421	656.46
422	46.718
423	239.91
424	358.2
425	408.
426	261.17
427	382.59
428	283.13
429	519.91
430	243.75
431	346.42
432	362.11
433	499.1
434	403.05
435	443.68
436	400.35
437	137.86
438	262.09
439	91.566
440	91.6
441	772.24
442	228.58
443	195.47
444	146.59
445	145.42
446	94.105
447	350.28
448	162.93
449	966.69
450	344.29
451	1025.6
452	799.91
453	183.77
454	104.91
455	1080.5
