Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9249
2	7.3919
3	13.998
4	20.29
5	30.325
6	76.734
7	132.76
8	168.17
9	158.13
10	511.8
11	1042.2
12	434.77
13	441.96
14	187.21
15	16.926
16	34.646
17	5.5616
18	8.8205
19	3.793
20	12.007
21	2.087
22	5.8125
23	9.5607
24	27.986
25	26.475
26	167.02
27	178.13
28	571.51
29	1006.6
30	823.68
31	241.9
32	252.44
33	86.693
34	90.409
35	29.757
36	13.65
37	1.7958
38	3.2245
39	2.2756
40	2.0278
41	2.469
42	4.9554
43	3.7739
44	5.922
45	4.6323
46	6.1339
47	14.855
48	60.95
49	135.64
50	218.35
51	137.75
52	218.92
53	1095.9
54	243.38
55	440.93
56	369.75
57	268.2
58	34.239
59	27.212
60	8.2163
61	7.1239
62	14.66
63	14.204
64	16.228
65	17.33
66	14.904
67	4.0208
68	2.1994
69	8.8075
70	2.1459
71	4.6914
72	1.3185
73	4.8835
74	6.5756
75	3.3227
76	52.159
77	57.271
78	151.76
79	178.13
80	908.1
81	704.03
82	217.64
83	322.04
84	65.137
85	15.261
86	9.1257
87	12.476
88	14.241
89	10.96
90	67.108
91	190.25
92	51.378
93	787.66
94	24.113
95	721.78
96	126.76
97	16.001
98	1143.6
99	23.426
100	52.515
101	707.23
102	90.345
103	19.5
104	49.374
105	49.205
106	830.75
107	124.68
108	219.75
109	148.58
110	52.368
111	1561.4
112	60.069
113	41.721
114	227.42
115	514.23
116	3.2229
117	30.325
118	1467.9
119	338.72
120	7.3523
121	20.011
122	313.78
123	119.59
124	37.464
125	1150.5
126	204.37
127	815.3
128	269.42
129	142.83
130	4.8522
131	16.398
132	271.07
133	99.494
134	87.718
135	135.58
136	1324.9
137	1321.2
138	1226.4
139	1639.4
140	1114.2
141	2709.9
142	2908.8
143	2469.1
144	1285.3
145	1269.4
146	1172.4
147	1401.3
148	903.4
149	770.34
150	808.7
151	941.86
152	813.87
153	982.16
154	1837.
155	1496.7
156	2021.9
157	2210.3
158	6027.2
159	9427.6
160	7006.5
161	1387.9
162	1483.2
163	1830.6
164	29.224
165	31.45
166	48.719
167	72.398
168	201.23
169	301.17
170	260.41
171	426.26
172	659.59
173	82.66
174	49.479
175	39.125
176	30.609
177	30.214
178	31.551
179	32.938
180	903.87
181	616.59
182	368.3
183	368.3
184	185.1
185	132.24
186	34.217
187	49.432
188	36.98
189	67.007
190	35.408
191	32.818
192	23.712
193	27.515
194	37.316
195	49.717
196	1784.4
197	99.044
198	127.16
199	162.45
200	341.08
201	544.95
202	748.1
203	890.71
204	1077.2
205	111.26
206	1024.3
207	71.104
208	159.06
209	255.7
210	445.33
211	445.33
212	970.81
213	1663.4
214	1750.2
215	1555.
216	1355.5
217	1076.5
218	761.5
219	495.71
220	354.84
221	244.75
222	221.42
223	146.03
224	74.474
225	50.327
226	36.315
227	42.234
228	2241.3
229	34.534
230	106.53
231	296.07
232	436.12
233	605.63
234	959.45
235	1641.6
236	84.433
237	78.33
238	55.627
239	46.834
240	40.517
241	30.613
242	2441.8
