Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.7384
2	0.89487
3	0.99636
4	1.5713
5	4.8881
6	6.4659
7	10.558
8	14.654
9	19.989
10	38.234
11	81.474
12	106.45
13	126.27
14	104.27
15	29.736
16	19.459
17	7.6081
18	4.7866
19	6.6055
20	1.2009
21	0.94059
22	2.7264
23	8.792
24	16.005
25	18.197
26	32.21
27	84.212
28	101.54
29	63.855
30	57.791
31	19.225
32	14.437
33	12.668
34	8.9208
35	6.9343
36	2.1326
37	6.0152
38	3.0689
39	2.1766
40	2.4136
41	6.2078
42	5.7544
43	5.2254
44	2.3466
45	3.0524
46	11.76
47	11.932
48	34.423
49	54.466
50	47.451
51	87.486
52	183.53
53	112.29
54	42.566
55	47.057
56	43.426
57	29.514
58	12.954
59	9.0124
60	4.1021
61	2.7804
62	5.165
63	5.1526
64	5.7622
65	3.5799
66	1.6898
67	3.7749
68	3.2076
69	1.8589
70	2.8511
71	3.8476
72	3.0261
73	1.7654
74	3.2113
75	4.2658
76	13.139
77	29.113
78	18.591
79	57.419
80	134.61
81	60.91
82	55.035
83	43.882
84	19.107
85	7.9322
86	4.5587
87	6.8228
88	7.0931
89	2.608
90	14.114
91	36.17
92	11.386
93	43.929
94	6.611
95	47.814
96	18.605
97	7.4375
98	57.72
99	7.5191
100	30.031
101	39.527
102	17.757
103	4.3486
104	16.563
105	24.399
106	94.168
107	27.13
108	154.41
109	16.641
110	15.947
111	109.77
112	11.981
113	9.8547
114	33.493
115	129.99
116	4.0901
117	5.9804
118	107.99
119	88.501
120	2.9652
121	7.1879
122	45.162
123	17.9
124	9.3929
125	64.355
126	36.628
127	64.671
128	76.973
129	25.486
130	3.1918
131	5.4357
132	39.811
133	101.26
134	32.883
135	9.6803
136	45.203
137	30.336
138	33.856
139	15.789
140	39.159
141	137.1
142	230.39
143	153.01
144	62.569
145	17.858
146	33.993
147	24.962
148	22.821
149	20.981
150	22.314
151	46.65
152	33.123
153	30.628
154	39.363
155	28.112
156	45.04
157	139.14
158	261.7
159	458.41
160	430.66
161	249.
162	53.542
163	30.073
164	1.2433
165	1.3004
166	1.86
167	2.4142
168	4.8192
169	7.0106
170	6.9745
171	10.588
172	18.727
173	2.3601
174	1.6078
175	1.3276
176	0.91061
177	0.83431
178	1.0236
179	1.3063
180	28.513
181	17.779
182	10.251
183	10.251
184	5.4678
185	3.7901
186	1.7907
187	1.5711
188	1.4053
189	1.9965
190	1.3337
191	1.0256
192	0.67454
193	0.79244
194	1.2356
195	1.4408
196	60.373
197	5.0986
198	5.2321
199	5.5094
200	16.579
201	34.769
202	30.814
203	27.969
204	41.215
205	2.3672
206	17.18
207	2.3768
208	2.3466
209	9.9323
210	29.263
211	29.263
212	17.019
213	27.914
214	31.65
215	35.355
216	27.192
217	28.851
218	22.813
219	14.631
220	10.188
221	6.8578
222	6.3966
223	3.778
224	2.0243
225	1.4311
226	2.0501
227	2.6753
228	97.177
229	2.3496
230	2.2679
231	17.162
232	25.166
233	35.306
234	23.988
235	66.592
236	4.4417
237	5.1145
238	3.8474
239	4.1263
240	5.0426
241	2.911
242	178.11
243	237.45
244	575.03
245	345.85
246	238.7
