Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5251
2	0.57232
3	0.99194
4	1.5416
5	4.6156
6	6.6371
7	10.828
8	15.182
9	20.456
10	38.057
11	72.867
12	99.544
13	123.09
14	98.344
15	27.388
16	18.028
17	7.0612
18	5.014
19	6.3082
20	1.1722
21	0.91027
22	2.4972
23	7.9122
24	14.484
25	16.1
26	29.64
27	80.306
28	94.234
29	57.158
30	52.923
31	19.877
32	15.232
33	12.556
34	8.7593
35	6.4585
36	2.0585
37	5.358
38	2.856
39	1.892
40	2.092
41	5.8076
42	5.4807
43	4.8228
44	2.3707
45	2.9543
46	10.526
47	10.737
48	30.799
49	53.254
50	46.047
51	83.205
52	161.9
53	103.74
54	48.668
55	50.04
56	44.583
57	29.424
58	13.569
59	8.958
60	4.0644
61	2.8521
62	5.1646
63	5.2083
64	5.6561
65	3.4758
66	1.5946
67	3.5846
68	3.133
69	1.6083
70	2.6019
71	3.5092
72	2.6604
73	1.7925
74	3.1632
75	3.6887
76	12.717
77	26.892
78	18.049
79	53.621
80	120.29
81	63.271
82	56.73
83	43.656
84	18.864
85	7.7787
86	4.5393
87	6.5759
88	6.6476
89	2.458
90	14.048
91	34.121
92	10.55
93	44.841
94	6.2206
95	45.177
96	19.318
97	6.7525
98	55.518
99	7.6441
100	27.58
101	39.026
102	18.588
103	4.2296
104	14.871
105	24.309
106	90.123
107	25.326
108	148.12
109	17.065
110	15.621
111	103.73
112	12.081
113	9.0406
114	33.714
115	126.48
116	3.6919
117	5.9629
118	106.44
119	82.773
120	2.4653
121	7.3158
122	43.019
123	18.039
124	8.552
125	63.598
126	37.026
127	61.176
128	75.766
129	23.316
130	2.784
131	5.5395
132	41.514
133	97.19
134	31.533
135	10.305
136	42.184
137	28.428
138	31.606
139	14.536
140	38.256
141	135.94
142	227.2
143	151.14
144	59.732
145	16.876
146	31.684
147	23.159
148	21.314
149	19.426
150	20.775
151	45.048
152	32.22
153	28.8
154	39.155
155	26.764
156	41.667
157	137.98
158	255.9
159	450.79
160	417.55
161	239.28
162	51.131
163	27.775
164	1.2249
165	1.2726
166	1.8132
167	2.3617
168	4.5395
169	6.5618
170	6.6922
171	9.9456
172	17.604
173	2.2298
174	1.5484
175	1.2804
176	0.85619
177	0.77739
178	0.97961
179	1.2768
180	26.588
181	16.555
182	9.5962
183	9.5962
184	5.1798
185	3.6015
186	1.7997
187	1.5172
188	1.3584
189	1.9085
190	1.2977
191	0.98596
192	0.64265
193	0.74027
194	1.185
195	1.377
196	56.265
197	5.1457
198	5.1098
199	5.3405
200	15.659
201	32.951
202	29.558
203	27.065
204	39.535
205	2.2207
206	15.872
207	2.2488
208	2.2314
209	9.3546
210	27.803
211	27.803
212	16.618
213	26.951
214	29.99
215	32.535
216	24.558
217	26.552
218	21.165
219	13.678
220	9.5548
221	6.4439
222	6.0378
223	3.5561
224	1.9599
225	1.3719
226	2.1295
227	2.5044
228	97.189
229	2.2026
230	2.0251
231	16.27
232	23.896
233	33.842
234	23.131
235	65.816
236	4.3208
237	4.7403
238	3.6071
239	3.8675
240	4.7204
241	2.7837
242	173.03
243	226.82
244	549.71
245	329.59
246	225.18
247	54.575
248	27.74
249	46.49
250	39.719
251	22.302
252	10.086
253	118.33
254	16.762
255	77.47
256	249.06
257	6.5318
258	19.36
259	4.577
260	34.09
261	2.5828
262	0.88745
263	1.3026
264	18.438
265	4.5255
266	2.062
267	3.7074
268	2.443
269	10.37
270	5.1049
271	14.373
272	1.0971
273	11.267
274	1.0296
275	6.5273
276	8.2744
277	21.714
278	10.145
279	3.8284
280	8.5709
281	10.941
282	21.24
283	68.457
284	97.917
285	40.985
286	5.4846
287	23.257
288	48.34
289	29.255
290	24.131
291	2.6015e-003
292	8.5827e-003
293	4.854e-003
294	2.3755e-002
295	5.3974e-003
296	1.5697e-002
297	3.2285e-002
298	5.9525e-002
299	7.7718e-002
300	7.9098e-002
