Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.1992
2	4.302
3	1.8747
4	3.2608
5	10.064
6	9.7598
7	18.339
8	29.255
9	26.113
10	54.96
11	116.64
12	148.99
13	156.61
14	148.45
15	49.009
16	31.923
17	12.389
18	5.0192
19	7.5144
20	2.2374
21	1.9206
22	6.1732
23	16.461
24	30.064
25	36.374
26	46.564
27	109.48
28	160.1
29	97.901
30	97.295
31	29.487
32	21.703
33	23.032
34	17.515
35	14.538
36	3.8945
37	9.3021
38	3.9808
39	4.3922
40	5.4377
41	8.6733
42	7.2786
43	7.0898
44	4.2512
45	3.0434
46	20.943
47	20.831
48	62.518
49	62.813
50	62.211
51	89.475
52	211.79
53	144.06
54	53.001
55	57.35
56	64.354
57	51.547
58	18.522
59	15.459
60	7.1778
61	4.6859
62	10.109
63	9.6929
64	10.473
65	7.0772
66	3.7259
67	3.9256
68	3.2911
69	5.4483
70	5.4493
71	7.5649
72	6.6758
73	1.8456
74	5.821
75	9.0539
76	16.851
77	54.647
78	30.15
79	87.541
80	154.36
81	90.82
82	76.347
83	73.271
84	32.376
85	13.757
86	7.9698
87	13.542
88	14.414
89	5.5767
90	23.213
91	55.259
92	21.264
93	55.62
94	9.1842
95	54.127
96	23.904
97	13.976
98	62.771
99	11.554
100	50.119
101	44.59
102	22.454
103	7.6595
104	32.293
105	39.535
106	113.25
107	47.016
108	196.76
109	22.298
110	20.342
111	139.95
112	19.392
113	17.521
114	40.509
115	164.56
116	7.2762
117	9.6467
118	125.94
119	120.57
120	7.6875
121	11.555
122	75.664
123	29.267
124	18.72
125	80.027
126	52.553
127	79.346
128	90.59
129	41.719
130	6.8101
131	9.0347
132	54.739
133	121.49
134	43.125
135	12.86
136	65.543
137	45.27
138	49.325
139	28.435
140	60.276
141	159.12
142	264.55
143	176.42
144	76.316
145	25.828
146	50.324
147	39.623
148	34.265
149	30.912
150	33.716
151	60.961
152	43.702
153	44.093
154	71.37
155	49.534
156	71.943
157	202.61
158	320.87
159	529.69
160	508.28
161	316.82
162	71.873
163	48.37
164	1.7034
165	1.7978
166	2.596
167	3.3793
168	7.1815
169	10.533
170	10.031
171	15.655
172	27.467
173	3.4573
174	2.2887
175	1.8823
176	1.3368
177	1.2423
178	1.4687
179	1.8132
180	41.783
181	26.387
182	15.185
183	15.185
184	7.978
185	5.5289
186	2.3741
187	2.2303
188	1.973
189	2.8797
190	1.863
191	1.4663
192	0.98031
193	1.173
194	1.7645
195	2.0801
196	91.572
197	4.9195
198	6.6371
199	7.5723
200	23.407
201	47.114
202	37.401
203	31.251
204	52.287
205	3.7696
206	26.379
207	3.3649
208	2.9979
209	13.18
210	38.468
211	38.468
212	22.046
213	44.836
214	51.061
215	54.705
216	43.584
217	43.566
218	33.788
219	21.62
220	15.033
221	10.118
222	9.3785
223	5.6062
224	2.9026
225	2.058
226	2.3722
227	3.8751
228	153.37
229	3.3306
230	3.4486
231	22.374
232	33.444
233	43.809
234	22.36
235	93.115
236	6.0929
237	8.4429
238	5.4913
