Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.4144
2	6.4534
3	19.578
4	28.084
5	41.521
6	129.7
7	180.35
8	215.91
9	199.04
10	619.53
11	1082.
12	433.57
13	579.01
14	214.77
15	46.032
16	49.044
17	12.211
18	11.766
19	4.1697
20	16.498
21	2.1794
22	4.9157
23	15.44
24	37.357
25	32.852
26	194.99
27	302.23
28	711.67
29	1098.5
30	956.92
31	328.4
32	350.02
33	109.17
34	154.19
35	38.614
36	17.89
37	5.4778
38	5.3782
39	2.5649
40	2.2331
41	4.547
42	7.2448
43	2.922
44	7.333
45	7.0486
46	2.5664
47	14.663
48	46.495
49	170.61
50	287.06
51	157.57
52	238.27
53	1073.8
54	332.63
55	517.99
56	422.99
57	360.75
58	70.999
59	41.41
60	10.762
61	8.2663
62	15.18
63	16.469
64	20.905
65	22.409
66	20.119
67	7.1906
68	2.989
69	7.3487
70	3.0762
71	5.3951
72	1.4743
73	6.2372
74	8.6297
75	1.8664
76	57.964
77	73.54
78	190.48
79	246.55
80	1040.6
81	713.71
82	278.59
83	390.9
84	98.757
85	21.483
86	11.586
87	15.344
88	18.758
89	13.522
90	96.633
91	233.36
92	43.734
93	906.75
94	26.543
95	806.07
96	184.19
97	19.826
98	1214.9
99	29.603
100	57.941
101	791.69
102	126.54
103	26.908
104	51.712
105	78.508
106	975.04
107	130.61
108	326.31
109	220.06
110	57.021
111	1767.9
112	86.13
113	42.54
114	293.2
115	661.93
116	3.534
117	48.886
118	1615.8
119	360.73
120	6.3774
121	26.371
122	307.73
123	152.26
124	41.376
125	1286.4
126	219.85
127	884.43
128	396.45
129	153.
130	6.1049
131	18.226
132	330.49
133	139.99
134	114.66
135	190.85
136	1483.7
137	1469.3
138	1370.1
139	1804.
140	1229.1
141	2795.4
142	2842.7
143	2566.3
144	1419.4
145	1395.7
146	1322.3
147	1558.1
148	1016.8
149	873.23
150	907.17
151	1064.7
152	917.79
153	1104.5
154	1987.8
155	1636.6
156	2191.5
157	2344.6
158	5799.9
159	8779.1
160	6383.2
161	1468.3
162	1609.
163	1992.2
164	31.032
165	33.116
166	51.744
167	80.491
168	234.48
169	351.5
170	300.8
171	494.08
172	746.12
173	93.998
174	55.141
175	42.849
176	34.493
177	34.614
178	34.924
179	34.665
180	1017.6
181	699.58
182	422.2
183	422.2
184	210.99
185	152.82
186	35.316
187	55.859
188	40.114
189	76.38
190	38.347
191	37.143
192	27.48
193	31.305
194	41.027
195	57.183
196	1921.3
197	112.68
198	139.62
199	176.44
200	381.72
201	613.01
202	807.31
203	939.83
204	1179.4
205	116.04
206	1146.1
207	72.892
208	167.79
209	267.77
210	457.51
211	457.51
212	1050.
213	1839.
214	1927.6
215	1725.5
216	1520.4
217	1213.4
218	859.64
219	559.69
220	404.99
221	281.8
222	253.35
223	172.23
224	90.034
225	58.497
226	42.022
227	44.585
228	2441.8
229	38.84
230	119.24
231	314.25
232	462.53
233	646.76
234	1060.
235	1790.4
236	93.241
237	81.492
238	55.378
239	47.233
240	39.593
241	33.633
242	2474.1
243	4377.4
244	7129.6
245	2450.4
246	1269.
247	1284.
248	1639.3
249	297.46
250	402.06
251	123.11
252	134.64
253	752.3
254	254.39
255	946.
256	1746.2
257	64.445
258	842.61
259	54.254
260	469.09
261	101.47
262	17.992
263	35.296
264	351.33
265	151.75
266	61.768
267	135.32
268	95.825
269	420.02
270	182.96
271	565.62
272	36.812
273	397.33
274	32.54
275	277.19
276	113.8
277	539.33
278	1025.7
279	223.44
280	380.34
281	363.27
282	625.74
283	1131.1
284	2075.7
285	1594.5
286	89.223
287	535.32
288	2012.4
289	724.71
290	1284.8
291	399.13
292	517.52
293	650.69
294	1344.9
295	697.07
296	767.21
297	1044.4
298	1758.2
299	1680.8
300	1325.5
301	400.89
302	866.55
303	630.35
304	801.58
305	836.04
306	618.57
307	551.06
308	565.
309	787.07
310	717.03
311	469.7
312	709.56
313	586.79
314	911.1
315	471.72
316	366.05
317	376.58
318	848.52
319	741.15
320	608.07
321	436.36
322	468.66
323	776.12
324	777.89
325	320.1
326	265.15
327	197.48
328	301.2
329	297.23
330	194.64
331	297.36
332	481.2
