Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.6671
2	3.0124
3	30.151
4	44.355
5	71.368
6	286.22
7	309.95
8	336.13
9	313.52
10	889.57
11	1237.8
12	571.6
13	775.2
14	217.67
15	141.55
16	63.082
17	23.056
18	8.3431
19	9.4092
20	25.011
21	1.6232
22	3.7529
23	30.498
24	50.223
25	71.689
26	240.57
27	660.82
28	1000.8
29	1344.
30	1308.9
31	606.19
32	696.42
33	176.21
34	318.99
35	83.487
36	25.745
37	17.545
38	9.1749
39	5.1975
40	6.6188
41	11.398
42	13.364
43	9.0837
44	1.365
45	10.388
46	29.482
47	25.021
48	53.271
49	259.16
50	339.08
51	510.7
52	1516.3
53	2383.1
54	877.92
55	796.3
56	551.29
57	320.02
58	155.19
59	55.556
60	4.6225
61	4.8791
62	21.806
63	12.158
64	16.976
65	29.597
66	29.208
67	12.318
68	3.2798
69	5.2843
70	7.9781
71	11.39
72	8.1951
73	6.2992
74	3.1587
75	14.367
76	73.896
77	114.74
78	217.64
79	669.87
80	1408.1
81	1309.1
82	363.02
83	350.5
84	126.55
85	10.545
86	6.7904
87	9.752
88	32.328
89	15.597
90	164.67
91	412.56
92	27.724
93	1188.
94	29.668
95	945.85
96	343.53
97	24.318
98	1520.4
99	40.29
100	77.132
101	1045.1
102	249.81
103	48.955
104	64.799
105	143.97
106	1286.1
107	133.24
108	487.4
109	405.76
110	80.797
111	2734.7
112	240.54
113	32.923
114	466.41
115	1086.2
116	9.8494
117	125.16
118	2324.1
119	502.88
120	7.3681
121	37.253
122	440.56
123	187.44
124	31.31
125	1723.9
126	272.07
127	1069.3
128	713.78
129	150.32
130	8.0579
131	22.101
132	381.58
133	257.38
134	162.42
135	325.8
136	1833.3
137	1796.
138	1691.9
139	2143.2
140	1512.8
141	3156.
142	3000.9
143	3003.5
144	1698.2
145	1655.9
146	1659.9
147	1896.
148	1270.
149	1106.9
150	1140.7
151	1348.8
152	1175.8
153	1385.9
154	2313.7
155	1960.3
156	2531.
157	2136.9
158	5482.9
159	8007.4
160	5675.4
161	1819.3
162	1839.
163	2309.3
164	32.027
165	32.591
166	54.96
167	104.19
168	319.83
169	478.15
170	404.14
171	654.52
172	942.13
173	116.15
174	66.19
175	48.978
176	41.607
177	42.974
178	40.584
179	34.189
180	1263.9
181	878.11
182	541.71
183	541.71
184	269.3
185	201.73
186	43.979
187	69.748
188	44.024
189	96.845
190	42.088
191	46.551
192	36.193
193	38.645
194	47.604
195	74.192
196	2229.3
197	157.35
198	179.53
199	219.17
200	487.81
201	784.6
202	961.5
203	1070.5
204	1372.4
205	124.39
206	1416.3
207	78.033
208	183.97
209	294.96
210	493.82
211	493.82
212	1142.6
213	1967.4
214	2155.1
215	2086.8
216	1894.5
217	1523.1
218	1078.
219	696.35
220	515.24
221	365.45
222	325.57
223	236.93
224	133.13
225	77.31
226	67.114
227	57.346
228	2300.
229	62.815
230	163.26
231	380.67
232	539.14
233	740.58
234	1129.7
235	1729.4
236	122.75
237	90.266
238	55.532
239	50.879
240	41.795
241	51.074
242	1932.5
243	4111.2
244	5220.
245	2305.1
246	1356.7
247	1475.5
248	1900.7
249	348.76
250	478.11
251	162.22
252	152.21
253	1102.6
254	319.53
255	1180.2
256	1447.1
257	79.656
258	957.22
259	76.205
260	564.9
261	135.23
262	22.634
263	39.204
264	380.2
265	182.8
266	72.029
267	170.44
268	118.67
269	523.38
270	230.56
271	705.1
272	42.058
273	476.96
274	35.284
275	355.44
276	107.73
277	631.76
278	1144.1
279	313.71
280	485.72
281	428.36
282	721.79
283	1413.6
284	2180.8
285	1760.6
286	90.903
287	596.27
288	2174.4
289	780.57
290	1606.3
291	435.97
292	682.32
293	716.91
294	1390.6
295	938.87
296	988.56
297	1280.7
298	1989.8
299	1867.
300	1522.5
301	469.93
302	909.66
303	616.63
304	757.92
305	793.42
306	609.31
307	636.39
308	626.11
309	874.46
310	796.91
311	503.81
312	787.33
313	644.07
314	1030.7
315	515.46
316	402.55
317	376.51
318	986.24
319	853.57
320	689.4
321	478.64
322	510.46
323	874.32
324	870.01
325	361.89
326	287.57
327	211.04
328	334.77
329	323.13
330	204.44
331	319.33
332	539.58
333	1075.
334	1566.4
335	343.25
336	148.13
337	841.26
338	792.78
339	792.78
340	792.78
341	245.81
342	115.43
343	134.52
344	60.96
345	221.78
346	655.5
347	2824.
348	1310.2
349	999.27
350	2104.8
351	2105.
352	1932.8
353	1891.
354	1983.
355	275.71
356	477.22
357	547.93
358	12.309
359	35.599
360	73.99
361	125.61
