Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5967
2	0.6776
3	0.99594
4	1.5546
5	4.7313
6	6.5858
7	10.745
8	14.989
9	20.31
10	38.204
11	76.22
12	102.27
13	124.36
14	100.73
15	28.327
16	18.597
17	7.2798
18	4.9282
19	6.4336
20	1.1869
21	0.91755
22	2.5835
23	8.264
24	15.086
25	16.931
26	30.687
27	81.91
28	97.164
29	59.745
30	54.868
31	19.686
32	14.964
33	12.635
34	8.8452
35	6.662
36	2.094
37	5.627
38	2.9442
39	2.0068
40	2.2192
41	5.9711
42	5.5948
43	4.9885
44	2.3664
45	2.9971
46	11.018
47	11.216
48	32.247
49	53.766
50	46.604
51	84.864
52	170.
53	106.71
54	46.374
55	48.958
56	44.222
57	29.493
58	13.352
59	8.9891
60	4.0877
61	2.8297
62	5.1601
63	5.1911
64	5.7108
65	3.5253
66	1.6355
67	3.6657
68	3.1654
69	1.6998
70	2.6997
71	3.6412
72	2.8042
73	1.7826
74	3.1891
75	3.917
76	12.887
77	27.765
78	18.244
79	54.927
80	125.6
81	62.413
82	56.185
83	43.823
84	18.997
85	7.856
86	4.5564
87	6.6836
88	6.8372
89	2.5237
90	14.101
91	34.943
92	10.872
93	44.52
94	6.378
95	46.201
96	19.076
97	7.0241
98	56.307
99	7.6114
100	28.555
101	39.212
102	18.298
103	4.2878
104	15.54
105	24.377
106	91.801
107	26.036
108	150.68
109	16.925
110	15.751
111	106.01
112	12.057
113	9.3593
114	33.671
115	127.92
116	3.8505
117	5.9827
118	106.96
119	84.885
120	2.6646
121	7.2764
122	43.863
123	18.011
124	8.8823
125	63.892
126	36.916
127	62.535
128	76.265
129	24.19
130	2.9459
131	5.5084
132	40.916
133	98.844
134	32.07
135	10.078
136	43.394
137	29.18
138	32.5
139	15.032
140	38.591
141	136.43
142	228.52
143	151.89
144	60.878
145	17.274
146	32.61
147	23.88
148	21.918
149	20.044
150	21.385
151	45.689
152	32.583
153	29.528
154	39.182
155	27.253
156	43.034
157	138.38
158	258.13
159	453.87
