Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.4368
2	2.454
3	295.27
4	199.55
5	176.03
6	153.82
7	323.15
8	171.32
9	159.81
10	391.07
11	250.69
12	421.22
13	302.17
14	197.78
15	53.585
16	19.641
17	6.7023
18	6.3025
19	2.2858
20	194.17
21	1.498
22	2.6497
23	4.832
24	16.218
25	25.316
26	104.05
27	289.56
28	378.8
29	410.43
30	579.9
31	169.63
32	269.27
33	148.98
34	141.23
35	393.27
36	130.94
37	1.7001
38	1.1536
39	1.6858
40	1.554
41	1.3162
42	0.83077
43	1.0639
44	162.68
45	1.6727
46	9.2608
47	16.693
48	52.46
49	82.65
50	151.44
51	301.44
52	392.23
53	393.47
54	348.05
55	356.09
56	453.33
57	121.26
58	113.98
59	117.31
60	101.92
61	101.81
62	121.42
63	116.2
64	108.91
65	190.21
66	165.69
67	1.089
68	0.95725
69	2.4723
70	0.48044
71	2.3212
72	1.6981
73	1.8916
74	104.84
75	3.3927
76	18.947
77	66.797
78	81.123
79	351.88
80	488.44
81	480.18
82	162.9
83	267.46
84	174.23
85	127.84
86	85.302
87	52.485
88	83.881
89	91.022
90	39.823
91	179.65
92	11.403
93	391.
94	8.3244
95	241.77
96	124.95
97	3.7846
98	239.78
99	97.557
100	61.474
101	309.47
102	146.79
103	136.11
104	16.008
105	240.6
106	214.52
107	15.827
108	305.04
109	225.56
110	16.533
111	550.05
112	360.41
113	10.542
114	106.57
115	427.04
116	3.6508
117	255.01
118	440.41
119	137.03
120	4.3723
121	45.729
122	427.73
123	124.59
124	13.954
125	305.36
126	367.57
127	207.85
128	300.69
129	50.659
130	2.7221
131	94.031
132	227.63
133	229.17
134	40.501
135	220.13
136	238.54
137	228.75
138	216.89
139	259.08
140	194.56
141	398.93
142	379.55
143	395.45
144	238.84
145	199.47
146	217.44
147	236.94
148	161.39
149	139.93
150	146.53
151	174.27
152	152.03
153	180.36
154	305.45
155	249.84
156	294.28
157	330.69
158	653.34
159	953.71
160	656.08
161	292.33
162	227.31
163	274.93
164	22.825
165	22.645
166	26.844
167	48.308
168	70.515
169	89.983
170	66.96
171	86.704
172	122.45
173	5.9694
174	7.2395
175	4.8084
176	6.2822
177	4.4917
178	6.1687
179	10.981
180	172.91
181	130.25
182	95.974
183	95.974
184	66.046
185	59.88
186	31.716
187	12.708
188	28.178
189	11.068
190	18.183
191	9.2031
192	8.6126
193	2.7726
194	4.8861
195	14.131
196	261.95
197	5.1915
198	4.2995
199	4.7509
200	44.995
