Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.1525
2	0.56749
3	8.0108
4	11.863
5	17.293
6	17.777
7	34.611
8	82.4
9	68.037
10	161.04
11	123.55
12	235.41
13	164.64
14	165.58
15	17.637
16	13.964
17	3.5467
18	4.4518
19	2.0211
20	5.7648
21	0.85357
22	2.1516
23	2.8638
24	10.664
25	8.6784
26	97.608
27	189.92
28	242.22
29	220.39
30	283.91
31	122.96
32	64.194
33	17.172
34	24.658
35	16.339
36	2.7095
37	2.4864
38	1.7365
39	1.957
40	2.206
41	1.656
42	2.2441
43	1.7737
44	0.49352
45	1.6948
46	2.8766
47	4.9882
48	22.453
49	26.895
50	103.29
51	124.62
52	140.85
53	63.052
54	367.97
55	201.37
56	38.73
57	38.957
58	11.453
59	12.652
60	2.8314
61	2.5838
62	15.512
63	9.8193
64	2.1349
65	7.6093
66	8.3126
67	1.6719
68	1.0952
69	1.2828
70	1.3606
71	3.0778
72	1.847
73	1.5141
74	1.5372
75	1.5601
76	10.039
77	15.823
78	60.461
79	171.4
80	260.56
81	219.72
82	124.68
83	46.594
84	14.917
85	4.5691
86	3.5565
87	9.8386
88	12.245
89	3.9281
90	20.673
91	114.16
92	5.6069
93	221.91
94	4.6706
95	149.08
96	45.966
97	2.204
98	85.59
99	4.0124
100	32.781
101	170.3
102	76.397
103	1.4298
104	5.783
105	26.25
106	70.896
107	23.237
108	121.64
109	43.379
110	3.0974
111	76.508
112	14.942
113	8.593
114	124.5
115	207.6
116	2.863
117	5.3251
118	155.61
119	61.44
120	1.2503
121	8.6806
122	321.45
123	19.571
124	14.014
125	118.29
126	116.11
127	89.488
128	129.9
129	53.786
130	1.9077
131	7.0803
132	124.88
133	102.9
134	11.935
135	31.186
136	48.517
137	46.288
138	43.624
139	69.669
140	41.823
141	56.559
142	49.013
143	72.185
144	57.994
145	50.882
146	44.162
147	56.653
148	34.575
149	28.641
150	29.052
151	36.221
152	28.033
153	34.863
154	80.367
155	57.869
156	88.05
157	89.837
158	89.599
159	117.36
160	112.54
161	87.754
162	68.153
163	78.671
164	1.475
165	1.5584
166	2.2324
167	2.9052
168	6.1776
169	9.1256
170	9.3856
171	14.242
172	24.98
173	2.9203
174	1.9339
175	1.5813
176	1.0717
177	1.0147
178	1.2413
179	1.5629
180	32.565
181	21.689
182	12.544
183	12.544
184	6.5079
185	4.4932
186	1.867
187	1.8952
188	1.7062
189	2.4449
190	1.6144
191	1.2577
192	0.84289
193	0.94427
194	1.4511
195	1.7829
196	80.256
197	1.6855
198	2.6041
199	3.3145
200	10.997
201	21.494
202	45.804
203	65.165
204	24.479
205	3.5112
206	39.423
207	2.3596
208	3.1886
209	11.331
210	22.68
211	22.68
212	23.213
213	64.464
214	66.652
215	56.213
216	46.578
217	37.673
218	26.901
219	17.884
220	12.418
221	8.3532
222	7.6876
223	4.5589
224	2.2972
225	1.7863
226	2.1723
227	2.6313
228	103.8
229	2.6577
230	6.0177
231	18.438
232	21.917
233	25.499
234	28.56
235	57.12
236	1.9196
237	2.2735
238	3.766
239	3.1348
240	2.5747
241	2.5409
242	86.509
243	112.28
244	169.57
245	138.26
246	88.168
247	52.577
248	66.663
249	29.045
250	23.859
251	23.447
252	6.7093
253	71.646
254	17.194
255	38.92
256	100.5
257	6.9063
258	25.91
259	5.9562
260	21.784
261	3.0873
262	0.88558
263	1.521
264	14.896
265	5.4253
266	2.4091
267	4.5957
268	3.1018
269	13.533
270	6.708
271	17.846
272	1.3622
273	15.352
274	1.267
275	8.3733
276	11.299
277	30.859
278	20.859
279	5.3856
280	12.598
281	5.6229
282	21.816
283	50.045
284	73.352
285	57.203
286	7.8449
287	13.676
288	66.044
289	35.877
290	38.373
291	25.672
292	49.059
293	42.015
294	81.627
295	36.621
296	44.431
297	49.618
298	30.311
299	34.103
300	60.932
301	84.897
302	97.661
303	79.113
304	42.227
305	25.671
306	28.963
307	33.404
308	26.635
309	71.107
310	65.461
311	41.884
312	65.741
313	54.109
314	84.052
315	39.692
316	34.767
317	52.427
318	89.56
319	77.186
320	61.509
321	43.154
322	44.782
323	74.064
324	72.288
325	20.622
326	23.027
327	18.329
328	30.85
329	31.72
330	20.627
331	31.399
332	51.109
333	54.918
334	60.149
335	43.713
336	7.4722
337	46.942
338	40.848
339	40.848
340	40.848
341	12.495
342	5.9357
343	6.7768
344	3.2144
345	18.713
346	25.453
347	90.977
348	49.578
349	34.735
350	66.88
351	91.605
352	106.04
353	52.601
354	57.515
355	20.67
356	45.65
357	42.155
358	0.76507
359	2.2088
360	4.5583
361	7.8703
362	13.503
363	40.108
364	58.612
365	118.78
366	82.296
367	52.327
368	37.415
369	26.617
370	21.651
371	17.752
372	32.755
373	29.114
374	21.22
375	22.581
376	21.209
377	0.45094
378	69.33
379	61.135
380	40.097
381	17.421
382	10.238
383	4.8091
384	2.6164
385	1.0748
386	5.6989
387	2.9818
388	2.1079
389	1.5339
390	1.274
391	1.1488
392	27.324
393	31.649
394	66.341
395	101.76
396	82.001
397	64.17
398	4.0496
399	2.4256
400	1.5894
401	0.60768
402	0.27515
403	0.13309
404	102.42
405	53.736
406	52.379
407	26.677
408	16.076
409	26.67
410	8.3912
411	2.1088
412	54.455
413	6.6022
414	51.515
415	67.981
416	1.358
417	38.
418	1.2098
419	15.925
420	5.103
421	49.91
422	3.6739
423	18.744
424	29.416
425	29.429
426	27.46
427	39.635
