Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.8206
2	7.3545
3	13.763
4	19.954
5	29.828
6	73.144
7	128.8
8	164.19
9	155.21
10	502.93
11	1038.9
12	438.01
13	428.14
14	183.6
15	15.146
16	33.746
17	5.1496
18	8.5322
19	3.8346
20	11.817
21	2.0652
22	5.8622
23	9.2592
24	27.265
25	26.411
26	164.84
27	168.8
28	561.36
29	1000.5
30	812.39
31	235.66
32	244.58
33	85.02
34	85.87
35	29.25
36	13.447
37	1.6469
38	3.0624
39	2.2734
40	2.0163
41	2.4754
42	4.834
43	3.8327
44	5.8033
45	4.4416
46	6.3475
47	14.602
48	60.883
49	131.93
50	214.09
51	136.17
52	212.18
53	1086.9
54	237.15
55	433.34
56	363.3
57	259.61
58	32.08
59	25.927
60	8.03
61	7.0073
62	14.477
63	13.983
64	15.983
65	17.1
66	14.677
67	3.775
68	2.2522
69	8.8638
70	2.1395
71	4.5778
72	1.323
73	4.7581
74	6.4362
75	3.4062
76	51.434
77	56.845
78	149.57
79	173.53
80	900.46
81	700.14
82	211.91
83	315.38
84	62.73
85	14.855
86	8.9627
87	12.299
88	14.03
89	10.834
90	64.923
91	188.64
92	51.683
93	778.34
94	23.806
95	718.07
96	121.84
97	15.628
98	1139.9
99	22.974
100	53.288
101	702.66
102	87.932
103	19.114
104	49.113
105	47.514
106	818.59
107	124.24
108	214.55
109	142.55
110	51.687
111	1543.5
112	58.041
113	41.287
114	222.85
115	505.27
116	3.1586
117	29.252
118	1455.6
119	337.02
120	7.4182
121	19.44
122	315.47
123	116.26
124	36.933
125	1140.1
126	203.57
127	810.17
128	259.84
129	142.21
130	4.776
131	16.191
132	264.61
133	97.912
134	85.648
135	131.07
136	1314.7
137	1312.5
138	1217.6
139	1628.5
140	1106.7
141	2705.3
142	2914.5
143	2463.6
144	1275.1
145	1260.7
146	1162.2
147	1390.8
148	895.68
149	763.56
150	802.65
151	934.02
152	807.16
153	974.12
154	1826.6
155	1487.6
156	2010.9
157	2201.6
158	6047.1
159	9479.2
160	7061.6
161	1388.8
162	1474.2
163	1819.9
164	29.178
165	31.404
166	48.538
167	71.772
168	198.62
169	297.23
170	257.26
171	421.1
172	653.45
173	81.873
174	49.097
175	38.873
176	30.346
177	29.92
178	31.327
179	32.855
180	896.38
181	610.99
182	364.55
183	364.55
184	183.31
185	130.81
186	34.214
187	49.002
188	36.844
189	66.364
190	35.258
191	32.529
192	23.459
193	27.262
194	37.058
195	49.205
196	1776.2
197	98.269
198	126.5
199	161.76
200	338.76
201	541.
202	745.67
203	889.43
204	1071.4
205	111.06
206	1016.
207	71.065
208	158.6
209	255.14
210	444.95
211	444.95
212	966.51
213	1653.6
214	1739.8
215	1544.4
216	1345.1
217	1067.7
218	755.1
219	491.48
220	351.44
221	242.2
222	219.22
223	144.17
224	73.386
225	49.777
226	36.018
227	42.178
228	2229.
229	34.379
230	105.83
231	295.24
232	434.73
233	603.81
234	954.55
235	1633.6
236	83.975
237	78.234
238	55.696
239	46.893
240	40.652
241	30.517
242	2443.
243	4653.4
244	8266.4
245	2823.6
246	1283.2
247	1175.8
248	1497.1
249	292.87
250	356.19
251	110.73
252	127.53
253	618.99
254	231.21
255	841.75
256	1960.4
257	58.712
258	777.4
259	48.518
260	426.53
261	86.863
262	17.158
263	32.957
264	332.46
265	137.
266	56.597
267	119.13
268	84.648
269	372.92
270	162.62
271	497.09
272	33.466
273	356.59
274	29.954
275	239.48
276	113.2
277	481.87
278	959.39
279	186.39
280	331.26
281	334.11
282	582.99
283	982.94
284	2172.
285	1427.5
286	87.075
287	502.59
288	1888.3
289	693.13
290	1139.1
291	366.42
292	456.94
293	597.81
294	1338.2
295	585.21
296	658.61
297	940.55
298	1663.7
299	1657.6
300	1316.5
301	416.68
302	885.46
303	653.3
304	831.6
305	838.38
306	593.86
307	498.65
308	525.71
309	749.06
310	681.85
311	453.84
312	675.28
313	562.28
314	863.13
315	456.28
316	355.65
317	383.59
318	781.25
319	686.06
320	568.38
321	414.38
322	447.58
323	731.38
324	736.74
325	294.71
326	249.27
327	184.92
328	279.77
329	279.15
330	186.55
331	282.68
332	449.43
333	960.12
334	1316.2
335	422.07
336	106.76
337	615.91
338	560.29
339	560.29
340	560.29
341	176.13
342	82.428
343	97.058
344	43.54
345	222.49
346	556.31
347	2001.9
348	809.99
349	1063.3
350	1466.1
351	1383.5
352	1268.2
353	1380.8
354	1371.2
355	182.56
356	397.78
357	376.8
358	8.907
359	25.67
360	53.017
361	89.886
362	149.41
363	468.54
364	671.39
365	1517.4
366	1150.3
367	678.89
368	157.9
369	200.54
370	160.68
371	166.56
372	309.28
373	281.04
374	206.89
375	209.38
376	194.43
377	5.0592
378	1098.9
379	662.
380	456.92
381	201.65
382	117.76
383	55.954
384	30.401
385	12.514
386	80.605
387	41.746
388	29.238
389	21.18
390	15.896
391	13.257
392	449.45
393	865.43
394	1351.4
395	1509.6
396	999.4
397	785.27
398	58.986
399	34.917
400	22.333
401	8.6245
402	3.3888
403	1.3773
404	1130.7
405	389.87
406	1375.6
407	313.59
408	212.16
409	321.96
410	105.82
411	28.85
412	717.2
413	76.83
414	615.73
415	853.58
416	17.684
417	501.79
418	13.949
419	229.83
420	67.143
421	589.23
422	42.888
423	220.17
424	320.54
425	375.32
426	252.35
427	367.
428	276.06
429	500.77
430	243.41
431	342.17
432	343.12
433	476.14
434	405.83
435	430.82
436	379.54
437	117.04
438	233.85
439	76.18
440	85.211
441	711.83
442	211.99
443	199.7
444	138.39
445	151.95
446	97.018
447	346.43
448	157.4
449	958.32
450	317.58
451	1011.7
452	764.61
453	183.24
454	98.773
455	965.64
