Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6512
2	0.76232
3	0.99701
4	1.5621
5	4.7996
6	6.5422
7	10.676
8	14.855
9	20.191
10	38.245
11	78.383
12	104.01
13	125.16
14	102.22
15	28.916
16	18.956
17	7.415
18	4.8713
19	6.5081
20	1.1941
21	0.92585
22	2.6419
23	8.4821
24	15.466
25	17.458
26	31.332
27	82.89
28	99.002
29	61.43
30	56.089
31	19.519
32	14.762
33	12.662
34	8.8853
35	6.7811
36	2.1125
37	5.7921
38	2.9976
39	2.0784
40	2.3005
41	6.0702
42	5.6622
43	5.0898
44	2.3602
45	3.022
46	11.327
47	11.515
48	33.157
49	54.068
50	46.928
51	85.955
52	175.43
53	108.87
54	44.832
55	48.205
56	43.928
57	29.514
58	13.196
59	9.0027
60	4.097
61	2.8116
62	5.1604
63	5.177
64	5.7371
65	3.5513
66	1.6593
67	3.7134
68	3.184
69	1.764
70	2.7617
71	3.7267
72	2.8964
73	1.7757
74	3.201
75	4.0616
76	12.992
77	28.32
78	18.372
79	55.887
80	129.2
81	61.812
82	55.754
83	43.877
84	19.057
85	7.8941
86	4.561
87	6.7455
88	6.9488
89	2.5613
90	14.117
91	35.457
92	11.082
93	44.29
94	6.4759
95	46.864
96	18.895
97	7.1948
98	56.862
99	7.5794
100	29.17
101	39.339
102	18.087
103	4.3174
104	15.965
105	24.399
106	92.813
107	26.49
108	152.26
109	16.818
110	15.832
111	107.53
112	12.031
113	9.5639
114	33.614
115	128.8
116	3.9502
117	5.9867
118	107.35
119	86.323
120	2.7903
121	7.2439
122	44.401
123	17.975
124	9.0921
125	64.082
126	36.813
127	63.413
128	76.567
129	24.734
130	3.0482
131	5.482
132	40.485
133	99.871
134	32.407
135	9.92
136	44.152
137	29.66
138	33.066
139	15.347
140	38.816
141	136.71
142	229.32
143	152.36
144	61.59
145	17.521
146	33.189
147	24.332
148	22.297
149	20.434
150	21.772
151	46.091
152	32.81
153	29.987
154	39.229
155	27.591
156	43.88
157	138.67
158	259.59
159	455.77
160	426.18
161	245.65
162	52.718
163	29.282
164	1.2375
165	1.2913
166	1.8449
167	2.398
168	4.7227
169	6.855
170	6.8787
171	10.364
172	18.338
173	2.3148
174	1.5877
175	1.3118
176	0.89173
177	0.81426
178	1.0086
179	1.2969
180	27.843
181	17.353
182	10.024
183	10.024
184	5.3691
185	3.7254
186	1.7962
187	1.5527
188	1.3892
189	1.9661
190	1.3217
191	1.012
192	0.66335
193	0.77424
194	1.2185
195	1.4185
196	58.958
197	5.1222
198	5.1954
199	5.4557
200	16.262
201	34.141
202	30.383
203	27.661
204	40.643
205	2.3166
206	16.721
207	2.3323
208	2.3065
209	9.7281
210	28.753
211	28.753
212	16.885
213	27.575
214	31.065
215	34.364
216	26.262
217	28.043
218	22.237
219	14.3
220	9.9687
221	6.7143
222	6.273
223	3.7008
224	2.0021
225	1.4101
226	2.0812
227	2.6151
228	97.154
229	2.2977
230	2.1804
231	16.846
232	24.723
233	34.802
234	23.684
235	66.306
236	4.4029
237	4.9843
238	3.7636
239	4.0354
240	4.9305
241	2.8662
242	176.2
243	233.66
244	566.3
245	340.24
246	234.06
247	56.332
248	28.992
249	48.246
250	40.741
251	23.033
252	10.434
253	121.68
254	17.336
255	78.938
256	257.38
257	6.823
258	20.101
259	4.7998
260	35.174
261	2.6476
262	0.87789
263	1.3191
264	18.723
265	4.6454
266	2.0967
267	3.8058
268	2.5129
269	10.861
270	5.2409
271	15.018
272	1.1265
273	11.556
274	1.0551
275	6.7914
276	8.529
277	22.347
278	10.397
279	3.9958
280	8.8721
281	11.37
282	22.039
283	70.598
284	100.77
285	41.235
286	5.6901
287	23.834
288	49.873
289	30.136
290	25.202
291	2.6015e-003
292	8.5827e-003
293	4.854e-003
294	2.3755e-002
295	5.3974e-003
296	1.5697e-002
297	3.2285e-002
298	5.9525e-002
299	7.7718e-002
300	7.9098e-002
